 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
180.776,206.706,55.9874,241.123,196.333,16.1131,240.883,346.739,76.2836,234.037,313.911,74.6338,272.876,304.186,37.4073,277.824,369.589,66.0542,213.338,435.304,5.01756,285.639,445.868,51.0637,236.125,458.057,150.755,219.051,474.422,198.555,201.305,484.522,251.644,214.342,533.348,238.665,227.381,513.048,188.889,247.026,489.188,135.214,146.48,581.391,321.762,132.965,489.837,281.873,132.643,522.686,327.568,-44.5764,479.509,229.186,-42.9777,491.001,255.554,-0.724426,484.226,256.298,-2.96745,473.039,229.218,,,,,,
181.273,206.778,55.6904,241.766,196.614,16.0306,241.026,346.978,76.1669,234.246,314.138,74.4999,273.163,304.539,37.3059,277.929,369.916,65.935,213.21,435.508,5.00227,285.552,446.232,50.9698,236.122,458.293,150.715,219.057,474.614,198.528,201.329,484.662,251.639,214.323,533.498,238.686,227.326,513.244,188.866,246.951,489.441,135.178,146.462,581.469,321.794,132.978,489.912,281.915,132.639,522.76,327.606,-44.5706,479.541,229.203,-42.9747,491.039,255.569,-0.720919,484.269,256.319,-2.96118,473.074,229.241,,,,,,
181.756,206.844,55.3686,242.406,196.888,15.9424,241.158,347.208,76.0467,234.442,314.357,74.3599,273.443,304.884,37.2042,278.026,370.233,65.818,213.082,435.708,4.99031,285.464,446.585,50.8807,236.116,458.522,150.679,219.061,474.801,198.504,201.351,484.801,251.634,214.303,533.644,238.707,227.271,513.437,188.844,246.875,489.688,135.144,146.443,581.547,321.825,132.989,489.986,281.957,132.634,522.834,327.644,-44.5657,479.573,229.221,-42.9725,491.077,255.584,-0.718154,484.312,256.341,-2.95573,473.109,229.264,,,,,,
182.225,206.906,55.0219,243.041,197.158,15.8483,241.28,347.429,75.9228,234.627,314.567,74.2135,273.716,305.22,37.1021,278.116,370.54,65.7032,212.955,435.903,4.98131,285.374,446.928,50.7964,236.108,458.746,150.644,219.063,474.985,198.481,201.372,484.937,251.631,214.283,533.788,238.729,227.215,513.625,188.823,246.798,489.928,135.112,146.423,581.625,321.858,133,490.061,282,132.629,522.907,327.682,-44.5615,479.605,229.239,-42.971,491.115,255.599,-0.716133,484.355,256.363,-2.95109,473.145,229.288,,,,,,
182.682,206.965,54.65,243.671,197.421,15.7484,241.392,347.641,75.7951,234.799,314.769,74.0608,273.982,305.547,36.9998,278.197,370.837,65.5904,212.829,436.095,4.97487,285.282,447.261,50.7166,236.098,458.963,150.612,219.062,475.164,198.459,201.39,485.071,251.629,214.263,533.928,238.751,227.158,513.808,188.803,246.721,490.161,135.082,146.403,581.703,321.89,133.009,490.136,282.043,132.622,522.981,327.721,-44.5581,479.637,229.258,-42.9702,491.154,255.615,-0.714857,484.398,256.385,-2.94727,473.18,229.312,,,,,,
183.125,207.019,54.2529,244.296,197.68,15.6427,241.494,347.845,75.6637,234.959,314.963,73.9015,274.24,305.867,36.8971,278.272,371.123,65.4796,212.703,436.283,4.97064,285.19,447.583,50.6412,236.085,459.174,150.581,219.059,475.338,198.439,201.407,485.203,251.627,214.242,534.066,238.773,227.102,513.986,188.785,246.643,490.388,135.055,146.383,581.78,321.922,133.018,490.211,282.087,132.615,523.055,327.76,-44.5555,479.67,229.277,-42.9701,491.193,255.631,-0.714328,484.441,256.408,-2.94427,473.216,229.337,,,,,,
183.555,207.07,53.8306,244.916,197.933,15.5313,241.586,348.04,75.5285,235.106,315.149,73.7356,274.492,306.178,36.794,278.339,371.399,65.3707,212.579,436.468,4.96826,285.096,447.895,50.5701,236.07,459.379,150.553,219.054,475.509,198.42,201.422,485.333,251.627,214.221,534.2,238.796,227.045,514.16,188.768,246.565,490.608,135.029,146.362,581.857,321.955,133.026,490.285,282.13,132.606,523.128,327.799,-44.5537,479.703,229.296,-42.9707,491.232,255.648,-0.714545,484.485,256.431,-2.94211,473.251,229.362,,,,,,
183.972,207.117,53.3833,245.53,198.181,15.4144,241.669,348.226,75.3894,235.242,315.327,73.5631,274.736,306.481,36.6905,278.398,371.666,65.2637,212.455,436.65,4.96739,285.001,448.196,50.5033,236.052,459.579,150.526,219.047,475.675,198.403,201.436,485.46,251.628,214.199,534.331,238.818,226.988,514.329,188.752,246.487,490.821,135.004,146.341,581.934,321.988,133.032,490.359,282.174,132.597,523.201,327.838,-44.5527,479.736,229.315,-42.9721,491.272,255.664,-0.71551,484.528,256.454,-2.94077,473.287,229.387,,,,,,
184.376,207.162,52.9112,246.139,198.424,15.292,241.741,348.405,75.2465,235.366,315.497,73.3841,274.972,306.775,36.5868,278.451,371.922,65.1585,212.333,436.829,4.96773,284.906,448.487,50.4404,236.033,459.771,150.501,219.038,475.836,198.387,201.447,485.585,251.63,214.177,534.459,238.841,226.931,514.493,188.737,246.408,491.028,134.982,146.32,582.01,322.021,133.038,490.432,282.218,132.588,523.274,327.878,-44.5524,479.769,229.335,-42.9741,491.312,255.681,-0.717221,484.572,256.478,-2.94026,473.323,229.412,,,,,,
184.767,207.205,52.4147,246.74,198.662,15.1645,241.804,348.575,75.0997,235.478,315.661,73.1985,275.202,307.062,36.4828,278.497,372.168,65.0551,212.212,437.006,4.96898,284.811,448.768,50.3815,236.012,459.958,150.478,219.028,475.993,198.373,201.457,485.707,251.633,214.155,534.584,238.863,226.875,514.653,188.724,246.33,491.228,134.961,146.298,582.086,322.054,133.042,490.506,282.261,132.577,523.347,327.917,-44.553,479.802,229.355,-42.9769,491.352,255.699,-0.719679,484.616,256.502,-2.94059,473.358,229.438,,,,,,
185.144,207.245,51.8942,247.335,198.895,15.0321,241.858,348.738,74.9492,235.578,315.817,73.0064,275.424,307.34,36.3786,278.536,372.405,64.9534,212.093,437.181,4.97087,284.715,449.039,50.3263,235.989,460.139,150.457,219.015,476.146,198.359,201.466,485.827,251.638,214.132,534.705,238.886,226.818,514.808,188.711,246.252,491.422,134.942,146.276,582.161,322.087,133.045,490.578,282.305,132.566,523.419,327.957,-44.5544,479.835,229.376,-42.9805,491.392,255.716,-0.722881,484.66,256.526,-2.94176,473.394,229.465,,,,,,
185.508,207.283,51.3505,247.923,199.124,14.895,241.902,348.893,74.7949,235.666,315.966,72.8079,275.639,307.61,36.2743,278.568,372.632,64.8533,211.975,437.353,4.97318,284.619,449.3,50.2747,235.964,460.314,150.437,219.001,476.294,198.347,201.473,485.944,251.643,214.11,534.824,238.909,226.761,514.958,188.7,246.173,491.609,134.924,146.253,582.236,322.12,133.048,490.651,282.348,132.554,523.491,327.997,-44.5565,479.869,229.397,-42.9847,491.433,255.734,-0.726826,484.704,256.55,-2.94376,473.429,229.491,,,,,,
185.859,207.32,50.7841,248.503,199.348,14.7536,241.937,349.041,74.6371,235.743,316.108,72.6033,275.846,307.871,36.17,278.593,372.85,64.755,211.859,437.523,4.97568,284.523,449.551,50.2267,235.938,460.482,150.419,218.985,476.438,198.336,201.478,486.058,251.648,214.087,534.939,238.931,226.705,515.103,188.69,246.096,491.789,134.907,146.23,582.311,322.153,133.049,490.722,282.391,132.541,523.562,328.037,-44.5595,479.902,229.418,-42.9897,491.474,255.752,-0.731513,484.748,256.575,-2.9466,473.465,229.518,,,,,,
186.197,207.356,50.1958,249.074,199.568,14.6083,241.963,349.181,74.4757,235.809,316.244,72.3926,276.046,308.125,36.0658,278.612,373.058,64.6583,211.745,437.69,4.97819,284.428,449.792,50.182,235.91,460.645,150.402,218.967,476.578,198.327,201.481,486.17,251.655,214.063,535.05,238.954,226.649,515.243,188.68,246.018,491.963,134.892,146.207,582.384,322.187,133.049,490.793,282.434,132.527,523.633,328.077,-44.5632,479.936,229.439,-42.9953,491.515,255.771,-0.736938,484.793,256.6,-2.95028,473.5,229.545,,,,,,
186.522,207.39,49.5867,249.637,199.783,14.4593,241.981,349.314,74.3109,235.863,316.373,72.176,276.238,308.37,35.9618,278.625,373.258,64.5633,211.633,437.856,4.98056,284.333,450.023,50.1406,235.881,460.802,150.386,218.948,476.712,198.318,201.483,486.279,251.663,214.04,535.159,238.976,226.593,515.379,188.672,245.941,492.131,134.877,146.184,582.457,322.22,133.048,490.864,282.477,132.513,523.703,328.117,-44.5678,479.97,229.461,-43.0017,491.556,255.789,-0.743098,484.837,256.626,-2.95479,473.536,229.572,,,,,,
186.834,207.424,48.9577,250.19,199.994,14.3071,241.989,349.44,74.1429,235.907,316.496,71.9539,276.423,308.608,35.8583,278.632,373.448,64.47,211.523,438.019,4.98268,284.238,450.244,50.1023,235.85,460.952,150.372,218.927,476.843,198.31,201.483,486.386,251.671,214.016,535.264,238.999,226.538,515.51,188.665,245.865,492.292,134.864,146.16,582.53,322.254,133.046,490.933,282.519,132.498,523.773,328.157,-44.5731,480.004,229.483,-43.0088,491.597,255.808,-0.74999,484.881,256.651,-2.96014,473.571,229.6,,,,,,
187.133,207.458,48.3099,250.734,200.201,14.1522,241.989,349.559,73.9719,235.939,316.613,71.7266,276.6,308.837,35.7553,278.632,373.629,64.3784,211.415,438.179,4.98444,284.145,450.456,50.067,235.819,461.097,150.359,218.904,476.968,198.304,201.482,486.489,251.681,213.992,535.365,239.021,226.483,515.636,188.659,245.789,492.447,134.852,146.136,582.602,322.287,133.043,491.002,282.561,132.482,523.843,328.198,-44.5793,480.037,229.506,-43.0166,491.639,255.828,-0.757611,484.925,256.677,-2.96631,473.606,229.628,,,,,,
187.419,207.491,47.6447,251.267,200.404,13.9948,241.981,349.671,73.7981,235.96,316.725,71.4942,276.769,309.058,35.6531,278.627,373.801,64.2886,211.309,438.337,4.98578,284.052,450.658,50.0347,235.785,461.236,150.347,218.88,477.09,198.298,201.479,486.59,251.691,213.969,535.464,239.043,226.428,515.758,188.653,245.714,492.595,134.841,146.112,582.673,322.321,133.039,491.07,282.602,132.465,523.911,328.238,-44.5862,480.071,229.529,-43.025,491.68,255.847,-0.765955,484.969,256.703,-2.97332,473.641,229.656,,,,,,
187.693,207.525,46.9632,251.788,200.603,13.8356,241.965,349.777,73.6217,235.971,316.83,71.2572,276.931,309.271,35.5518,278.616,373.964,64.2006,211.205,438.492,4.98667,283.96,450.851,50.0051,235.751,461.369,150.336,218.855,477.207,198.294,201.475,486.688,251.702,213.944,535.558,239.065,226.374,515.874,188.649,245.639,492.737,134.831,146.088,582.743,322.355,133.033,491.137,282.643,132.448,523.979,328.279,-44.5939,480.105,229.552,-43.0342,491.722,255.867,-0.775018,485.013,256.73,-2.98116,473.676,229.685,,,,,,
187.954,207.558,46.2671,252.299,200.799,13.675,241.94,349.877,73.443,235.972,316.931,71.016,277.084,309.476,35.4518,278.599,374.119,64.1145,211.103,438.644,4.98709,283.869,451.035,49.9783,235.716,461.497,150.327,218.828,477.319,198.29,201.469,486.783,251.714,213.92,535.65,239.087,226.321,515.986,188.645,245.566,492.872,134.821,146.063,582.812,322.388,133.027,491.203,282.683,132.43,524.046,328.319,-44.6024,480.139,229.575,-43.0441,491.764,255.887,-0.784796,485.057,256.757,-2.98982,473.71,229.714,,,,,,
188.202,207.592,45.5576,252.797,200.99,13.5133,241.908,349.971,73.2622,235.962,317.025,70.771,277.23,309.673,35.3531,278.576,374.265,64.0303,211.003,438.793,4.98707,283.779,451.209,49.954,235.679,461.618,150.318,218.8,477.427,198.288,201.461,486.876,251.726,213.896,535.738,239.109,226.268,516.094,188.642,245.493,493.002,134.812,146.038,582.881,322.422,133.019,491.268,282.723,132.412,524.113,328.36,-44.6117,480.173,229.599,-43.0546,491.806,255.908,-0.795282,485.101,256.784,-2.99931,473.745,229.743,,,,,,
188.438,207.626,44.8365,253.282,201.177,13.3512,241.867,350.058,73.0796,235.942,317.115,70.5225,277.367,309.862,35.256,278.548,374.403,63.9483,210.905,438.938,4.98664,283.69,451.373,49.9324,235.641,461.734,150.31,218.771,477.53,198.286,201.452,486.965,251.74,213.872,535.823,239.13,226.216,516.196,188.64,245.421,493.125,134.804,146.013,582.948,322.456,133.011,491.333,282.762,132.392,524.179,328.401,-44.6217,480.207,229.623,-43.0659,491.848,255.928,-0.80647,485.145,256.811,-3.00961,473.779,229.772,,,,,,
188.661,207.66,44.1053,253.753,201.361,13.189,241.82,350.14,72.8955,235.912,317.2,70.2711,277.497,310.043,35.1608,278.515,374.533,63.8684,210.809,439.079,4.98586,283.603,451.529,49.9132,235.603,461.844,150.303,218.74,477.629,198.285,201.442,487.052,251.753,213.847,535.904,239.151,226.164,516.294,188.638,245.35,493.242,134.797,145.988,583.015,322.49,133.001,491.396,282.8,132.372,524.244,328.441,-44.6325,480.241,229.647,-43.0778,491.89,255.949,-0.818355,485.189,256.838,-3.02072,473.813,229.802,,,,,,
188.872,207.695,43.3657,254.211,201.54,13.0273,241.765,350.216,72.7104,235.873,317.28,70.0173,277.618,310.216,35.0676,278.476,374.654,63.7907,210.715,439.216,4.98482,283.517,451.676,49.8964,235.564,461.949,150.297,218.708,477.724,198.285,201.43,487.135,251.768,213.823,535.982,239.172,226.113,516.388,188.638,245.281,493.353,134.79,145.963,583.081,322.523,132.99,491.458,282.838,132.352,524.308,328.482,-44.6441,480.275,229.672,-43.0903,491.932,255.971,-0.830929,485.233,256.866,-3.03263,473.847,229.832,,,,,,
189.07,207.731,42.6195,254.654,201.716,12.8665,241.703,350.286,72.5244,235.824,317.355,69.7614,277.732,310.381,34.9767,278.433,374.768,63.7154,210.623,439.349,4.9836,283.432,451.813,49.8819,235.523,462.048,150.292,218.675,477.814,198.286,201.416,487.216,251.783,213.798,536.057,239.193,226.062,516.476,188.638,245.212,493.458,134.784,145.937,583.146,322.557,132.978,491.519,282.876,132.331,524.371,328.523,-44.6564,480.309,229.697,-43.1036,491.974,255.992,-0.844185,485.276,256.894,-3.04535,473.881,229.862,,,,,,
189.257,207.767,41.8684,255.081,201.888,12.7071,241.634,350.351,72.3379,235.766,317.425,69.5041,277.837,310.539,34.8883,278.384,374.873,63.6426,210.533,439.478,4.98234,283.349,451.942,49.8698,235.482,462.141,150.288,218.641,477.9,198.287,201.401,487.293,251.799,213.774,536.128,239.214,226.012,516.56,188.639,245.144,493.557,134.779,145.912,583.21,322.591,132.965,491.579,282.912,132.309,524.434,328.564,-44.6695,480.343,229.722,-43.1174,492.016,256.014,-0.858116,485.319,256.922,-3.05887,473.914,229.892,,,,,,
189.431,207.803,41.1142,255.493,202.056,12.5496,241.558,350.41,72.1513,235.699,317.491,69.2458,277.934,310.688,34.8027,278.331,374.971,63.5724,210.445,439.601,4.98114,283.267,452.062,49.8599,235.44,462.229,150.285,218.606,477.981,198.289,201.385,487.368,251.816,213.749,536.196,239.235,225.963,516.64,188.641,245.077,493.649,134.774,145.886,583.273,322.625,132.951,491.638,282.948,132.286,524.495,328.605,-44.6834,480.376,229.748,-43.1319,492.059,256.036,-0.872714,485.363,256.951,-3.07317,473.947,229.923,,,,,,
189.593,207.84,40.3587,255.889,202.22,12.3945,241.476,350.464,71.965,235.623,317.552,68.9872,278.022,310.829,34.72,278.273,375.061,63.5049,210.358,439.719,4.98016,283.186,452.173,49.8522,235.398,462.312,150.282,218.569,478.058,198.292,201.367,487.44,251.833,213.724,536.26,239.255,225.915,516.715,188.643,245.011,493.736,134.77,145.86,583.335,322.658,132.936,491.696,282.983,132.263,524.556,328.646,-44.6979,480.41,229.773,-43.1471,492.101,256.058,-0.88797,485.406,256.98,-3.08825,473.98,229.954,,,,,,
189.743,207.878,39.6037,256.268,202.38,12.2422,241.387,350.513,71.7793,235.539,317.609,68.7286,278.102,310.963,34.6405,278.21,375.143,63.4402,210.274,439.831,4.97953,283.107,452.275,49.8467,235.354,462.389,150.28,218.532,478.131,198.296,201.348,487.508,251.851,213.7,536.322,239.276,225.867,516.786,188.646,244.947,493.817,134.766,145.834,583.396,322.692,132.92,491.752,283.018,132.239,524.615,328.687,-44.7132,480.444,229.799,-43.1629,492.143,256.081,-0.903876,485.448,257.009,-3.1041,474.013,229.985,,,,,,
189.88,207.915,38.8509,256.63,202.536,12.0931,241.292,350.557,71.5946,235.447,317.662,68.4708,278.174,311.089,34.5644,278.143,375.217,63.3785,210.191,439.938,4.97941,283.029,452.369,49.8433,235.31,462.461,150.279,218.493,478.2,198.301,201.327,487.574,251.869,213.675,536.379,239.296,225.82,516.852,188.65,244.883,493.892,134.763,145.808,583.456,322.726,132.903,491.807,283.052,132.215,524.674,328.728,-44.7292,480.477,229.826,-43.1793,492.185,256.103,-0.920423,485.491,257.038,-3.12072,474.045,230.016,,,,,,
190.006,207.953,38.1022,256.974,202.688,11.9477,241.192,350.596,71.4113,235.347,317.71,68.2141,278.238,311.207,34.4918,278.072,375.285,63.3199,210.109,440.039,4.97994,282.953,452.454,49.8421,235.265,462.528,150.279,218.454,478.264,198.306,201.305,487.637,251.888,213.65,536.434,239.316,225.773,516.914,188.654,244.821,493.961,134.761,145.782,583.515,322.76,132.884,491.861,283.085,132.19,524.732,328.769,-44.746,480.51,229.853,-43.1963,492.227,256.126,-0.937601,485.533,257.067,-3.13809,474.077,230.048,,,,,,
190.12,207.99,37.3592,257.3,202.835,11.8064,241.086,350.629,71.2297,235.24,317.754,67.9592,278.294,311.317,34.423,277.996,375.345,63.2644,210.03,440.133,4.9813,282.878,452.531,49.8429,235.22,462.589,150.28,218.413,478.324,198.312,201.282,487.697,251.907,213.626,536.485,239.336,225.728,516.972,188.659,244.759,494.025,134.759,145.756,583.572,322.793,132.865,491.914,283.118,132.165,524.788,328.81,-44.7634,480.543,229.88,-43.2139,492.269,256.15,-0.955402,485.575,257.097,-3.15621,474.109,230.08,,,,,,
190.222,208.028,36.6235,257.608,202.978,11.6696,240.974,350.658,71.0502,235.125,317.794,67.7066,278.341,311.419,34.3581,277.917,375.397,63.2123,209.951,440.22,4.98363,282.805,452.599,49.8458,235.173,462.645,150.281,218.372,478.38,198.319,201.257,487.753,251.927,213.601,536.533,239.356,225.683,517.025,188.665,244.699,494.083,134.758,145.73,583.629,322.827,132.845,491.966,283.15,132.139,524.844,328.851,-44.7815,480.577,229.907,-43.232,492.311,256.173,-0.973814,485.617,257.126,-3.17507,474.14,230.112,,,,,,
190.313,208.065,35.8969,257.897,203.117,11.5377,240.857,350.682,70.8731,235.003,317.83,67.4568,278.38,311.514,34.2973,277.833,375.442,63.1635,209.874,440.301,4.98709,282.732,452.659,49.8507,235.126,462.696,150.284,218.329,478.432,198.327,201.231,487.807,251.948,213.577,536.578,239.376,225.639,517.075,188.672,244.639,494.135,134.758,145.704,583.684,322.861,132.823,492.016,283.181,132.112,524.898,328.892,-44.8003,480.609,229.934,-43.2508,492.353,256.197,-0.992828,485.658,257.156,-3.19465,474.171,230.144,,,,,,
190.392,208.101,35.1807,258.167,203.251,11.4109,240.735,350.702,70.6988,234.875,317.862,67.2102,278.41,311.601,34.2407,277.746,375.481,63.1183,209.798,440.375,4.99183,282.661,452.711,49.8577,235.078,462.742,150.287,218.285,478.48,198.335,201.203,487.858,251.969,213.552,536.62,239.396,225.595,517.12,188.679,244.581,494.182,134.758,145.678,583.738,322.894,132.801,492.064,283.212,132.085,524.952,328.933,-44.8198,480.642,229.962,-43.2701,492.395,256.221,-1.01243,485.699,257.186,-3.21495,474.201,230.177,,,,,,
190.459,208.136,34.4766,258.418,203.38,11.2897,240.608,350.716,70.5277,234.74,317.889,66.9675,278.433,311.68,34.1883,277.655,375.512,63.0766,209.723,440.441,4.99799,282.591,452.755,49.8667,235.03,462.783,150.291,218.241,478.524,198.344,201.175,487.906,251.99,213.527,536.658,239.416,225.552,517.16,188.687,244.524,494.223,134.759,145.651,583.791,322.928,132.778,492.112,283.243,132.058,525.004,328.975,-44.8399,480.675,229.99,-43.29,492.436,256.245,-1.03262,485.74,257.217,-3.23596,474.232,230.209,,,,,,
190.515,208.171,33.7858,258.65,203.504,11.1742,240.477,350.727,70.3601,234.599,317.913,66.729,278.448,311.752,34.1404,277.56,375.537,63.0387,209.65,440.5,5.00572,282.523,452.791,49.8776,234.981,462.819,150.296,218.195,478.564,198.353,201.145,487.951,252.012,213.503,536.693,239.436,225.51,517.197,188.696,244.467,494.258,134.761,145.625,583.843,322.962,132.753,492.158,283.272,132.03,525.055,329.016,-44.8607,480.707,230.019,-43.3105,492.478,256.269,-1.05337,485.78,257.247,-3.25766,474.262,230.242,,,,,,
190.56,208.203,33.1096,258.862,203.623,11.0646,240.342,350.732,70.1962,234.453,317.932,66.4952,278.455,311.816,34.097,277.462,375.554,63.0044,209.577,440.551,5.01515,282.455,452.819,49.8906,234.931,462.851,150.301,218.149,478.6,198.364,201.113,487.993,252.035,213.478,536.725,239.456,225.468,517.23,188.706,244.411,494.288,134.763,145.599,583.893,322.995,132.728,492.202,283.302,132.001,525.105,329.057,-44.8821,480.739,230.047,-43.3314,492.519,256.294,-1.07468,485.821,257.278,-3.28004,474.291,230.275,,,,,,
190.594,208.234,32.4493,259.056,203.737,10.9613,240.202,350.733,70.0364,234.301,317.948,66.2666,278.453,311.873,34.0581,277.361,375.565,62.9739,209.505,440.595,5.02639,282.388,452.84,49.9055,234.88,462.877,150.308,218.101,478.632,198.375,201.08,488.032,252.058,213.453,536.755,239.477,225.427,517.259,188.716,244.356,494.313,134.766,145.573,583.943,323.029,132.702,492.246,283.331,131.972,525.154,329.099,-44.9042,480.771,230.076,-43.3529,492.56,256.319,-1.09653,485.86,257.309,-3.3031,474.32,230.308,,,,,,
