 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
74.0658,346.828,52.248,114.393,332.342,-0.519269,89.2296,470.831,48.1331,85.5769,416.365,54.6712,138.957,422.092,43.252,151.092,459.362,40.5887,103.679,586.246,-25.6788,177.046,582.781,17.7989,145.503,633.958,122.978,139.336,664.582,150.494,132.018,692.951,177.794,160.443,726.722,150.276,167.82,695.522,127.32,173.669,663.739,99.9682,50.5681,833.754,242.119,40.8652,734.636,221.684,55.5155,769.67,246.803,-98.058,682.19,161.925,-97.3428,687.723,190.808,-51.332,691.592,190.366,-53.6895,685.495,162.333,,,,,,
74.0905,346.767,52.1615,114.436,332.331,-0.609381,89.1579,470.799,48.1156,85.535,416.321,54.6231,138.925,422.091,43.2519,151.032,459.369,40.6004,103.558,586.276,-25.627,176.925,582.812,17.8415,145.46,634.091,122.971,139.344,664.733,150.48,132.054,693.117,177.78,160.471,726.87,150.214,167.823,695.659,127.266,173.643,663.842,99.9376,50.6811,834.026,242.057,40.9254,734.89,221.716,55.5992,769.937,246.792,-98.0381,682.501,162.037,-97.3165,688.06,190.91,-51.3171,691.902,190.458,-53.6663,685.786,162.438,,,,,,
74.1115,346.709,52.0739,114.476,332.319,-0.701218,89.0856,470.769,48.0964,85.4917,416.279,54.5741,138.892,422.09,43.2516,150.971,459.376,40.612,103.44,586.305,-25.576,176.806,582.843,17.8837,145.417,634.221,122.964,139.352,664.881,150.466,132.09,693.28,177.764,160.5,727.015,150.152,167.826,695.794,127.213,173.617,663.944,99.9081,50.793,834.293,241.995,40.9855,735.141,221.746,55.6822,770.198,246.781,-98.0179,682.807,162.147,-97.2899,688.391,191.009,-51.3021,692.207,190.548,-53.643,686.073,162.539,,,,,,
74.1288,346.653,51.9851,114.511,332.306,-0.794954,89.0128,470.74,48.0758,85.4473,416.238,54.5242,138.856,422.09,43.251,150.909,459.383,40.6237,103.325,586.334,-25.5253,176.69,582.873,17.9263,145.374,634.348,122.958,139.359,665.027,150.451,132.126,693.441,177.749,160.528,727.157,150.092,167.829,695.926,127.161,173.593,664.043,99.8804,50.9038,834.556,241.933,41.0455,735.386,221.776,55.7646,770.455,246.769,-97.9973,683.107,162.255,-97.2631,688.715,191.106,-51.2868,692.506,190.636,-53.6197,686.354,162.639,,,,,,
74.1425,346.598,51.8951,114.543,332.293,-0.890675,88.9398,470.711,48.0542,85.402,416.198,54.4737,138.819,422.089,43.2502,150.847,459.389,40.6355,103.212,586.361,-25.4745,176.577,582.901,17.9699,145.332,634.471,122.953,139.366,665.169,150.439,132.161,693.599,177.735,160.557,727.297,150.033,167.833,696.055,127.111,173.57,664.139,99.8552,51.0136,834.814,241.872,41.1052,735.626,221.804,55.8464,770.707,246.756,-97.9765,683.401,162.36,-97.2362,689.034,191.201,-51.2714,692.799,190.722,-53.5964,686.631,162.737,,,,,,
74.1528,346.544,51.8037,114.57,332.278,-0.988378,88.8668,470.683,48.0319,85.3559,416.159,54.4226,138.78,422.088,43.2492,150.784,459.394,40.6477,103.102,586.386,-25.4231,176.467,582.927,18.0149,145.29,634.589,122.952,139.372,665.307,150.427,132.196,693.754,177.721,160.586,727.433,149.976,167.837,696.181,127.063,173.547,664.232,99.8333,51.1222,835.067,241.811,41.1647,735.862,221.831,55.9275,770.953,246.743,-97.9554,683.691,162.463,-97.2091,689.347,191.294,-51.2558,693.087,190.806,-53.5732,686.902,162.832,,,,,,
74.1597,346.492,51.711,114.594,332.262,-1.08799,88.7939,470.654,48.009,85.3092,416.12,54.3711,138.74,422.085,43.248,150.721,459.397,40.6601,102.995,586.41,-25.3707,176.36,582.952,18.0619,145.248,634.705,122.954,139.378,665.442,150.419,132.23,693.905,177.709,160.615,727.565,149.921,167.841,696.304,127.019,173.526,664.322,99.8152,51.2297,835.315,241.75,41.224,736.093,221.856,56.008,771.195,246.73,-97.934,683.975,162.564,-97.1819,689.655,191.384,-51.2401,693.369,190.887,-53.5501,687.169,162.925,,,,,,
74.1635,346.439,51.617,114.615,332.245,-1.18937,88.7213,470.624,47.986,85.262,416.082,54.3194,138.699,422.081,43.2466,150.658,459.399,40.6731,102.89,586.432,-25.317,176.256,582.974,18.1114,145.207,634.816,122.96,139.382,665.574,150.413,132.263,694.054,177.698,160.645,727.694,149.87,167.845,696.422,126.978,173.506,664.408,99.8015,51.3361,835.558,241.69,41.2831,736.32,221.881,56.0878,771.432,246.715,-97.9125,684.253,162.663,-97.1546,689.956,191.473,-51.2241,693.645,190.967,-53.5271,687.43,163.016,,,,,,
74.1642,346.387,51.5219,114.632,332.227,-1.29234,88.6492,470.594,47.9631,85.2144,416.042,54.2677,138.656,422.075,43.2451,150.594,459.399,40.6866,102.788,586.452,-25.2617,176.154,582.993,18.1636,145.165,634.923,122.971,139.386,665.701,150.411,132.295,694.199,177.69,160.675,727.82,149.822,167.849,696.537,126.941,173.487,664.489,99.7927,51.4415,835.796,241.63,41.3421,736.542,221.905,56.1671,771.665,246.701,-97.8909,684.526,162.76,-97.1273,690.252,191.559,-51.2081,693.917,191.044,-53.5042,687.686,163.105,,,,,,
74.162,346.334,51.4255,114.647,332.208,-1.39668,88.5776,470.563,47.9404,85.1665,416.002,54.2161,138.613,422.067,43.2435,150.53,459.397,40.7006,102.689,586.469,-25.2045,176.056,583.009,18.2189,145.125,635.025,122.988,139.388,665.824,150.413,132.326,694.34,177.684,160.704,727.941,149.778,167.853,696.646,126.909,173.468,664.566,99.7893,51.5458,836.03,241.571,41.4008,736.759,221.927,56.2457,771.892,246.686,-97.8691,684.794,162.854,-97.0999,690.542,191.644,-51.1919,694.182,191.119,-53.4815,687.937,163.191,,,,,,
74.1571,346.281,51.3281,114.659,332.188,-1.50217,88.5066,470.53,47.9182,85.1182,415.962,54.1646,138.569,422.058,43.2418,150.467,459.393,40.7153,102.592,586.483,-25.1452,175.96,583.023,18.2774,145.084,635.124,123.009,139.389,665.944,150.419,132.356,694.479,177.681,160.734,728.057,149.738,167.857,696.751,126.881,173.451,664.638,99.7914,51.649,836.259,241.512,41.4593,736.971,221.949,56.3237,772.115,246.671,-97.8472,685.057,162.947,-97.0725,690.827,191.726,-51.1755,694.443,191.192,-53.4589,688.183,163.276,,,,,,
74.1497,346.227,51.2297,114.668,332.166,-1.60859,88.4362,470.496,47.8966,85.0696,415.92,54.1134,138.523,422.046,43.2401,150.403,459.386,40.7307,102.498,586.494,-25.0837,175.866,583.033,18.3394,145.044,635.218,123.037,139.39,666.058,150.429,132.384,694.613,177.68,160.764,728.169,149.702,167.862,696.851,126.859,173.435,664.705,99.7993,51.7511,836.483,241.454,41.5177,737.179,221.969,56.4011,772.333,246.656,-97.8253,685.314,163.037,-97.0452,691.106,191.807,-51.159,694.698,191.264,-53.4365,688.423,163.359,,,,,,
74.1399,346.172,51.1302,114.676,332.144,-1.71573,88.3663,470.46,47.8758,85.0205,415.877,54.0624,138.477,422.031,43.2384,150.339,459.376,40.7467,102.406,586.502,-25.0199,175.774,583.039,18.405,145.005,635.307,123.071,139.389,666.169,150.445,132.411,694.744,177.682,160.795,728.277,149.67,167.866,696.945,126.842,173.419,664.767,99.8131,51.8522,836.703,241.397,41.5758,737.382,221.989,56.4779,772.547,246.641,-97.8033,685.566,163.125,-97.0179,691.379,191.886,-51.1423,694.948,191.333,-53.4143,688.659,163.439,,,,,,
74.128,346.116,51.0297,114.682,332.121,-1.82341,88.2971,470.422,47.8556,84.971,415.832,54.0117,138.43,422.014,43.2366,150.275,459.364,40.7635,102.317,586.507,-24.9536,175.685,583.042,18.474,144.966,635.393,123.11,139.388,666.275,150.465,132.437,694.871,177.687,160.825,728.38,149.643,167.871,697.034,126.83,173.405,664.823,99.8328,51.9522,836.917,241.34,41.6339,737.581,222.008,56.5541,772.756,246.625,-97.7813,685.813,163.211,-96.9906,691.647,191.962,-51.1255,695.192,191.401,-53.3923,688.889,163.518,,,,,,
74.114,346.058,50.9281,114.686,332.098,-1.93149,88.2282,470.382,47.836,84.9209,415.785,53.9612,138.382,421.995,43.2349,150.211,459.35,40.7811,102.229,586.509,-24.8849,175.598,583.041,18.5464,144.927,635.473,123.156,139.385,666.376,150.49,132.462,694.994,177.695,160.855,728.478,149.619,167.876,697.117,126.824,173.392,664.874,99.8583,52.0512,837.127,241.283,41.6917,737.775,222.026,56.6297,772.96,246.609,-97.7593,686.054,163.296,-96.9634,691.909,192.037,-51.1085,695.432,191.466,-53.3705,689.114,163.594,,,,,,
74.0981,345.998,50.8254,114.688,332.074,-2.03987,88.1598,470.34,47.817,84.8702,415.737,53.9107,138.334,421.973,43.2332,150.147,459.333,40.7994,102.144,586.507,-24.8137,175.513,583.036,18.6222,144.889,635.549,123.207,139.382,666.472,150.519,132.485,695.113,177.706,160.886,728.571,149.6,167.881,697.195,126.824,173.379,664.919,99.8894,52.1492,837.332,241.228,41.7494,737.964,222.043,56.7047,773.16,246.594,-97.7373,686.291,163.378,-96.9363,692.166,192.111,-51.0914,695.666,191.53,-53.349,689.334,163.669,,,,,,
74.0806,345.936,50.7214,114.69,332.049,-2.14847,88.0917,470.295,47.7984,84.8186,415.686,53.8601,138.285,421.948,43.2315,150.083,459.313,40.8185,102.061,586.501,-24.7402,175.429,583.027,18.7011,144.852,635.62,123.263,139.379,666.564,150.554,132.507,695.229,177.72,160.916,728.66,149.585,167.886,697.266,126.828,173.368,664.958,99.9258,52.2461,837.533,241.173,41.807,738.149,222.059,56.779,773.355,246.578,-97.7154,686.522,163.459,-96.9093,692.417,192.182,-51.0741,695.895,191.593,-53.3277,689.549,163.741,,,,,,
74.0616,345.872,50.6161,114.691,332.024,-2.25727,88.0239,470.249,47.78,84.7663,415.634,53.8092,138.236,421.921,43.2298,150.018,459.29,40.8383,101.979,586.493,-24.6644,175.347,583.013,18.783,144.815,635.686,123.324,139.375,666.65,150.592,132.528,695.34,177.735,160.947,728.743,149.574,167.892,697.332,126.837,173.357,664.991,99.9671,52.342,837.729,241.119,41.8645,738.329,222.074,56.8528,773.546,246.562,-97.6935,686.748,163.537,-96.8825,692.663,192.252,-51.0567,696.118,191.653,-53.3066,689.759,163.812,,,,,,
74.0412,345.806,50.5093,114.691,331.999,-2.36624,87.9563,470.199,47.7615,84.7131,415.579,53.7579,138.185,421.891,43.228,149.953,459.265,40.8589,101.9,586.48,-24.5864,175.266,582.996,18.8675,144.779,635.747,123.39,139.37,666.732,150.635,132.547,695.447,177.754,160.978,728.821,149.566,167.898,697.392,126.851,173.346,665.018,100.013,52.4369,837.92,241.066,41.9219,738.505,222.089,56.9259,773.733,246.547,-97.6717,686.97,163.614,-96.8557,692.903,192.32,-51.0391,696.337,191.712,-53.2858,689.964,163.881,,,,,,
74.0196,345.738,50.401,114.691,331.974,-2.4754,87.8889,470.148,47.7428,84.659,415.522,53.7059,138.135,421.859,43.2262,149.888,459.237,40.8802,101.822,586.464,-24.5065,175.187,582.975,18.9545,144.743,635.804,123.459,139.366,666.808,150.681,132.566,695.55,177.774,161.009,728.895,149.561,167.904,697.445,126.869,173.337,665.04,100.063,52.5307,838.107,241.014,41.9792,738.676,222.103,56.9985,773.915,246.531,-97.6499,687.186,163.689,-96.8291,693.138,192.386,-51.0214,696.551,191.77,-53.2653,690.164,163.948,,,,,,
73.9969,345.667,50.291,114.691,331.949,-2.58475,87.8217,470.094,47.7236,84.604,415.462,53.653,138.084,421.825,43.2243,149.823,459.206,40.9022,101.746,586.445,-24.4247,175.109,582.95,19.0436,144.708,635.855,123.531,139.361,666.879,150.73,132.583,695.649,177.796,161.04,728.964,149.559,167.911,697.494,126.89,173.328,665.055,100.116,52.6236,838.289,240.963,42.0364,738.842,222.117,57.0704,774.092,246.516,-97.6283,687.397,163.762,-96.8027,693.368,192.45,-51.0035,696.76,191.826,-53.245,690.359,164.014,,,,,,
73.9734,345.593,50.1793,114.691,331.924,-2.69429,87.7546,470.037,47.7037,84.548,415.4,53.5992,138.032,421.788,43.2224,149.757,459.173,40.9249,101.671,586.422,-24.3412,175.032,582.921,19.1344,144.674,635.903,123.606,139.356,666.945,150.782,132.6,695.744,177.819,161.071,729.027,149.559,167.919,697.536,126.915,173.319,665.066,100.171,52.7154,838.466,240.913,42.0935,739.004,222.129,57.1417,774.266,246.501,-97.6067,687.603,163.833,-96.7764,693.593,192.513,-50.9855,696.964,191.88,-53.225,690.548,164.077,,,,,,
73.9492,345.517,50.0658,114.692,331.899,-2.80399,87.6877,469.979,47.6828,84.4912,415.336,53.5441,137.981,421.748,43.2203,149.692,459.138,40.9482,101.598,586.396,-24.2564,174.956,582.889,19.2268,144.64,635.945,123.683,139.352,667.006,150.837,132.616,695.835,177.843,161.102,729.086,149.561,167.927,697.573,126.942,173.311,665.071,100.229,52.8063,838.639,240.864,42.1506,739.161,222.141,57.2124,774.435,246.486,-97.5853,687.804,163.903,-96.7503,693.812,192.575,-50.9673,697.163,191.933,-53.2053,690.733,164.139,,,,,,
73.9243,345.439,49.9505,114.692,331.874,-2.9138,87.6211,469.917,47.6609,84.4337,415.269,53.4877,137.929,421.707,43.2181,149.626,459.101,40.972,101.527,586.367,-24.1703,174.881,582.853,19.3202,144.606,635.982,123.761,139.348,667.061,150.893,132.631,695.922,177.868,161.133,729.141,149.565,167.935,697.605,126.972,173.303,665.071,100.289,52.8961,838.807,240.815,42.2077,739.314,222.153,57.2824,774.599,246.471,-97.5639,688.001,163.97,-96.7244,694.027,192.635,-50.949,697.358,191.985,-53.1859,690.912,164.199,,,,,,
73.899,345.359,49.8335,114.694,331.849,-3.02362,87.5547,469.854,47.6377,84.3755,415.199,53.4299,137.878,421.664,43.2157,149.56,459.061,40.9964,101.457,586.335,-24.0833,174.808,582.813,19.4144,144.572,636.016,123.839,139.345,667.112,150.951,132.646,696.006,177.894,161.165,729.191,149.57,167.944,697.632,127.003,173.295,665.066,100.349,52.985,838.971,240.768,42.2648,739.462,222.164,57.3518,774.76,246.456,-97.5428,688.192,164.037,-96.6986,694.236,192.693,-50.9305,697.547,192.035,-53.1668,691.087,164.257,,,,,,
73.8734,345.277,49.7148,114.697,331.824,-3.13332,87.4887,469.788,47.6134,84.3169,415.128,53.3707,137.827,421.619,43.2131,149.494,459.02,41.0213,101.389,586.3,-23.9956,174.736,582.771,19.509,144.539,636.044,123.916,139.342,667.157,151.009,132.66,696.085,177.92,161.196,729.237,149.576,167.953,697.654,127.035,173.288,665.057,100.41,53.0729,839.131,240.723,42.3218,739.606,222.174,57.4205,774.916,246.442,-97.5217,688.379,164.101,-96.6731,694.44,192.75,-50.9119,697.732,192.084,-53.1479,691.257,164.314,,,,,,
73.8475,345.193,49.5948,114.701,331.8,-3.24274,87.4233,469.72,47.5878,84.258,415.054,53.3102,137.776,421.572,43.2103,149.429,458.977,41.0465,101.322,586.263,-23.9074,174.664,582.725,19.6037,144.506,636.069,123.993,139.34,667.198,151.068,132.674,696.161,177.946,161.227,729.279,149.582,167.963,697.671,127.068,173.28,665.043,100.47,53.1597,839.286,240.678,42.3788,739.746,222.184,57.4886,775.068,246.428,-97.5008,688.561,164.164,-96.6477,694.639,192.805,-50.8931,697.913,192.132,-53.1293,691.422,164.369,,,,,,
73.8215,345.107,49.4736,114.706,331.775,-3.35163,87.3584,469.651,47.561,84.199,414.979,53.2484,137.726,421.524,43.2074,149.364,458.932,41.072,101.256,586.223,-23.8189,174.594,582.677,19.6981,144.472,636.09,124.068,139.338,667.234,151.127,132.688,696.232,177.971,161.258,729.317,149.588,167.973,697.684,127.1,173.272,665.026,100.53,53.2456,839.437,240.634,42.4358,739.881,222.193,57.5559,775.216,246.414,-97.48,688.738,164.225,-96.6226,694.833,192.859,-50.8742,698.088,192.179,-53.1111,691.582,164.423,,,,,,
73.7954,345.02,49.3516,114.712,331.752,-3.45976,87.2944,469.58,47.5332,84.14,414.902,53.1855,137.676,421.475,43.2043,149.3,458.886,41.0978,101.192,586.181,-23.7305,174.526,582.627,19.792,144.438,636.107,124.141,139.337,667.265,151.185,132.701,696.301,177.996,161.289,729.351,149.594,167.983,697.693,127.133,173.264,665.006,100.588,53.3304,839.584,240.592,42.4927,740.012,222.202,57.6226,775.359,246.4,-97.4593,688.911,164.285,-96.5976,695.023,192.912,-50.8551,698.26,192.224,-53.0931,691.738,164.475,,,,,,
73.7693,344.933,49.229,114.719,331.728,-3.56681,87.2313,469.508,47.5044,84.0815,414.824,53.1216,137.627,421.425,43.201,149.236,458.839,41.1236,101.129,586.138,-23.6424,174.458,582.574,19.8851,144.404,636.121,124.211,139.337,667.292,151.242,132.715,696.366,178.02,161.32,729.382,149.599,167.993,697.699,127.164,173.255,664.983,100.644,53.4143,839.726,240.551,42.5497,740.139,222.21,57.6885,775.499,246.387,-97.4388,689.079,164.344,-96.5729,695.207,192.963,-50.8359,698.427,192.268,-53.0754,691.888,164.526,,,,,,
73.7433,344.845,49.1064,114.728,331.705,-3.67249,87.1694,469.435,47.4749,84.0234,414.745,53.0572,137.579,421.374,43.1977,149.174,458.791,41.1494,101.068,586.093,-23.5548,174.393,582.52,19.977,144.369,636.132,124.277,139.338,667.315,151.297,132.729,696.428,178.042,161.351,729.41,149.603,168.003,697.702,127.194,173.247,664.958,100.699,53.4971,839.865,240.511,42.6066,740.261,222.218,57.7538,775.635,246.374,-97.4184,689.243,164.4,-96.5483,695.387,193.013,-50.8166,698.589,192.312,-53.058,692.034,164.575,,,,,,
73.7175,344.757,48.9841,114.739,331.682,-3.77644,87.1088,469.362,47.4448,83.9661,414.666,52.9924,137.533,421.323,43.1942,149.112,458.743,41.1752,101.008,586.046,-23.4679,174.328,582.465,20.0674,144.334,636.139,124.34,139.339,667.335,151.351,132.742,696.487,178.064,161.381,729.435,149.606,168.013,697.701,127.222,173.238,664.931,100.75,53.5789,839.999,240.472,42.6634,740.38,222.225,57.8182,775.766,246.361,-97.3982,689.402,164.456,-96.524,695.562,193.062,-50.7971,698.747,192.354,-53.0409,692.176,164.622,,,,,,
73.6918,344.67,48.8628,114.751,331.659,-3.87832,87.0498,469.289,47.4143,83.9098,414.587,52.9276,137.487,421.272,43.1907,149.053,458.694,41.2008,100.949,585.999,-23.382,174.265,582.409,20.1562,144.298,636.145,124.399,139.34,667.352,151.402,132.756,696.543,178.084,161.411,729.457,149.608,168.024,697.699,127.248,173.229,664.902,100.799,53.6596,840.13,240.434,42.7202,740.494,222.232,57.8819,775.894,246.349,-97.3781,689.557,164.51,-96.4999,695.732,193.11,-50.7775,698.901,192.395,-53.0241,692.313,164.668,,,,,,
73.6665,344.583,48.7429,114.764,331.637,-3.97779,86.9926,469.216,47.3837,83.8548,414.509,52.8632,137.443,421.221,43.1872,148.994,458.645,41.226,100.892,585.951,-23.2973,174.204,582.352,20.2431,144.261,636.148,124.454,139.342,667.365,151.451,132.771,696.597,178.102,161.441,729.478,149.609,168.034,697.694,127.273,173.219,664.872,100.846,53.7393,840.256,240.398,42.777,740.605,222.238,57.9448,776.018,246.337,-97.3582,689.707,164.562,-96.4759,695.898,193.156,-50.7578,699.051,192.435,-53.0075,692.445,164.713,,,,,,
73.6416,344.498,48.6249,114.778,331.616,-4.07452,86.9374,469.144,47.3532,83.801,414.431,52.7997,137.401,421.171,43.1837,148.938,458.597,41.2509,100.836,585.903,-23.2139,174.145,582.296,20.3279,144.223,636.149,124.504,139.345,667.377,151.498,132.785,696.648,178.119,161.471,729.496,149.607,168.044,697.689,127.295,173.21,664.842,100.889,53.8179,840.379,240.363,42.8336,740.711,222.243,58.0069,776.138,246.325,-97.3383,689.853,164.613,-96.4522,696.06,193.201,-50.7379,699.197,192.475,-52.9913,692.573,164.757,,,,,,
73.6171,344.415,48.5094,114.793,331.595,-4.1682,86.8843,469.074,47.323,83.7489,414.355,52.7373,137.36,421.121,43.1803,148.883,458.549,41.2753,100.782,585.854,-23.132,174.087,582.239,20.4104,144.185,636.149,124.549,139.348,667.386,151.541,132.8,696.697,178.134,161.5,729.513,149.605,168.054,697.682,127.314,173.2,664.812,100.929,53.8955,840.498,240.329,42.8902,740.815,222.249,58.0682,776.255,246.313,-97.3187,689.995,164.663,-96.4287,696.216,193.245,-50.718,699.338,192.513,-52.9753,692.696,164.799,,,,,,
73.5931,344.334,48.397,114.809,331.575,-4.25854,86.8335,469.006,47.2933,83.6984,414.281,52.6764,137.32,421.073,43.1771,148.83,458.502,41.2992,100.729,585.807,-23.0519,174.03,582.184,20.4904,144.147,636.148,124.59,139.351,667.394,151.581,132.816,696.744,178.147,161.528,729.529,149.6,168.064,697.674,127.331,173.191,664.782,100.966,53.9719,840.614,240.297,42.9466,740.914,222.253,58.1286,776.368,246.302,-97.2991,690.133,164.712,-96.4053,696.369,193.288,-50.6979,699.476,192.551,-52.9595,692.816,164.84,,,,,,
73.5697,344.255,48.2881,114.826,331.555,-4.3453,86.7851,468.94,47.2644,83.6497,414.208,52.6175,137.282,421.025,43.174,148.779,458.455,41.3224,100.677,585.759,-22.9735,173.976,582.129,20.568,144.107,636.147,124.626,139.354,667.401,151.617,132.832,696.79,178.158,161.557,729.544,149.594,168.074,697.666,127.345,173.181,664.752,101,54.0473,840.726,240.266,43.0028,741.01,222.258,58.1881,776.478,246.291,-97.2797,690.266,164.759,-96.3822,696.517,193.33,-50.6777,699.609,192.588,-52.9441,692.931,164.879,,,,,,
73.547,344.18,48.1832,114.843,331.536,-4.42829,86.7393,468.876,47.2364,83.603,414.139,52.5609,137.246,420.979,43.1712,148.731,458.411,41.3449,100.626,585.713,-22.8972,173.923,582.076,20.6429,144.067,636.145,124.657,139.358,667.408,151.651,132.848,696.834,178.167,161.585,729.559,149.586,168.085,697.658,127.357,173.172,664.724,101.03,54.1216,840.835,240.236,43.0588,741.102,222.262,58.2468,776.584,246.28,-97.2603,690.396,164.805,-96.3592,696.661,193.371,-50.6574,699.739,192.624,-52.9288,693.042,164.918,,,,,,
73.5251,344.107,48.0827,114.861,331.518,-4.50736,86.696,468.815,47.2094,83.5583,414.072,52.5069,137.212,420.935,43.1687,148.684,458.367,41.3666,100.577,585.668,-22.8228,173.871,582.024,20.7151,144.027,636.143,124.683,139.362,667.415,151.68,132.865,696.876,178.175,161.612,729.573,149.577,168.095,697.651,127.367,173.162,664.697,101.058,54.1947,840.94,240.207,43.1146,741.192,222.265,58.3045,776.687,246.27,-97.2411,690.521,164.85,-96.3364,696.801,193.41,-50.637,699.865,192.659,-52.9139,693.148,164.955,,,,,,
