 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
152.564,351.588,38.2461,213.521,349.08,7.01742,146.222,476.196,40.1713,150.965,421.453,45.076,202.775,437.45,50.673,208.915,476.193,49.4925,,,,219.079,605.624,31.127,169.282,651.221,133.083,158.107,681.355,160.307,145.76,709.299,186.017,175.639,743.935,160.313,186.999,713.724,139.109,198.067,682.702,113.007,64.0844,855.374,237.403,49.4834,754.97,231.813,66.8557,792.448,251.96,-94.1169,710.814,177.414,-93.1435,719.784,205.289,-47.2369,720.462,205.374,-49.5664,710.352,178.394,,,,,,
152.719,351.454,38.3506,213.565,349.091,6.88817,146.18,476.136,40.2608,151.019,421.392,45.1487,202.827,437.437,50.633,208.932,476.191,49.4182,,,,219.011,605.621,30.8772,169.425,651.259,132.866,158.236,681.358,160.114,145.861,709.27,185.845,175.656,743.933,160.084,187.018,713.764,138.822,198.082,682.792,112.696,64.1175,855.316,237.364,49.5169,754.922,231.807,66.8985,792.4,251.94,-94.0985,710.839,177.41,-93.1258,719.811,205.283,-47.2216,720.485,205.373,-49.5491,710.371,178.393,,,,,,
152.87,351.32,38.4637,213.606,349.099,6.77036,146.132,476.074,40.3527,151.069,421.33,45.2258,202.874,437.423,50.5994,208.944,476.189,49.3491,,,,218.933,605.62,30.6184,169.583,651.308,132.643,158.375,681.372,159.913,145.966,709.249,185.667,175.67,743.942,159.843,187.036,713.818,138.52,198.097,682.896,112.369,64.1496,855.259,237.325,49.5489,754.874,231.799,66.9405,792.351,251.919,-94.0832,710.865,177.407,-93.1112,719.839,205.278,-47.2095,720.509,205.372,-49.5349,710.392,178.393,,,,,,
153.017,351.185,38.585,213.643,349.103,6.66396,146.08,476.011,40.4461,151.114,421.267,45.3068,202.916,437.41,50.5721,208.951,476.188,49.2854,,,,218.845,605.619,30.3519,169.754,651.368,132.417,158.521,681.396,159.707,146.075,709.233,185.483,175.68,743.959,159.592,187.054,713.883,138.205,198.112,683.016,112.028,64.1807,855.202,237.286,49.5794,754.826,231.79,66.9816,792.303,251.896,-94.0711,710.891,177.404,-93.0999,719.867,205.273,-47.2004,720.533,205.372,-49.5238,710.412,178.393,,,,,,
153.16,351.052,38.7139,213.676,349.105,6.56897,146.024,475.947,40.5401,151.154,421.204,45.3912,202.953,437.398,50.5513,208.952,476.187,49.2272,,,,218.747,605.62,30.079,169.935,651.439,132.187,158.674,681.43,159.495,146.186,709.223,185.294,175.686,743.984,159.332,187.07,713.96,137.879,198.127,683.147,111.676,64.2108,855.146,237.247,49.6083,754.78,231.78,67.0218,792.255,251.871,-94.0621,710.917,177.401,-93.0917,719.896,205.268,-47.1943,720.558,205.371,-49.5156,710.433,178.394,,,,,,
153.297,350.919,38.8501,213.706,349.103,6.48535,145.964,475.883,40.6339,151.19,421.142,45.4787,202.985,437.387,50.5369,208.948,476.188,49.1745,,,,218.642,605.622,29.801,170.125,651.517,131.955,158.833,681.472,159.28,146.3,709.219,185.101,175.689,744.016,159.065,187.084,714.045,137.544,198.141,683.289,111.314,64.2399,855.091,237.207,49.6358,754.734,231.768,67.0609,792.208,251.846,-94.0561,710.944,177.398,-93.0865,719.926,205.263,-47.1912,720.584,205.371,-49.5105,710.455,178.394,,,,,,
153.429,350.789,38.9929,213.731,349.099,6.41306,145.9,475.82,40.7265,151.221,421.081,45.5688,203.011,437.377,50.529,208.938,476.19,49.1276,,,,218.529,605.625,29.5194,170.322,651.603,131.721,158.995,681.522,159.061,146.415,709.22,184.904,175.689,744.056,158.791,187.098,714.139,137.203,198.155,683.44,110.945,64.2679,855.038,237.168,49.6618,754.688,231.754,67.0989,792.162,251.818,-94.0531,710.971,177.396,-93.0844,719.956,205.258,-47.1909,720.609,205.37,-49.5082,710.477,178.395,,,,,,
153.556,350.662,39.1417,213.753,349.094,6.35201,145.833,475.757,40.8173,151.246,421.021,45.6609,203.032,437.369,50.5274,208.922,476.193,49.0865,,,,218.409,605.63,29.2356,170.524,651.695,131.487,159.16,681.58,158.841,146.529,709.227,184.705,175.685,744.101,158.514,187.11,714.24,136.856,198.168,683.598,110.571,64.2947,854.986,237.128,49.6863,754.644,231.739,67.1358,792.116,251.79,-94.0531,710.998,177.393,-93.0852,719.986,205.253,-47.1935,720.636,205.37,-49.5088,710.499,178.395,,,,,,
153.677,350.538,39.2961,213.771,349.087,6.30204,145.762,475.696,40.9055,151.267,420.963,45.7546,203.047,437.363,50.5321,208.9,476.197,49.0512,,,,218.282,605.634,28.951,170.729,651.792,131.253,159.326,681.644,158.619,146.644,709.237,184.503,175.678,744.152,158.232,187.121,714.347,136.506,198.179,683.761,110.194,64.3203,854.935,237.089,49.7092,754.601,231.722,67.1714,792.072,251.76,-94.0559,711.026,177.391,-93.0889,720.017,205.248,-47.1988,720.662,205.37,-49.5121,710.522,178.396,,,,,,
153.793,350.418,39.4553,213.786,349.078,6.26294,145.688,475.636,40.9904,151.283,420.906,45.8493,203.056,437.358,50.5428,208.873,476.203,49.0217,,,,218.15,605.64,28.6669,170.934,651.892,131.02,159.492,681.713,158.397,146.757,709.252,184.301,175.669,744.207,157.949,187.129,714.458,136.155,198.189,683.928,109.816,64.3447,854.887,237.05,49.7307,754.559,231.704,67.2057,792.028,251.729,-94.0616,711.054,177.389,-93.0954,720.048,205.243,-47.2068,720.689,205.369,-49.5182,710.546,178.396,,,,,,
153.903,350.302,39.6188,213.796,349.069,6.23445,145.612,475.577,41.0714,151.293,420.852,45.9447,203.059,437.356,50.5592,208.841,476.211,48.9979,,,,218.013,605.645,28.3847,171.138,651.995,130.789,159.655,681.788,158.175,146.868,709.271,184.099,175.656,744.266,157.666,187.136,714.572,135.806,198.196,684.096,109.441,64.3677,854.84,237.012,49.7506,754.518,231.685,67.2385,791.986,251.697,-94.07,711.083,177.387,-93.1047,720.08,205.238,-47.2174,720.716,205.368,-49.5269,710.569,178.397,,,,,,
154.007,350.191,39.7857,213.804,349.06,6.21621,145.533,475.521,41.1481,151.299,420.8,46.0403,203.057,437.357,50.5811,208.803,476.221,48.9795,,,,217.872,605.651,28.1058,171.338,652.099,130.561,159.815,681.866,157.955,146.976,709.294,183.897,175.64,744.329,157.383,187.141,714.688,135.459,198.2,684.263,109.069,64.3893,854.796,236.974,49.7689,754.48,231.664,67.2698,791.946,251.664,-94.0812,711.112,177.385,-93.1167,720.112,205.233,-47.2307,720.744,205.368,-49.5383,710.594,178.397,,,,,,
154.106,350.085,39.9555,213.808,349.05,6.20781,145.452,475.466,41.2202,151.299,420.75,46.1355,203.05,437.359,50.6081,208.76,476.232,48.9666,,,,217.727,605.658,27.8313,171.532,652.203,130.337,159.97,681.947,157.737,147.08,709.32,183.697,175.622,744.393,157.102,187.143,714.805,135.117,198.202,684.429,108.703,64.4094,854.754,236.936,49.7856,754.442,231.642,67.2994,791.907,251.63,-94.0951,711.141,177.383,-93.1313,720.144,205.228,-47.2464,720.772,205.367,-49.5523,710.619,178.398,,,,,,
154.199,349.983,40.1275,213.81,349.04,6.20877,145.369,475.414,41.2872,151.295,420.703,46.2301,203.037,437.364,50.6398,208.713,476.245,48.9587,,,,217.579,605.664,27.5624,171.72,652.306,130.118,160.119,682.031,157.522,147.18,709.348,183.499,175.601,744.46,156.824,187.143,714.921,134.781,198.2,684.59,108.344,64.4281,854.714,236.9,49.8006,754.407,231.619,67.3273,791.871,251.595,-94.1116,711.17,177.381,-93.1486,720.177,205.223,-47.2645,720.801,205.366,-49.5687,710.644,178.398,,,,,,
154.287,349.887,40.301,213.809,349.031,6.21856,145.284,475.364,41.349,151.287,420.659,46.3235,203.02,437.371,50.6757,208.66,476.261,48.9556,,,,217.429,605.67,27.3002,171.897,652.407,129.904,160.261,682.116,157.312,147.275,709.38,183.303,175.577,744.527,156.551,187.14,715.036,134.452,198.195,684.746,107.994,64.445,854.678,236.864,49.814,754.373,231.594,67.3534,791.836,251.559,-94.1306,711.2,177.379,-93.1683,720.21,205.218,-47.285,720.83,205.365,-49.5877,710.669,178.398,,,,,,
154.369,349.797,40.4753,213.806,349.022,6.23659,145.199,475.316,41.4055,151.274,420.617,46.4155,202.998,437.381,50.7154,208.604,476.278,48.9569,,,,217.277,605.676,27.0457,172.064,652.505,129.696,160.395,682.202,157.105,147.364,709.413,183.111,175.551,744.595,156.282,187.135,715.148,134.133,198.186,684.895,107.655,64.4604,854.643,236.828,49.8257,754.342,231.569,67.3775,791.804,251.522,-94.1521,711.23,177.377,-93.1905,720.243,205.213,-47.3079,720.859,205.363,-49.609,710.696,178.398,,,,,,
154.447,349.712,40.6499,213.8,349.013,6.26223,145.112,475.27,41.4568,151.258,420.578,46.5057,202.972,437.393,50.7584,208.544,476.296,48.9624,,,,217.125,605.682,26.7996,172.218,652.599,129.495,160.519,682.288,156.904,147.447,709.449,182.923,175.523,744.663,156.02,187.126,715.257,133.823,198.172,685.036,107.328,64.4739,854.612,236.794,49.8357,754.312,231.542,67.3996,791.773,251.484,-94.1761,711.26,177.376,-93.2151,720.276,205.207,-47.333,720.888,205.362,-49.6326,710.723,178.397,,,,,,
154.52,349.633,40.8242,213.793,349.006,6.29483,145.025,475.226,41.5028,151.239,420.542,46.594,202.942,437.407,50.8044,208.481,476.317,48.9717,,,,216.972,605.688,26.5629,172.358,652.687,129.301,160.632,682.373,156.708,147.523,709.486,182.74,175.493,744.729,155.764,187.114,715.361,133.525,198.155,685.167,107.014,64.4857,854.584,236.76,49.8439,754.285,231.514,67.4196,791.745,251.446,-94.2024,711.291,177.374,-93.242,720.31,205.202,-47.3603,720.918,205.36,-49.6586,710.75,178.397,,,,,,
154.588,349.559,40.9976,213.785,348.999,6.33372,144.937,475.185,41.5437,151.217,420.509,46.6802,202.91,437.423,50.8527,208.415,476.34,48.9843,,,,216.819,605.694,26.336,172.483,652.771,129.114,160.734,682.456,156.519,147.592,709.524,182.561,175.46,744.795,155.516,187.099,715.46,133.24,198.132,685.288,106.715,64.4955,854.559,236.728,49.8503,754.26,231.486,67.4374,791.72,251.408,-94.2311,711.322,177.372,-93.2712,720.344,205.196,-47.3897,720.948,205.358,-49.6867,710.777,178.396,,,,,,
154.653,349.491,41.1696,213.776,348.993,6.37821,144.85,475.147,41.5799,151.192,420.478,46.7641,202.875,437.442,50.9031,208.348,476.364,48.9999,,,,216.667,605.699,26.1196,172.591,652.848,128.936,160.824,682.538,156.336,147.654,709.563,182.388,175.426,744.858,155.276,187.081,715.552,132.967,198.105,685.397,106.43,64.5035,854.536,236.696,49.8548,754.238,231.456,67.4529,791.697,251.368,-94.262,711.353,177.37,-93.3027,720.379,205.19,-47.4212,720.979,205.355,-49.7171,710.806,178.394,,,,,,
154.715,349.428,41.3398,213.766,348.989,6.42761,144.764,475.11,41.6115,151.166,420.451,46.8457,202.838,437.463,50.955,208.278,476.39,49.0181,,,,216.517,605.704,25.9142,172.682,652.918,128.766,160.901,682.616,156.16,147.707,709.602,182.22,175.389,744.92,155.046,187.059,715.639,132.709,198.074,685.494,106.162,64.5094,854.518,236.666,49.8574,754.217,231.425,67.4661,791.677,251.329,-94.2952,711.384,177.368,-93.3363,720.413,205.184,-47.4548,721.01,205.352,-49.7495,710.834,178.393,,,,,,
154.773,349.372,41.5077,213.756,348.985,6.48124,144.678,475.076,41.6391,151.138,420.427,46.9249,202.8,437.486,51.0082,208.208,476.418,49.0386,,,,216.368,605.71,25.72,172.755,652.982,128.604,160.965,682.692,155.991,147.752,709.642,182.058,175.351,744.978,154.824,187.034,715.718,132.465,198.037,685.578,105.91,64.5134,854.502,236.636,49.8582,754.2,231.394,67.4768,791.659,251.288,-94.3305,711.416,177.366,-93.3719,720.448,205.178,-47.4903,721.041,205.349,-49.7841,710.863,178.391,,,,,,
154.829,349.32,41.6731,213.746,348.983,6.53841,144.595,475.045,41.663,151.111,420.405,47.0018,202.761,437.511,51.0623,208.137,476.447,49.061,,,,216.222,605.715,25.5374,172.809,653.038,128.451,161.015,682.763,155.829,147.789,709.682,181.903,175.311,745.034,154.612,187.005,715.789,132.235,197.996,685.649,105.674,64.5152,854.49,236.608,49.857,754.185,231.361,67.4851,791.645,251.248,-94.3678,711.448,177.363,-93.4097,720.483,205.172,-47.5277,721.072,205.346,-49.8206,710.893,178.388,,,,,,
154.883,349.274,41.8354,213.736,348.982,6.59846,144.513,475.016,41.6836,151.082,420.386,47.0765,202.721,437.538,51.117,208.066,476.479,49.0849,,,,216.079,605.72,25.3666,172.845,653.087,128.306,161.051,682.831,155.675,147.817,709.722,181.754,175.27,745.086,154.411,186.972,715.852,132.021,197.949,685.707,105.456,64.515,854.481,236.581,49.8539,754.172,231.328,67.4908,791.633,251.207,-94.4073,711.481,177.361,-93.4494,720.519,205.165,-47.567,721.104,205.342,-49.8591,710.924,178.386,,,,,,
154.935,349.233,41.9945,213.727,348.982,6.66074,144.434,474.99,41.7015,151.055,420.371,47.149,202.682,437.567,51.1721,207.996,476.512,49.11,,,,215.939,605.725,25.2076,172.861,653.128,128.17,161.074,682.894,155.528,147.836,709.761,181.611,175.227,745.134,154.219,186.936,715.908,131.822,197.899,685.752,105.255,64.5126,854.475,236.555,49.8487,754.162,231.294,67.4939,791.624,251.166,-94.4486,711.514,177.358,-93.491,720.554,205.158,-47.6081,721.136,205.338,-49.8996,710.954,178.383,,,,,,
154.985,349.197,42.15,213.718,348.982,6.72462,144.357,474.966,41.7171,151.028,420.358,47.2194,202.644,437.598,51.2271,207.927,476.546,49.1361,,,,215.802,605.73,25.0605,172.859,653.161,128.042,161.082,682.952,155.389,147.847,709.8,181.475,175.182,745.179,154.038,186.896,715.955,131.638,197.844,685.783,105.071,64.5081,854.473,236.53,49.8416,754.155,231.259,67.4944,791.618,251.125,-94.492,711.547,177.356,-93.5346,720.59,205.151,-47.6509,721.169,205.333,-49.9419,710.986,178.379,,,,,,
155.035,349.165,42.3016,213.711,348.984,6.78948,144.284,474.945,41.7309,151.003,420.347,47.2878,202.608,437.63,51.282,207.86,476.581,49.1627,,,,215.67,605.735,24.9254,172.838,653.187,127.923,161.077,683.005,155.258,147.849,709.838,181.346,175.136,745.221,153.867,186.853,715.994,131.469,197.784,685.801,104.904,64.5014,854.474,236.507,49.8324,754.151,231.224,67.4923,791.615,251.083,-94.5371,711.58,177.353,-93.5799,720.627,205.144,-47.6954,721.202,205.328,-49.986,711.018,178.375,,,,,,
155.084,349.138,42.4489,213.705,348.987,6.85475,144.214,474.925,41.7435,150.979,420.339,47.3543,202.572,437.664,51.3365,207.796,476.618,49.1897,,,,215.542,605.74,24.802,172.8,653.206,127.811,161.058,683.053,155.134,147.842,709.875,181.223,175.089,745.258,153.707,186.806,716.025,131.316,197.721,685.807,104.754,64.4925,854.479,236.485,49.8212,754.149,231.188,67.4874,791.615,251.042,-94.5841,711.614,177.35,-93.627,720.663,205.137,-47.7416,721.235,205.323,-50.0318,711.05,178.371,,,,,,
155.133,349.115,42.5918,213.7,348.99,6.91987,144.147,474.909,41.7551,150.958,420.334,47.419,202.539,437.699,51.3902,207.733,476.656,49.2168,,,,215.418,605.745,24.6902,172.743,653.218,127.708,161.026,683.097,155.019,147.826,709.912,181.107,175.041,745.292,153.557,186.757,716.049,131.177,197.654,685.801,104.621,64.4815,854.487,236.463,49.808,754.15,231.152,67.4798,791.618,251,-94.6328,711.648,177.346,-93.6758,720.7,205.129,-47.7894,721.269,205.317,-50.0794,711.083,178.366,,,,,,
155.181,349.096,42.7298,213.696,348.995,6.98434,144.085,474.894,41.7662,150.939,420.33,47.4819,202.509,437.735,51.4431,207.674,476.694,49.2437,,,,215.299,605.75,24.59,172.67,653.224,127.613,160.981,683.135,154.91,147.803,709.947,180.998,174.991,745.322,153.417,186.704,716.064,131.054,197.584,685.783,104.503,64.4683,854.498,236.443,49.7927,754.153,231.115,67.4696,791.623,250.959,-94.6832,711.683,177.343,-93.7263,720.737,205.121,-47.8388,721.302,205.311,-50.1286,711.117,178.361,,,,,,
155.229,349.081,42.8626,213.695,348.999,7.04769,144.027,474.882,41.777,150.922,420.329,47.5429,202.48,437.772,51.4948,207.618,476.733,49.2703,,,,215.185,605.755,24.501,172.58,653.223,127.525,160.923,683.168,154.809,147.771,709.982,180.895,174.941,745.348,153.287,186.649,716.073,130.944,197.51,685.755,104.401,64.4529,854.513,236.425,49.7754,754.159,231.077,67.4566,791.632,250.917,-94.7353,711.719,177.339,-93.7784,720.775,205.113,-47.8897,721.337,205.304,-50.1795,711.151,178.355,,,,,,
155.277,349.069,42.9899,213.694,349.005,7.10947,143.972,474.871,41.7879,150.908,420.329,47.602,202.455,437.809,51.5452,207.565,476.772,49.2962,,,,215.076,605.76,24.423,172.476,653.217,127.444,160.854,683.196,154.715,147.731,710.016,180.798,174.889,745.371,153.167,186.59,716.075,130.849,197.434,685.716,104.314,64.4354,854.531,236.407,49.756,754.168,231.039,67.4409,791.644,250.876,-94.7889,711.754,177.335,-93.832,720.813,205.105,-47.942,721.372,205.297,-50.2319,711.185,178.349,,,,,,
155.324,349.06,43.1113,213.696,349.01,7.16929,143.922,474.862,41.7989,150.896,420.331,47.6591,202.432,437.846,51.5939,207.515,476.811,49.3213,,,,214.972,605.765,24.3557,172.357,653.206,127.37,160.774,683.22,154.628,147.684,710.049,180.708,174.837,745.391,153.057,186.53,716.07,130.767,197.355,685.669,104.241,64.4158,854.552,236.391,49.7346,754.18,231.001,67.4225,791.658,250.834,-94.8441,711.791,177.331,-93.8871,720.851,205.096,-47.9957,721.407,205.29,-50.2858,711.221,178.343,,,,,,
155.37,349.054,43.2265,213.698,349.016,7.22682,143.876,474.854,41.8102,150.887,420.333,47.714,202.411,437.883,51.6409,207.47,476.85,49.3455,,,,214.873,605.77,24.2987,172.226,653.191,127.304,160.683,683.239,154.548,147.63,710.081,180.623,174.784,745.409,152.956,186.467,716.06,130.697,197.274,685.613,104.182,64.3941,854.577,236.375,49.7112,754.194,230.962,67.4015,791.675,250.793,-94.9007,711.827,177.326,-93.9437,720.89,205.087,-48.0508,721.442,205.282,-50.3412,711.257,178.336,,,,,,
155.416,349.05,43.3351,213.703,349.023,7.28174,143.834,474.847,41.8217,150.88,420.338,47.7666,202.393,437.92,51.6858,207.427,476.888,49.3686,,,,214.78,605.774,24.2516,172.083,653.171,127.243,160.583,683.255,154.474,147.569,710.113,180.544,174.73,745.423,152.863,186.403,716.044,130.64,197.191,685.55,104.136,64.3704,854.604,236.361,49.6858,754.211,230.924,67.3778,791.696,250.752,-94.9588,711.865,177.321,-94.0017,720.928,205.078,-48.1073,721.478,205.274,-50.398,711.294,178.328,,,,,,
155.46,349.048,43.4369,213.708,349.03,7.33381,143.795,474.842,41.8333,150.876,420.342,47.8165,202.378,437.956,51.7285,207.388,476.925,49.3904,,,,214.691,605.779,24.2139,171.929,653.148,127.189,160.474,683.267,154.407,147.502,710.144,180.471,174.676,745.435,152.779,186.336,716.024,130.594,197.106,685.481,104.102,64.3447,854.635,236.348,49.6584,754.23,230.885,67.3515,791.718,250.711,-95.0182,711.902,177.316,-94.0611,720.968,205.069,-48.165,721.515,205.266,-50.4562,711.331,178.321,,,,,,
155.503,349.049,43.5314,213.715,349.037,7.38279,143.761,474.838,41.8449,150.873,420.348,47.8636,202.364,437.991,51.7687,207.352,476.962,49.4109,,,,214.608,605.784,24.1854,171.766,653.123,127.141,160.358,683.276,154.345,147.429,710.175,180.403,174.621,745.446,152.703,186.269,716,130.559,197.02,685.406,104.079,64.317,854.668,236.336,49.6291,754.251,230.845,67.3227,791.744,250.67,-95.0789,711.941,177.311,-94.1218,721.008,205.06,-48.224,721.552,205.257,-50.5157,711.369,178.312,,,,,,
155.543,349.051,43.6184,213.722,349.044,7.42853,143.729,474.834,41.8563,150.871,420.355,47.9074,202.352,438.025,51.8065,207.318,476.997,49.43,,,,214.53,605.788,24.1654,171.595,653.095,127.097,160.234,683.282,154.289,147.352,710.206,180.34,174.566,745.454,152.633,186.2,715.973,130.533,196.934,685.327,104.066,64.2875,854.704,236.325,49.5978,754.275,230.806,67.2914,791.772,250.63,-95.1409,711.98,177.305,-94.1837,721.048,205.05,-48.2842,721.589,205.248,-50.5766,711.407,178.304,,,,,,
155.581,349.055,43.6975,213.73,349.052,7.47087,143.7,474.832,41.8672,150.871,420.362,47.9477,202.342,438.059,51.8415,207.288,477.032,49.4476,,,,214.456,605.793,24.1534,171.418,653.066,127.059,160.105,683.285,154.238,147.269,710.236,180.281,174.51,745.461,152.571,186.13,715.943,130.517,196.846,685.245,104.063,64.2562,854.743,236.315,49.5647,754.301,230.767,67.2577,791.802,250.59,-95.2041,712.019,177.299,-94.2468,721.089,205.04,-48.3455,721.627,205.239,-50.6386,711.446,178.295,,,,,,
155.616,349.06,43.7687,213.739,349.06,7.50973,143.674,474.83,41.8772,150.871,420.37,47.9841,202.332,438.091,51.8737,207.259,477.065,49.4638,,,,214.388,605.797,24.1489,171.234,653.036,127.025,159.97,683.287,154.192,147.182,710.267,180.226,174.454,745.468,152.515,186.06,715.912,130.51,196.758,685.16,104.068,64.2231,854.785,236.306,49.5297,754.33,230.727,67.2216,791.835,250.55,-95.2684,712.06,177.293,-94.3111,721.13,205.03,-48.408,721.665,205.229,-50.7019,711.486,178.285,,,,,,
155.647,349.067,43.8316,213.748,349.068,7.54506,143.65,474.83,41.886,150.871,420.378,48.0163,202.323,438.121,51.9032,207.232,477.096,49.4785,,,,214.323,605.802,24.1515,171.047,653.006,126.996,159.831,683.288,154.15,147.092,710.298,180.175,174.397,745.473,152.465,185.989,715.878,130.509,196.669,685.074,104.081,64.1884,854.829,236.298,49.4929,754.36,230.688,67.1832,791.87,250.511,-95.3339,712.101,177.286,-94.3766,721.172,205.02,-48.4715,721.704,205.219,-50.7663,711.526,178.276,,,,,,
