 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-242.611,409.983,30.3585,-309.613,410.351,29.7682,-325.364,591.757,1.07376,-313.889,501.947,21.3278,-263.675,506.396,36.4754,-271.775,580.446,45.0048,-243.639,683.55,-43.1549,-318.818,668.125,1.82081,-284.357,679.479,100.768,-269.055,684.761,144.535,-252.917,692.487,215.277,-234.942,649.359,210.96,-249.093,649.137,151.919,-269.874,644.78,108.997,-170.42,734.951,316.688,-125.445,651.948,310.399,-162.649,681.159,330.193,-12.0771,610.425,253.118,-8.76402,620.038,280.633,34.2351,622.143,277.81,33.3714,607.901,254.042,,,,,,
-242.55,410.005,30.2275,-309.551,410.402,29.6477,-325.253,591.803,0.915388,-313.789,501.998,21.1912,-263.572,506.43,36.3387,-271.651,580.506,44.8221,-243.498,683.592,-43.2621,-318.701,668.161,1.663,-284.31,679.512,100.638,-269.051,684.807,144.422,-252.951,692.556,215.181,-234.976,649.433,210.876,-249.077,649.192,151.817,-269.817,644.825,108.866,-170.503,735.021,316.642,-125.55,652.003,310.376,-162.757,681.233,330.159,-12.1546,610.456,253.122,-8.84412,620.074,280.635,34.1558,622.178,277.814,33.2946,607.931,254.049,,,,,,
-242.492,410.026,30.1026,-309.492,410.451,29.5328,-325.145,591.848,0.760856,-313.691,502.049,21.0593,-263.471,506.464,36.2069,-271.528,580.566,44.642,-243.36,683.633,-43.3673,-318.585,668.197,1.50824,-284.263,679.548,100.509,-269.046,684.857,144.309,-252.985,692.63,215.086,-235.01,649.512,210.791,-249.062,649.251,151.717,-269.761,644.873,108.737,-170.584,735.096,316.597,-125.656,652.06,310.352,-162.865,681.31,330.125,-12.232,610.487,253.126,-8.92406,620.11,280.637,34.0766,622.212,277.817,33.2179,607.961,254.056,,,,,,
-242.437,410.046,29.9835,-309.436,410.5,29.4233,-325.038,591.892,0.609845,-313.595,502.098,20.9317,-263.372,506.497,36.0798,-271.406,580.627,44.4645,-243.225,683.672,-43.4705,-318.472,668.232,1.35626,-284.216,679.587,100.381,-269.041,684.911,144.197,-253.017,692.711,214.991,-235.045,649.597,210.708,-249.048,649.314,151.617,-269.705,644.925,108.61,-170.663,735.174,316.55,-125.761,652.119,310.328,-162.973,681.391,330.091,-12.3093,610.518,253.129,-9.00381,620.147,280.639,33.9976,622.247,277.82,33.1413,607.991,254.063,,,,,,
-242.384,410.064,29.87,-309.382,410.547,29.3187,-324.932,591.936,0.462025,-313.5,502.147,20.8079,-263.275,506.53,35.957,-271.285,580.688,44.2894,-243.093,683.708,-43.572,-318.359,668.266,1.20675,-284.169,679.628,100.254,-269.036,684.97,144.086,-253.048,692.797,214.896,-235.079,649.688,210.625,-249.034,649.381,151.519,-269.649,644.979,108.483,-170.741,735.255,316.503,-125.867,652.18,310.303,-163.08,681.476,330.056,-12.3864,610.55,253.133,-9.08334,620.184,280.64,33.9189,622.282,277.823,33.0649,608.022,254.069,,,,,,
-242.333,410.082,29.7617,-309.33,410.594,29.2186,-324.828,591.98,0.317049,-313.407,502.196,20.6877,-263.179,506.562,35.8384,-271.165,580.75,44.1164,-242.963,683.744,-43.6719,-318.248,668.299,1.05939,-284.122,679.673,100.128,-269.03,685.033,143.974,-253.078,692.889,214.801,-235.113,649.783,210.542,-249.02,649.451,151.421,-269.593,645.036,108.357,-170.817,735.341,316.456,-125.972,652.244,310.278,-163.186,681.564,330.021,-12.4633,610.583,253.136,-9.16263,620.222,280.642,33.8403,622.317,277.826,32.9887,608.052,254.076,,,,,,
-242.285,410.098,29.6584,-309.28,410.639,29.1229,-324.724,592.022,0.17456,-313.314,502.243,20.5706,-263.085,506.593,35.7236,-271.044,580.811,43.9454,-242.834,683.777,-43.7704,-318.137,668.332,0.913833,-284.074,679.72,100.003,-269.024,685.099,143.863,-253.106,692.986,214.705,-235.147,649.884,210.46,-249.007,649.525,151.324,-269.537,645.095,108.233,-170.891,735.43,316.407,-126.077,652.31,310.253,-163.292,681.656,329.985,-12.54,610.615,253.14,-9.24164,620.26,280.643,33.7621,622.352,277.828,32.9127,608.083,254.082,,,,,,
-242.238,410.113,29.5599,-309.231,410.684,29.031,-324.621,592.064,0.0341843,-313.223,502.29,20.4563,-262.992,506.623,35.6124,-270.923,580.873,43.7762,-242.705,683.809,-43.8677,-318.025,668.364,0.769721,-284.026,679.769,99.8774,-269.016,685.17,143.751,-253.133,693.088,214.609,-235.181,649.989,210.377,-248.994,649.601,151.228,-269.481,645.158,108.108,-170.964,735.523,316.358,-126.182,652.379,310.228,-163.397,681.752,329.949,-12.6165,610.648,253.143,-9.32034,620.298,280.645,33.6841,622.388,277.831,32.8369,608.114,254.089,,,,,,
-242.193,410.127,29.4659,-309.184,410.728,28.9427,-324.518,592.106,-0.104458,-313.132,502.337,20.3444,-262.9,506.652,35.5045,-270.802,580.935,43.6086,-242.577,683.839,-43.9642,-317.913,668.395,0.626679,-283.976,679.821,99.7521,-269.008,685.244,143.639,-253.159,693.195,214.512,-235.214,650.099,210.295,-248.98,649.681,151.131,-269.423,645.222,107.984,-171.035,735.62,316.308,-126.287,652.449,310.202,-163.501,681.851,329.913,-12.6927,610.681,253.146,-9.39872,620.337,280.646,33.6065,622.424,277.834,32.7614,608.146,254.095,,,,,,
-242.15,410.14,29.3762,-309.139,410.771,28.8577,-324.414,592.147,-0.241757,-313.042,502.383,20.2344,-262.808,506.68,35.3997,-270.68,580.996,43.4423,-242.448,683.867,-44.0599,-317.799,668.425,0.48432,-283.925,679.874,99.6265,-268.998,685.321,143.526,-253.183,693.308,214.415,-235.247,650.214,210.213,-248.966,649.764,151.035,-269.365,645.289,107.86,-171.104,735.719,316.257,-126.392,652.522,310.176,-163.604,681.953,329.876,-12.7686,610.714,253.149,-9.47673,620.376,280.647,33.5292,622.459,277.836,32.6861,608.177,254.101,,,,,,
-242.108,410.151,29.2904,-309.095,410.814,28.7755,-324.309,592.187,-0.378108,-312.952,502.428,20.126,-262.717,506.708,35.2976,-270.557,581.058,43.2771,-242.317,683.893,-44.1552,-317.684,668.455,0.342245,-283.872,679.93,99.5004,-268.987,685.401,143.412,-253.205,693.424,214.317,-235.28,650.334,210.13,-248.952,649.85,150.939,-269.305,645.358,107.736,-171.172,735.822,316.205,-126.496,652.597,310.149,-163.707,682.058,329.838,-12.8441,610.748,253.153,-9.55436,620.416,280.648,33.4523,622.495,277.838,32.6112,608.208,254.107,,,,,,
-242.067,410.162,29.2085,-309.052,410.856,28.6959,-324.202,592.227,-0.513909,-312.861,502.473,20.0189,-262.625,506.735,35.1981,-270.432,581.119,43.1129,-242.185,683.918,-44.2504,-317.566,668.484,0.200047,-283.818,679.988,99.3735,-268.974,685.485,143.297,-253.226,693.545,214.218,-235.311,650.458,210.047,-248.936,649.939,150.842,-269.244,645.429,107.611,-171.238,735.928,316.153,-126.6,652.674,310.122,-163.808,682.167,329.799,-12.9193,610.782,253.155,-9.63158,620.455,280.649,33.3758,622.532,277.84,32.5367,608.24,254.113,,,,,,
-242.027,410.171,29.1301,-309.009,410.898,28.6187,-324.094,592.266,-0.649562,-312.77,502.518,19.9126,-262.534,506.761,35.1007,-270.306,581.181,42.9493,-242.05,683.941,-44.3456,-317.445,668.512,0.0573126,-283.761,680.047,99.2456,-268.959,685.571,143.181,-253.244,693.67,214.117,-235.342,650.585,209.964,-248.92,650.029,150.745,-269.181,645.501,107.486,-171.302,736.038,316.1,-126.704,652.753,310.094,-163.909,682.278,329.76,-12.9942,610.816,253.158,-9.70835,620.496,280.65,33.2998,622.568,277.842,32.4625,608.271,254.119,,,,,,
-241.988,410.179,29.055,-308.967,410.94,28.5434,-323.984,592.305,-0.785467,-312.678,502.562,19.8068,-262.443,506.786,35.0054,-270.178,581.242,42.7862,-241.912,683.962,-44.4412,-317.321,668.54,-0.0863738,-283.702,680.108,99.1163,-268.943,685.659,143.063,-253.261,693.799,214.016,-235.372,650.717,209.88,-248.903,650.122,150.648,-269.116,645.576,107.36,-171.365,736.15,316.045,-126.807,652.833,310.065,-164.009,682.393,329.72,-13.0686,610.85,253.161,-9.78465,620.536,280.65,33.2242,622.604,277.844,32.3887,608.303,254.125,,,,,,
-241.949,410.185,28.983,-308.926,410.981,28.4698,-323.871,592.344,-0.922021,-312.585,502.605,19.7011,-262.35,506.81,34.9117,-270.047,581.302,42.6233,-241.77,683.982,-44.5374,-317.193,668.568,-0.231429,-283.64,680.17,98.9855,-268.924,685.75,142.944,-253.277,693.932,213.913,-235.402,650.852,209.795,-248.885,650.218,150.549,-269.048,645.651,107.233,-171.426,736.265,315.99,-126.91,652.916,310.036,-164.108,682.51,329.68,-13.1426,610.885,253.164,-9.86046,620.577,280.651,33.1491,622.641,277.846,32.3153,608.335,254.131,,,,,,
-241.911,410.191,28.9139,-308.885,411.022,28.3976,-323.755,592.382,-1.05962,-312.49,502.648,19.5952,-262.257,506.834,34.8194,-269.914,581.363,42.4605,-241.623,683.999,-44.6346,-317.06,668.594,-0.378269,-283.575,680.233,98.8528,-268.902,685.842,142.823,-253.29,694.068,213.809,-235.43,650.991,209.709,-248.865,650.315,150.45,-268.978,645.728,107.104,-171.486,736.383,315.934,-127.012,653.001,310.007,-164.206,682.63,329.639,-13.2161,610.92,253.166,-9.93575,620.618,280.652,33.0746,622.677,277.848,32.2424,608.367,254.136,,,,,,
-241.873,410.196,28.8475,-308.844,411.063,28.3267,-323.635,592.42,-1.19864,-312.394,502.691,19.4887,-262.163,506.856,34.7283,-269.778,581.423,42.2974,-241.471,684.015,-44.7329,-316.922,668.621,-0.527304,-283.507,680.297,98.718,-268.879,685.936,142.7,-253.301,694.206,213.703,-235.457,651.133,209.622,-248.843,650.413,150.349,-268.905,645.806,106.974,-171.543,736.503,315.878,-127.113,653.087,309.977,-164.303,682.752,329.596,-13.2891,610.955,253.169,-10.0105,620.659,280.652,33.0005,622.714,277.85,32.17,608.399,254.142,,,,,,
-241.835,410.2,28.7836,-308.803,411.105,28.2566,-323.512,592.458,-1.33946,-312.297,502.734,19.3813,-262.068,506.879,34.638,-269.639,581.483,42.134,-241.314,684.029,-44.8326,-316.779,668.647,-0.678937,-283.436,680.361,98.5808,-268.852,686.032,142.574,-253.31,694.348,213.596,-235.482,651.277,209.535,-248.82,650.514,150.248,-268.829,645.885,106.842,-171.6,736.626,315.82,-127.214,653.175,309.946,-164.399,682.876,329.554,-13.3616,610.99,253.171,-10.0847,620.701,280.652,32.9271,622.751,277.852,32.098,608.431,254.147,,,,,,
-241.797,410.202,28.722,-308.761,411.146,28.1873,-323.385,592.495,-1.48245,-312.197,502.777,19.2727,-261.971,506.9,34.5485,-269.496,581.542,41.97,-241.15,684.041,-44.934,-316.63,668.672,-0.833562,-283.361,680.426,98.4409,-268.823,686.129,142.446,-253.318,694.492,213.486,-235.507,651.425,209.446,-248.795,650.615,150.144,-268.75,645.964,106.708,-171.655,736.75,315.761,-127.315,653.264,309.915,-164.494,683.003,329.51,-13.4336,611.026,253.173,-10.1582,620.743,280.652,32.8542,622.788,277.853,32.0266,608.463,254.152,,,,,,
-241.759,410.204,28.6625,-308.719,411.188,28.1185,-323.253,592.533,-1.62795,-312.095,502.819,19.1626,-261.873,506.92,34.4594,-269.35,581.601,41.8051,-240.98,684.051,-45.0374,-316.475,668.698,-0.99156,-283.282,680.492,98.2982,-268.791,686.227,142.315,-253.323,694.638,213.375,-235.53,651.575,209.356,-248.768,650.717,150.039,-268.668,646.044,106.572,-171.708,736.877,315.702,-127.414,653.355,309.883,-164.588,683.131,329.465,-13.505,611.061,253.176,-10.2312,620.785,280.652,32.7819,622.825,277.855,31.9557,608.495,254.157,,,,,,
-241.721,410.205,28.605,-308.677,411.23,28.05,-323.116,592.57,-1.77629,-311.99,502.861,19.0508,-261.773,506.94,34.3705,-269.2,581.66,41.6393,-240.802,684.059,-45.143,-316.314,668.722,-1.1533,-283.199,680.557,98.1524,-268.755,686.325,142.182,-253.326,694.786,213.262,-235.552,651.727,209.264,-248.738,650.82,149.932,-268.582,646.124,106.433,-171.76,737.006,315.642,-127.513,653.447,309.85,-164.681,683.262,329.42,-13.5758,611.097,253.178,-10.3035,620.828,280.652,32.7103,622.862,277.856,31.8853,608.527,254.163,,,,,,
-241.682,410.205,28.5494,-308.634,411.273,27.9816,-322.974,592.607,-1.9278,-311.883,502.904,18.9369,-261.67,506.96,34.2817,-269.047,581.717,41.4723,-240.616,684.066,-45.2511,-316.145,668.747,-1.31912,-283.111,680.622,98.0033,-268.717,686.424,142.045,-253.326,694.936,213.147,-235.572,651.88,209.171,-248.707,650.924,149.824,-268.492,646.204,106.292,-171.811,737.137,315.581,-127.611,653.541,309.816,-164.773,683.394,329.373,-13.646,611.133,253.18,-10.3752,620.87,280.652,32.6393,622.899,277.858,31.8156,608.559,254.168,,,,,,
-241.643,410.204,28.4954,-308.59,411.316,27.9132,-322.827,592.645,-2.08277,-311.773,502.946,18.8209,-261.566,506.978,34.1926,-268.889,581.775,41.3039,-240.423,684.071,-45.3618,-315.968,668.771,-1.48935,-283.019,680.688,97.8507,-268.675,686.523,141.906,-253.325,695.087,213.029,-235.59,652.036,209.077,-248.672,651.028,149.713,-268.399,646.284,106.148,-171.86,737.269,315.519,-127.709,653.635,309.782,-164.864,683.528,329.326,-13.7156,611.17,253.182,-10.4462,620.913,280.652,32.5691,622.936,277.859,31.7465,608.592,254.173,,,,,,
-241.603,410.202,28.443,-308.545,411.36,27.8445,-322.674,592.682,-2.24146,-311.66,502.988,18.7023,-261.459,506.996,34.1032,-268.726,581.831,41.1341,-240.22,684.073,-45.4754,-315.784,668.795,-1.66431,-282.923,680.752,97.6944,-268.629,686.622,141.763,-253.321,695.239,212.909,-235.607,652.193,208.98,-248.636,651.132,149.6,-268.301,646.363,106.001,-171.908,737.403,315.456,-127.805,653.731,309.748,-164.954,683.663,329.277,-13.7845,611.206,253.183,-10.5164,620.957,280.651,32.4995,622.974,277.86,31.6779,608.624,254.177,,,,,,
-241.562,410.2,28.3921,-308.499,411.405,27.7756,-322.516,592.719,-2.40413,-311.544,503.03,18.5812,-261.35,507.014,34.0132,-268.56,581.887,40.9627,-240.009,684.074,-45.5921,-315.593,668.818,-1.84426,-282.822,680.816,97.5343,-268.581,686.721,141.616,-253.316,695.392,212.787,-235.622,652.351,208.882,-248.596,651.236,149.484,-268.199,646.442,105.851,-171.954,737.537,315.392,-127.901,653.828,309.712,-165.043,683.799,329.228,-13.8527,611.243,253.185,-10.586,621,280.651,32.4307,623.011,277.862,31.6101,608.656,254.182,,,,,,
-241.52,410.197,28.3425,-308.452,411.45,27.7063,-322.352,592.756,-2.571,-311.425,503.072,18.4572,-261.239,507.031,33.9225,-268.388,581.942,40.7895,-239.788,684.073,-45.712,-315.392,668.842,-2.02947,-282.716,680.879,97.3701,-268.528,686.819,141.467,-253.307,695.545,212.663,-235.636,652.509,208.782,-248.554,651.34,149.366,-268.093,646.52,105.698,-172,737.673,315.328,-127.996,653.926,309.676,-165.13,683.936,329.178,-13.9203,611.28,253.187,-10.6547,621.043,280.65,32.3626,623.048,277.863,31.5429,608.688,254.187,,,,,,
-241.478,410.193,28.2942,-308.404,411.496,27.6364,-322.181,592.793,-2.74227,-311.303,503.115,18.3303,-261.124,507.047,33.831,-268.213,581.997,40.6145,-239.558,684.069,-45.8354,-315.184,668.865,-2.22015,-282.605,680.941,97.2018,-268.472,686.916,141.313,-253.297,695.698,212.536,-235.647,652.669,208.68,-248.509,651.444,149.246,-267.983,646.597,105.541,-172.044,737.81,315.262,-128.089,654.025,309.639,-165.217,684.075,329.127,-13.9871,611.316,253.188,-10.7228,621.087,280.65,32.2952,623.085,277.864,31.4764,608.72,254.192,,,,,,
-241.434,410.188,28.247,-308.355,411.543,27.5659,-322.004,592.83,-2.91811,-311.177,503.157,18.2004,-261.008,507.063,33.7386,-268.032,582.05,40.4376,-239.318,684.064,-45.9623,-314.967,668.887,-2.4165,-282.489,681.001,97.0293,-268.412,687.011,141.156,-253.285,695.85,212.406,-235.657,652.828,208.577,-248.461,651.546,149.123,-267.868,646.673,105.381,-172.086,737.948,315.196,-128.182,654.124,309.602,-165.302,684.214,329.075,-14.0531,611.353,253.19,-10.79,621.131,280.649,32.2287,623.122,277.865,31.4106,608.753,254.196,,,,,,
-241.39,410.182,28.2009,-308.304,411.591,27.4947,-321.821,592.867,-3.09865,-311.048,503.2,18.0673,-260.888,507.078,33.645,-267.847,582.103,40.2586,-239.069,684.057,-46.0929,-314.741,668.909,-2.61868,-282.368,681.06,96.8525,-268.348,687.106,140.996,-253.27,696.003,212.274,-235.664,652.988,208.471,-248.41,651.648,148.997,-267.748,646.748,105.218,-172.128,738.086,315.13,-128.274,654.224,309.563,-165.387,684.353,329.022,-14.1184,611.391,253.191,-10.8564,621.175,280.648,32.1629,623.159,277.867,31.3456,608.784,254.201,,,,,,
-241.344,410.176,28.1558,-308.252,411.64,27.4228,-321.631,592.904,-3.284,-310.915,503.243,17.9311,-260.766,507.093,33.5503,-267.657,582.154,40.0775,-238.809,684.047,-46.2273,-314.506,668.931,-2.82681,-282.242,681.118,96.6713,-268.28,687.199,140.831,-253.253,696.154,212.14,-235.67,653.147,208.363,-248.356,651.748,148.869,-267.624,646.821,105.051,-172.168,738.224,315.062,-128.364,654.324,309.524,-165.47,684.493,328.968,-14.1829,611.428,253.192,-10.922,621.219,280.647,32.098,623.196,277.868,31.2813,608.817,254.206,,,,,,
-241.297,410.169,28.1117,-308.199,411.69,27.3502,-321.435,592.941,-3.47425,-310.779,503.286,17.7916,-260.641,507.107,33.4544,-267.462,582.205,39.8943,-238.539,684.036,-46.3656,-314.263,668.952,-3.04099,-282.111,681.174,96.4856,-268.209,687.29,140.663,-253.234,696.305,212.003,-235.674,653.306,208.254,-248.299,651.848,148.738,-267.496,646.893,104.88,-172.208,738.363,314.994,-128.454,654.425,309.485,-165.552,684.633,328.913,-14.2467,611.465,253.193,-10.9868,621.263,280.646,32.0339,623.233,277.869,31.2177,608.848,254.21,,,,,,
-241.25,410.161,28.0684,-308.144,411.74,27.2768,-321.232,592.978,-3.66943,-310.64,503.328,17.6489,-260.513,507.121,33.3571,-267.263,582.255,39.709,-238.259,684.022,-46.5077,-314.011,668.973,-3.26128,-281.974,681.227,96.2956,-268.134,687.379,140.491,-253.213,696.454,211.863,-235.676,653.465,208.142,-248.239,651.945,148.604,-267.363,646.963,104.706,-172.246,738.502,314.925,-128.542,654.526,309.444,-165.633,684.772,328.858,-14.3096,611.502,253.194,-11.0507,621.307,280.645,31.9707,623.27,277.87,31.155,608.88,254.215,,,,,,
-241.201,410.153,28.026,-308.088,411.791,27.2026,-321.023,593.015,-3.86955,-310.497,503.372,17.503,-260.382,507.134,33.2585,-267.059,582.303,39.5216,-237.969,684.006,-46.6538,-313.75,668.993,-3.48768,-281.833,681.278,96.1011,-268.055,687.466,140.316,-253.189,696.601,211.722,-235.675,653.622,208.028,-248.175,652.041,148.467,-267.225,647.03,104.529,-172.284,738.64,314.856,-128.629,654.628,309.404,-165.712,684.912,328.801,-14.3716,611.54,253.195,-11.1137,621.352,280.643,31.9083,623.307,277.871,31.093,608.912,254.219,,,,,,
-241.151,410.143,27.9844,-308.031,411.843,27.1277,-320.807,593.052,-4.0746,-310.35,503.415,17.3539,-260.248,507.147,33.1585,-266.85,582.35,39.3321,-237.67,683.988,-46.8038,-313.48,669.013,-3.72019,-281.686,681.327,95.9023,-267.972,687.55,140.136,-253.164,696.747,211.577,-235.673,653.778,207.913,-248.109,652.136,148.328,-267.083,647.096,104.347,-172.32,738.779,314.786,-128.715,654.729,309.362,-165.791,685.052,328.744,-14.4328,611.577,253.196,-11.1759,621.396,280.642,31.8469,623.344,277.873,31.0318,608.944,254.223,,,,,,
-241.101,410.133,27.9437,-307.972,411.896,27.052,-320.585,593.089,-4.28453,-310.201,503.458,17.2017,-260.112,507.159,33.0572,-266.637,582.396,39.1405,-237.36,683.968,-46.9577,-313.202,669.033,-3.95873,-281.535,681.374,95.6992,-267.886,687.631,139.953,-253.137,696.891,211.43,-235.668,653.932,207.795,-248.039,652.228,148.186,-266.936,647.159,104.163,-172.355,738.917,314.715,-128.8,654.83,309.32,-165.868,685.191,328.685,-14.4932,611.615,253.197,-11.2371,621.44,280.641,31.7863,623.38,277.874,30.9715,608.975,254.228,,,,,,
-241.049,410.123,27.9037,-307.912,411.95,26.9756,-320.357,593.126,-4.49924,-310.048,503.501,17.0464,-259.974,507.17,32.9545,-266.42,582.441,38.9468,-237.04,683.946,-47.1155,-312.916,669.052,-4.20322,-281.378,681.418,95.4918,-267.796,687.71,139.767,-253.107,697.032,211.281,-235.662,654.085,207.675,-247.966,652.318,148.041,-266.785,647.22,103.974,-172.39,739.054,314.644,-128.883,654.932,309.277,-165.944,685.329,328.626,-14.5526,611.652,253.198,-11.2975,621.484,280.639,31.7266,623.417,277.875,30.912,609.007,254.232,,,,,,
-240.996,410.111,27.8644,-307.851,412.005,26.8986,-320.124,593.162,-4.71862,-309.892,503.544,16.8883,-259.832,507.181,32.8504,-266.198,582.484,38.7513,-236.712,683.921,-47.2771,-312.621,669.07,-4.45352,-281.217,681.459,95.2804,-267.703,687.786,139.577,-253.076,697.171,211.13,-235.654,654.237,207.553,-247.891,652.406,147.893,-266.63,647.278,103.783,-172.424,739.19,314.572,-128.966,655.033,309.234,-166.019,685.467,328.567,-14.6112,611.689,253.198,-11.3569,621.529,280.638,31.6679,623.453,277.876,30.8534,609.038,254.236,,,,,,
-240.943,410.099,27.8259,-307.789,412.06,26.821,-319.884,593.198,-4.94252,-309.734,503.588,16.7274,-259.689,507.191,32.745,-265.973,582.526,38.554,-236.374,683.895,-47.4423,-312.319,669.088,-4.70946,-281.051,681.498,95.065,-267.606,687.859,139.384,-253.043,697.307,210.976,-235.643,654.385,207.43,-247.812,652.491,147.743,-266.471,647.333,103.588,-172.456,739.326,314.5,-129.046,655.134,309.19,-166.093,685.603,328.506,-14.6689,611.727,253.199,-11.4153,621.573,280.636,31.6101,623.489,277.878,30.7957,609.069,254.24,,,,,,
-240.889,410.086,27.7881,-307.725,412.116,26.7429,-319.638,593.234,-5.17076,-309.572,503.631,16.5638,-259.542,507.201,32.6384,-265.744,582.567,38.3549,-236.027,683.866,-47.6111,-312.009,669.105,-4.97082,-280.881,681.533,94.8459,-267.506,687.928,139.188,-253.008,697.44,210.821,-235.631,654.532,207.305,-247.73,652.574,147.591,-266.308,647.386,103.39,-172.488,739.46,314.427,-129.126,655.234,309.145,-166.165,685.739,328.445,-14.7256,611.764,253.199,-11.4729,621.617,280.634,31.5532,623.525,277.879,30.7388,609.1,254.245,,,,,,
