 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
104.293,200.983,42.3931,164.449,178.432,6.98608,194.681,321.514,76.2326,180.227,291.152,72.4562,217.73,273.954,36.151,235.953,335.577,69.6175,202.401,420.643,1.60677,264.512,408.572,58.6583,218.688,437.379,154.357,205.265,459.79,200.958,190.784,476.422,252.961,210.846,522.73,238.162,220.002,496.393,189.409,234.94,465.87,137.218,144.63,581.168,320.793,127.443,490.38,281.133,129.03,522.794,326.338,-48.1832,482.212,227.793,-46.39,493.445,254.268,-4.28196,485.918,254.926,-6.73804,474.981,227.797,,,,,,
104.511,201.14,42.3702,164.673,178.595,6.94937,194.843,321.697,76.1777,180.396,291.331,72.4118,217.916,274.133,36.1207,236.123,335.755,69.575,202.541,420.839,1.58153,264.659,408.773,58.6308,218.771,437.5,154.325,205.319,459.882,200.936,190.812,476.489,252.94,210.877,522.813,238.169,220.053,496.495,189.411,235.024,466.009,137.213,144.625,581.194,320.79,127.454,490.411,281.119,129.032,522.819,326.333,-48.1785,482.231,227.789,-46.3873,493.464,254.264,-4.28006,485.939,254.923,-6.73271,475.004,227.793,,,,,,
104.737,201.301,42.3493,164.904,178.762,6.91156,195.012,321.885,76.1215,180.573,291.515,72.3667,218.109,274.317,36.0893,236.299,335.938,69.5315,202.684,421.041,1.5551,264.811,408.979,58.6023,218.856,437.625,154.291,205.375,459.976,200.913,190.842,476.556,252.919,210.909,522.896,238.176,220.105,496.6,189.413,235.111,466.152,137.208,144.62,581.22,320.786,127.465,490.442,281.104,129.036,522.844,326.329,-48.1737,482.249,227.785,-46.3843,493.482,254.26,-4.27798,485.959,254.92,-6.7272,475.026,227.79,,,,,,
104.97,201.464,42.3306,165.141,178.933,6.87265,195.188,322.078,76.0639,180.757,291.702,72.321,218.308,274.506,36.0569,236.482,336.126,69.4871,202.831,421.248,1.52734,264.968,409.19,58.5726,218.945,437.752,154.257,205.434,460.072,200.89,190.872,476.624,252.896,210.941,522.982,238.184,220.16,496.706,189.415,235.201,466.298,137.203,144.615,581.245,320.783,127.477,490.472,281.088,129.039,522.868,326.324,-48.1687,482.267,227.781,-46.3812,493.501,254.255,-4.27569,485.979,254.917,-6.7215,475.048,227.786,,,,,,
105.212,201.629,42.314,165.385,179.107,6.83267,195.37,322.274,76.0051,180.949,291.894,72.2747,218.514,274.698,36.0233,236.672,336.319,69.4417,202.981,421.46,1.49811,265.129,409.407,58.5418,219.036,437.882,154.221,205.494,460.17,200.865,190.904,476.692,252.873,210.975,523.069,238.193,220.217,496.815,189.418,235.294,466.448,137.198,144.61,581.27,320.78,127.49,490.502,281.073,129.042,522.891,326.32,-48.1634,482.285,227.777,-46.3779,493.519,254.251,-4.27321,485.998,254.914,-6.7156,475.07,227.782,,,,,,
105.463,201.796,42.2995,165.636,179.284,6.79167,195.559,322.476,75.945,181.148,292.09,72.2279,218.726,274.895,35.9886,236.868,336.518,69.3953,203.135,421.678,1.46725,265.295,409.629,58.5096,219.131,438.015,154.184,205.557,460.27,200.839,190.936,476.76,252.849,211.009,523.158,238.201,220.276,496.927,189.421,235.39,466.6,137.193,144.605,581.294,320.777,127.503,490.531,281.057,129.046,522.914,326.315,-48.158,482.303,227.773,-46.3744,493.536,254.247,-4.27052,486.017,254.911,-6.7095,475.091,227.778,,,,,,
105.721,201.966,42.2873,165.893,179.465,6.74973,195.756,322.682,75.8837,181.354,292.291,72.1804,218.946,275.097,35.9528,237.072,336.721,69.3481,203.292,421.902,1.43462,265.465,409.857,58.4762,219.228,438.151,154.146,205.621,460.372,200.813,190.969,476.83,252.824,211.044,523.248,238.211,220.337,497.042,189.424,235.489,466.756,137.188,144.599,581.318,320.773,127.517,490.56,281.042,129.05,522.936,326.311,-48.1524,482.32,227.769,-46.3707,493.554,254.242,-4.26761,486.036,254.907,-6.7032,475.112,227.774,,,,,,
105.988,202.137,42.2773,166.157,179.65,6.70698,195.959,322.893,75.8213,181.568,292.496,72.1324,219.173,275.303,35.9158,237.282,336.931,69.2998,203.453,422.131,1.40003,265.64,410.09,58.4413,219.328,438.291,154.106,205.687,460.477,200.785,191.004,476.899,252.798,211.08,523.34,238.22,220.4,497.159,189.428,235.591,466.915,137.184,144.594,581.341,320.77,127.532,490.588,281.026,129.054,522.958,326.306,-48.1466,482.337,227.764,-46.3668,493.571,254.238,-4.26448,486.055,254.904,-6.69669,475.133,227.769,,,,,,
106.263,202.311,42.2696,166.428,179.837,6.66357,196.169,323.109,75.7577,181.79,292.705,72.0839,219.407,275.513,35.8778,237.501,337.146,69.2506,203.616,422.366,1.36334,265.82,410.329,58.405,219.432,438.434,154.065,205.756,460.583,200.757,191.039,476.97,252.771,211.117,523.433,238.231,220.465,497.278,189.431,235.696,467.078,137.179,144.589,581.364,320.767,127.547,490.616,281.009,129.058,522.979,326.301,-48.1406,482.354,227.76,-46.3627,493.588,254.233,-4.26112,486.073,254.901,-6.68996,475.154,227.765,,,,,,
106.547,202.487,42.2641,166.705,180.028,6.61967,196.387,323.329,75.6929,182.02,292.918,72.035,219.648,275.728,35.8386,237.726,337.367,69.2005,203.784,422.606,1.32438,266.005,410.574,58.3673,219.539,438.581,154.023,205.827,460.693,200.727,191.076,477.04,252.743,211.155,523.528,238.241,220.532,497.401,189.435,235.804,467.244,137.174,144.584,581.386,320.764,127.563,490.643,280.993,129.063,523,326.296,-48.1344,482.37,227.756,-46.3583,493.604,254.229,-4.25752,486.092,254.897,-6.68302,475.174,227.761,,,,,,
106.839,202.665,42.261,166.99,180.223,6.5755,196.612,323.555,75.6271,182.258,293.137,71.9855,219.897,275.948,35.7984,237.959,337.593,69.1495,203.955,422.852,1.28297,266.195,410.824,58.328,219.649,438.731,153.979,205.899,460.804,200.697,191.114,477.112,252.715,211.193,523.625,238.253,220.601,497.526,189.439,235.915,467.414,137.169,144.579,581.408,320.761,127.58,490.67,280.977,129.067,523.02,326.291,-48.128,482.386,227.751,-46.3538,493.621,254.224,-4.25368,486.109,254.894,-6.67586,475.194,227.756,,,,,,
107.14,202.845,42.2603,167.281,180.42,6.53128,196.845,323.786,75.5603,182.504,293.36,71.9356,220.154,276.173,35.7572,238.2,337.827,69.0974,204.13,423.104,1.23895,266.389,411.081,58.2871,219.762,438.885,153.933,205.974,460.918,200.665,191.153,477.184,252.685,211.232,523.723,238.264,220.672,497.655,189.444,236.03,467.587,137.164,144.574,581.43,320.758,127.597,490.697,280.96,129.072,523.039,326.286,-48.1213,482.402,227.747,-46.349,493.637,254.22,-4.24959,486.127,254.89,-6.66847,475.214,227.752,,,,,,
107.45,203.027,42.262,167.58,180.622,6.48728,197.086,324.023,75.4924,182.759,293.588,71.8854,220.418,276.402,35.7149,238.449,338.066,69.0445,204.309,423.361,1.19215,266.589,411.343,58.2445,219.878,439.043,153.886,206.052,461.035,200.632,191.193,477.257,252.655,211.272,523.824,238.276,220.745,497.786,189.449,236.147,467.764,137.159,144.568,581.451,320.755,127.615,490.723,280.943,129.078,523.058,326.281,-48.1144,482.418,227.742,-46.344,493.652,254.215,-4.24524,486.144,254.886,-6.66085,475.234,227.747,,,,,,
107.769,203.212,42.2662,167.885,180.826,6.44374,197.334,324.265,75.4235,183.022,293.821,71.8348,220.689,276.637,35.6717,238.706,338.312,68.9906,204.492,423.625,1.14242,266.793,411.613,58.2003,219.997,439.205,153.838,206.131,461.154,200.599,191.234,477.331,252.624,211.313,523.926,238.289,220.82,497.921,189.454,236.268,467.946,137.155,144.563,581.471,320.752,127.634,490.749,280.926,129.083,523.077,326.276,-48.1073,482.433,227.738,-46.3388,493.668,254.21,-4.24063,486.162,254.882,-6.65299,475.253,227.743,,,,,,
108.097,203.398,42.2731,168.198,181.035,6.40095,197.591,324.513,75.3537,183.294,294.06,71.7839,220.969,276.878,35.6276,238.971,338.565,68.9357,204.679,423.895,1.08959,267.003,411.889,58.1543,220.12,439.37,153.788,206.213,461.276,200.564,191.276,477.406,252.591,211.354,524.03,238.302,220.898,498.059,189.459,236.392,468.131,137.15,144.558,581.491,320.749,127.653,490.774,280.909,129.089,523.095,326.271,-48.1,482.448,227.733,-46.3334,493.683,254.206,-4.23574,486.178,254.878,-6.64489,475.272,227.738,,,,,,
108.434,203.588,42.2826,168.519,181.246,6.35917,197.855,324.768,75.2831,183.574,294.304,71.7327,221.257,277.123,35.5827,239.244,338.825,68.8799,204.87,424.17,1.03352,267.218,412.171,58.1065,220.246,439.54,153.736,206.297,461.401,200.529,191.32,477.481,252.558,211.396,524.135,238.315,220.977,498.2,189.465,236.519,468.32,137.145,144.553,581.511,320.747,127.673,490.799,280.892,129.095,523.113,326.266,-48.0924,482.463,227.729,-46.3276,493.697,254.201,-4.23058,486.195,254.875,-6.63655,475.291,227.733,,,,,,
108.781,203.78,42.2948,168.848,181.462,6.31868,198.128,325.028,75.2116,183.863,294.554,71.6813,221.553,277.375,35.5369,239.526,339.093,68.8231,205.066,424.452,0.97406,267.439,412.461,58.0569,220.376,439.715,153.683,206.383,461.529,200.492,191.365,477.558,252.525,211.439,524.243,238.329,221.058,498.344,189.47,236.649,468.514,137.14,144.548,581.531,320.744,127.694,490.823,280.875,129.101,523.13,326.261,-48.0846,482.477,227.724,-46.3217,493.712,254.196,-4.22513,486.212,254.871,-6.62796,475.309,227.728,,,,,,
109.137,203.975,42.3099,169.184,181.681,6.27976,198.409,325.296,75.1392,184.162,294.81,71.6297,221.858,277.633,35.4905,239.816,339.368,68.7654,205.267,424.741,0.91108,267.665,412.759,58.0055,220.509,439.893,153.628,206.471,461.659,200.454,191.411,477.635,252.49,211.482,524.353,238.343,221.142,498.492,189.476,236.783,468.712,137.135,144.543,581.55,320.741,127.716,490.847,280.858,129.108,523.146,326.256,-48.0766,482.491,227.72,-46.3155,493.726,254.191,-4.21939,486.228,254.867,-6.61911,475.328,227.723,,,,,,
109.503,204.174,42.328,169.53,181.905,6.24267,198.699,325.57,75.0662,184.469,295.072,71.578,222.171,277.897,35.4433,240.115,339.652,68.7067,205.473,425.036,0.844461,267.896,413.064,57.9521,220.645,440.077,153.571,206.562,461.793,200.415,191.459,477.714,252.454,211.526,524.464,238.357,221.227,498.643,189.482,236.92,468.915,137.13,144.538,581.569,320.739,127.738,490.871,280.841,129.115,523.163,326.251,-48.0683,482.506,227.715,-46.309,493.74,254.186,-4.21335,486.244,254.862,-6.61001,475.346,227.719,,,,,,
109.878,204.376,42.3491,169.884,182.133,6.20766,198.997,325.851,74.9925,184.786,295.341,71.5262,222.493,278.167,35.3956,240.423,339.943,68.6469,205.684,425.338,0.774095,268.133,413.377,57.8969,220.785,440.265,153.513,206.655,461.929,200.375,191.508,477.793,252.417,211.57,524.578,238.372,221.315,498.798,189.489,237.06,469.122,137.125,144.533,581.588,320.736,127.761,490.894,280.823,129.122,523.179,326.246,-48.0597,482.519,227.71,-46.3022,493.754,254.182,-4.20701,486.259,254.858,-6.60064,475.363,227.714,,,,,,
110.264,204.581,42.3733,170.247,182.365,6.17499,199.304,326.139,74.9181,185.112,295.617,71.4744,222.824,278.444,35.3473,240.739,340.243,68.5862,205.901,425.646,0.699896,268.376,413.698,57.8397,220.928,440.457,153.453,206.751,462.069,200.334,191.558,477.874,252.38,211.614,524.693,238.387,221.404,498.956,189.495,237.203,469.334,137.12,144.528,581.606,320.734,127.785,490.917,280.806,129.129,523.195,326.24,-48.0509,482.533,227.706,-46.2952,493.767,254.177,-4.20035,486.275,254.854,-6.59101,475.381,227.709,,,,,,
110.661,204.791,42.4008,170.62,182.602,6.14489,199.62,326.436,74.8432,185.448,295.9,71.4227,223.164,278.729,35.2986,241.064,340.552,68.5244,206.124,425.962,0.62179,268.624,414.028,57.7805,221.074,440.655,153.391,206.849,462.212,200.291,191.61,477.956,252.342,211.659,524.81,238.403,221.495,499.118,189.502,237.349,469.551,137.115,144.523,581.625,320.731,127.809,490.94,280.788,129.137,523.21,326.235,-48.0419,482.546,227.701,-46.2879,493.781,254.172,-4.19338,486.29,254.85,-6.5811,475.398,227.704,,,,,,
111.068,205.006,42.4316,171.003,182.843,6.11759,199.945,326.74,74.7677,185.794,296.191,71.371,223.513,279.021,35.2495,241.398,340.871,68.4616,206.353,426.285,0.539729,268.879,414.367,57.7194,221.224,440.858,153.328,206.949,462.358,200.248,191.663,478.039,252.303,211.705,524.93,238.419,221.588,499.284,189.508,237.499,469.773,137.11,144.518,581.643,320.729,127.835,490.962,280.771,129.145,523.225,326.23,-48.0325,482.559,227.696,-46.2803,493.794,254.167,-4.18608,486.306,254.846,-6.57092,475.415,227.699,,,,,,
111.486,205.225,42.4659,171.397,183.09,6.09332,200.279,327.052,74.6918,186.15,296.489,71.3195,223.871,279.32,35.2,241.741,341.199,68.3977,206.588,426.615,0.453685,269.139,414.715,57.6563,221.378,441.066,153.263,207.052,462.508,200.203,191.718,478.124,252.263,211.751,525.052,238.435,221.683,499.453,189.515,237.651,470.001,137.105,144.513,581.66,320.727,127.861,490.984,280.753,129.154,523.24,326.225,-48.0229,482.572,227.692,-46.2725,493.806,254.162,-4.17846,486.321,254.842,-6.56046,475.432,227.694,,,,,,
111.915,205.45,42.5037,171.801,183.342,6.07229,200.622,327.373,74.6156,186.516,296.796,71.2682,224.239,279.628,35.1502,242.093,341.537,68.3327,206.83,426.953,0.363656,269.406,415.073,57.5912,221.534,441.279,153.196,207.157,462.661,200.158,191.774,478.21,252.222,211.797,525.175,238.451,221.779,499.627,189.522,237.807,470.234,137.099,144.508,581.678,320.725,127.888,491.006,280.736,129.163,523.254,326.22,-48.0131,482.585,227.687,-46.2643,493.819,254.158,-4.17049,486.335,254.837,-6.54972,475.449,227.689,,,,,,
112.355,205.681,42.545,172.216,183.6,6.0547,200.975,327.703,74.539,186.891,297.111,71.2172,224.617,279.944,35.1003,242.454,341.885,68.2666,207.079,427.299,0.269667,269.679,415.44,57.5242,221.695,441.498,153.127,207.265,462.817,200.111,191.832,478.297,252.181,211.843,525.301,238.467,221.878,499.804,189.529,237.966,470.473,137.094,144.504,581.695,320.723,127.916,491.028,280.718,129.172,523.269,326.215,-48.0029,482.597,227.683,-46.2559,493.831,254.153,-4.16219,486.35,254.833,-6.53869,475.466,227.684,,,,,,
112.807,205.917,42.5901,172.643,183.865,6.04075,201.337,328.042,74.4621,187.278,297.435,71.1665,225.005,280.269,35.0501,242.824,342.244,68.1993,207.336,427.654,0.17177,269.957,415.819,57.4552,221.858,441.722,153.057,207.375,462.977,200.064,191.892,478.386,252.139,211.89,525.43,238.484,221.978,499.986,189.536,238.128,470.717,137.089,144.499,581.713,320.721,127.944,491.049,280.701,129.181,523.283,326.21,-47.9925,482.61,227.678,-46.2471,493.844,254.148,-4.15354,486.365,254.829,-6.52736,475.482,227.679,,,,,,
113.27,206.16,42.639,173.082,184.135,6.03061,201.709,328.391,74.3851,187.674,297.768,71.1161,225.402,280.603,34.9999,243.203,342.614,68.1308,207.599,428.016,0.070049,270.242,416.208,57.3842,222.026,441.952,152.985,207.487,463.141,200.015,191.953,478.477,252.096,211.937,525.56,238.501,222.079,500.171,189.543,238.294,470.967,137.083,144.495,581.73,320.719,127.974,491.07,280.683,129.191,523.297,326.205,-47.9818,482.622,227.674,-46.238,493.855,254.144,-4.14454,486.379,254.825,-6.51575,475.498,227.674,,,,,,
113.746,206.411,42.6917,173.534,184.413,6.02446,202.09,328.749,74.3079,188.081,298.111,71.0661,225.81,280.947,34.9495,243.591,342.995,68.0611,207.871,428.387,-0.0353824,270.533,416.608,57.3112,222.196,442.188,152.912,207.602,463.308,199.965,192.016,478.57,252.052,211.984,525.692,238.518,222.182,500.361,189.55,238.462,471.224,137.078,144.49,581.747,320.717,128.004,491.091,280.666,129.201,523.311,326.2,-47.9708,482.634,227.669,-46.2286,493.867,254.139,-4.13519,486.393,254.82,-6.50383,475.514,227.669,,,,,,
114.234,206.668,42.7482,173.998,184.697,6.02244,202.481,329.117,74.2307,188.499,298.464,71.0167,226.227,281.3,34.8991,243.988,343.387,67.9901,208.15,428.767,-0.144376,270.831,417.02,57.2363,222.37,442.43,152.837,207.72,463.479,199.914,192.08,478.664,252.008,212.031,525.827,238.535,222.287,500.554,189.557,238.633,471.486,137.072,144.486,581.765,320.715,128.035,491.112,280.648,129.212,523.324,326.195,-47.9595,482.646,227.665,-46.219,493.879,254.134,-4.12547,486.408,254.816,-6.49162,475.53,227.664,,,,,,
114.734,206.933,42.8088,174.474,184.989,6.02471,202.881,329.495,74.1535,188.927,298.826,70.9677,226.655,281.664,34.8486,244.394,343.791,67.9178,208.437,429.156,-0.256749,271.134,417.443,57.1596,222.548,442.678,152.76,207.84,463.654,199.862,192.147,478.76,251.963,212.078,525.964,238.552,222.393,500.752,189.564,238.806,471.755,137.066,144.482,581.782,320.714,128.067,491.133,280.631,129.223,523.338,326.19,-47.9479,482.657,227.661,-46.2089,493.89,254.13,-4.11539,486.422,254.812,-6.4791,475.546,227.659,,,,,,
115.246,207.207,42.8733,174.964,185.289,6.03138,203.292,329.883,74.0765,189.366,299.199,70.9193,227.094,282.038,34.7982,244.808,344.208,67.8441,208.732,429.553,-0.372283,271.444,417.879,57.0809,222.728,442.931,152.681,207.962,463.832,199.809,192.215,478.858,251.917,212.125,526.103,238.569,222.5,500.954,189.571,238.983,472.03,137.06,144.478,581.799,320.712,128.099,491.154,280.614,129.235,523.352,326.186,-47.936,482.669,227.656,-46.1986,493.902,254.125,-4.10494,486.436,254.808,-6.46627,475.561,227.654,,,,,,
115.772,207.489,42.9418,175.468,185.597,6.04257,203.712,330.282,73.9996,189.816,299.582,70.8715,227.543,282.423,34.7477,245.231,344.636,67.769,209.035,429.961,-0.490722,271.76,418.327,57.0004,222.912,443.191,152.601,208.087,464.015,199.756,192.285,478.958,251.871,212.172,526.245,238.586,222.609,501.161,189.578,239.162,472.312,137.054,144.474,581.817,320.711,128.133,491.174,280.597,129.246,523.366,326.181,-47.9239,482.68,227.652,-46.1879,493.913,254.121,-4.09411,486.45,254.804,-6.45313,475.577,227.65,,,,,,
116.31,207.78,43.0143,175.984,185.914,6.05835,204.141,330.692,73.923,190.277,299.976,70.8243,228.002,282.819,34.6972,245.662,345.078,67.6925,209.346,430.377,-0.611771,272.081,418.788,56.918,223.099,443.457,152.52,208.214,464.201,199.701,192.356,479.06,251.825,212.219,526.389,238.603,222.718,501.371,189.584,239.344,472.6,137.047,144.47,581.835,320.71,128.167,491.195,280.58,129.259,523.379,326.176,-47.9114,482.691,227.648,-46.1769,493.924,254.116,-4.08291,486.464,254.8,-6.43968,475.592,227.645,,,,,,
116.861,208.08,43.0909,176.515,186.239,6.07879,204.58,331.112,73.8466,190.748,300.381,70.7778,228.471,283.226,34.6468,246.101,345.531,67.6145,209.665,430.803,-0.735097,272.409,419.262,56.8338,223.29,443.73,152.437,208.343,464.392,199.645,192.43,479.164,251.778,212.265,526.535,238.62,222.829,501.586,189.591,239.528,472.896,137.04,144.467,581.852,320.709,128.202,491.215,280.564,129.271,523.393,326.172,-47.8986,482.702,227.644,-46.1656,493.935,254.112,-4.07133,486.477,254.796,-6.42592,475.607,227.64,,,,,,
117.424,208.389,43.1716,177.059,186.574,6.10393,205.029,331.544,73.7707,191.231,300.797,70.732,228.951,283.645,34.5963,246.549,345.998,67.5349,209.991,431.238,-0.860325,272.742,419.749,56.7479,223.483,444.008,152.353,208.475,464.586,199.589,192.505,479.27,251.73,212.312,526.683,238.638,222.941,501.805,189.597,239.715,473.198,137.033,144.464,581.87,320.708,128.238,491.235,280.547,129.284,523.407,326.168,-47.8855,482.713,227.64,-46.1539,493.946,254.108,-4.05937,486.491,254.792,-6.41184,475.622,227.636,,,,,,
118.001,208.708,43.2563,177.617,186.918,6.13378,205.487,331.986,73.6952,191.724,301.224,70.6869,229.441,284.075,34.5458,247.004,346.477,67.4538,210.325,431.683,-0.987044,273.081,420.249,56.6603,223.68,444.293,152.267,208.609,464.784,199.531,192.582,479.378,251.682,212.358,526.834,238.655,223.053,502.029,189.603,239.903,473.506,137.025,144.46,581.888,320.707,128.274,491.256,280.531,129.298,523.421,326.163,-47.8721,482.724,227.636,-46.1419,493.956,254.104,-4.04703,486.505,254.788,-6.39745,475.637,227.631,,,,,,
118.591,209.037,43.345,178.188,187.272,6.16834,205.955,332.439,73.6203,192.227,301.662,70.6425,229.942,284.518,34.4952,247.466,346.97,67.371,210.665,432.138,-1.1148,273.425,420.763,56.571,223.879,444.585,152.18,208.746,464.986,199.473,192.661,479.489,251.634,212.405,526.987,238.671,223.167,502.256,189.609,240.094,473.822,137.017,144.457,581.907,320.707,128.312,491.276,280.515,129.312,523.436,326.159,-47.8585,482.735,227.633,-46.1296,493.967,254.1,-4.0343,486.519,254.784,-6.38274,475.652,227.627,,,,,,
119.193,209.376,43.4378,178.773,187.636,6.20753,206.432,332.904,73.5459,192.741,302.112,70.599,230.452,284.972,34.4445,247.936,347.476,67.2866,211.012,432.602,-1.24311,273.774,421.29,56.4801,224.081,444.882,152.092,208.885,465.192,199.414,192.742,479.602,251.585,212.45,527.142,238.688,223.281,502.488,189.614,240.287,474.145,137.009,144.454,581.925,320.706,128.35,491.297,280.499,129.326,523.45,326.155,-47.8445,482.746,227.629,-46.1169,493.978,254.096,-4.02118,486.532,254.781,-6.36771,475.667,227.623,,,,,,
