 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-72.2249,257.147,109.05,-115.444,215.028,64.4124,-261.007,379.346,106.568,-190.129,316.872,104.504,-159.442,341.553,104.382,-231.313,403.39,112.604,,,,-317.742,429.738,77.3943,-281.265,502.163,137.527,-265.14,529.358,161.393,-250.328,550.301,185.872,-223.219,520.641,197.597,-236.332,499.561,171.939,-256.337,470.801,145.852,-133.541,704.216,312.882,-109.071,586.454,288.837,-127.364,629.238,329.475,17.6675,532.531,221.414,18.6835,542.11,247.402,62.5454,537.368,247.841,60.5507,524.687,222.363,,,,,,
-72.1493,257.874,110.554,-115.25,215.368,66.1844,-261.192,379.595,107.18,-190.178,317.305,105.529,-159.54,342.036,105.319,-231.495,403.653,113.19,,,,-317.935,429.782,77.6953,-281.417,502.291,137.707,-265.259,529.495,161.537,-250.42,550.455,185.988,-223.351,520.774,197.786,-236.491,499.673,172.17,-256.534,470.911,146.129,-133.531,704.393,312.877,-109.105,586.605,288.897,-127.378,629.413,329.508,17.6036,532.61,221.45,18.6209,542.198,247.438,62.481,537.442,247.879,60.4834,524.754,222.404,,,,,,
-72.0746,258.629,112.084,-115.065,215.723,68.0063,-261.387,379.852,107.813,-190.233,317.755,106.581,-159.645,342.536,106.273,-231.686,403.924,113.792,,,,-318.14,429.826,78.0127,-281.579,502.419,137.899,-265.384,529.633,161.692,-250.519,550.61,186.113,-223.489,520.907,197.983,-236.657,499.786,172.411,-256.74,471.021,146.418,-133.522,704.572,312.871,-109.14,586.756,288.958,-127.393,629.588,329.541,17.5377,532.69,221.487,18.5564,542.284,247.473,62.4146,537.516,247.917,60.4141,524.821,222.446,,,,,,
-72.0008,259.412,113.639,-114.886,216.095,69.8778,-261.591,380.118,108.467,-190.295,318.222,107.663,-159.757,343.055,107.246,-231.886,404.204,114.411,,,,-318.356,429.869,78.3472,-281.748,502.548,138.103,-265.517,529.771,161.858,-250.623,550.766,186.247,-223.633,521.041,198.189,-236.831,499.9,172.662,-256.953,471.133,146.719,-133.513,704.751,312.866,-109.176,586.908,289.021,-127.409,629.765,329.575,17.4699,532.768,221.524,18.4899,542.37,247.509,62.3462,537.588,247.955,60.3429,524.887,222.488,,,,,,
-71.9281,260.222,115.219,-114.715,216.485,71.799,-261.804,380.393,109.144,-190.364,318.707,108.773,-159.876,343.592,108.238,-232.094,404.493,115.047,,,,-318.582,429.912,78.6995,-281.926,502.677,138.321,-265.656,529.911,162.034,-250.733,550.922,186.39,-223.783,521.176,198.404,-237.011,500.013,172.925,-257.175,471.245,147.034,-133.505,704.932,312.861,-109.214,587.06,289.085,-127.425,629.943,329.61,17.4004,532.846,221.561,18.4216,542.456,247.545,62.2761,537.66,247.994,60.2698,524.952,222.53,,,,,,
-71.8564,261.06,116.825,-114.552,216.893,73.7693,-262.025,380.676,109.843,-190.439,319.209,109.912,-160.003,344.148,109.249,-232.311,404.792,115.699,,,,-318.818,429.953,79.0703,-282.112,502.806,138.553,-265.802,530.051,162.222,-250.849,551.079,186.543,-223.939,521.312,198.628,-237.199,500.127,173.198,-257.405,471.358,147.363,-133.496,705.114,312.857,-109.253,587.213,289.151,-127.442,630.123,329.646,17.329,532.923,221.598,18.3515,542.541,247.58,62.2041,537.731,248.034,60.1948,525.016,222.573,,,,,,
-71.7861,261.926,118.456,-114.395,217.32,75.7882,-262.255,380.969,110.564,-190.52,319.73,111.08,-160.136,344.721,110.279,-232.536,405.1,116.369,,,,-319.065,429.993,79.46,-282.306,502.935,138.799,-265.954,530.192,162.423,-250.97,551.237,186.707,-224.1,521.448,198.863,-237.392,500.241,173.484,-257.641,471.471,147.705,-133.488,705.297,312.852,-109.293,587.367,289.219,-127.458,630.303,329.683,17.256,533,221.636,18.2798,542.626,247.616,62.1303,537.801,248.073,60.1181,525.079,222.616,,,,,,
-71.7175,262.819,120.112,-114.245,217.766,77.8548,-262.493,381.27,111.309,-190.608,320.268,112.276,-160.276,345.313,111.329,-232.768,405.417,117.055,,,,-319.321,430.032,79.8691,-282.506,503.063,139.06,-266.112,530.332,162.635,-251.096,551.395,186.881,-224.267,521.586,199.108,-237.593,500.355,173.781,-257.884,471.584,148.062,-133.479,705.481,312.848,-109.334,587.522,289.288,-127.476,630.485,329.721,17.1813,533.076,221.673,18.2063,542.71,247.652,62.0549,537.871,248.113,60.0397,525.142,222.659,,,,,,
-71.6508,263.739,121.794,-114.102,218.231,79.9682,-262.739,381.58,112.076,-190.702,320.824,113.502,-160.422,345.923,112.398,-233.008,405.743,117.758,,,,-319.587,430.07,80.298,-282.715,503.191,139.336,-266.275,530.473,162.861,-251.228,551.553,187.066,-224.439,521.725,199.364,-237.799,500.469,174.091,-258.134,471.698,148.433,-133.471,705.667,312.845,-109.376,587.678,289.361,-127.493,630.669,329.76,17.1051,533.151,221.711,18.1313,542.794,247.688,61.9779,537.939,248.153,59.9596,525.204,222.703,,,,,,
-71.5864,264.686,123.501,-113.965,218.717,82.1272,-262.992,381.898,112.866,-190.801,321.397,114.756,-160.576,346.55,113.489,-233.254,406.078,118.478,,,,-319.862,430.105,80.747,-282.929,503.319,139.627,-266.445,530.614,163.1,-251.364,551.712,187.262,-224.615,521.864,199.63,-238.01,500.583,174.414,-258.39,471.811,148.819,-133.462,705.853,312.841,-109.419,587.835,289.435,-127.51,630.854,329.801,17.0273,533.225,221.748,18.0548,542.878,247.723,61.8994,538.006,248.193,59.878,525.265,222.747,,,,,,
-71.5248,265.659,125.235,-113.834,219.223,84.3304,-263.253,382.225,113.68,-190.907,321.986,116.038,-160.737,347.194,114.6,-233.507,406.421,119.216,,,,-320.145,430.139,81.2163,-283.151,503.445,139.934,-266.619,530.754,163.352,-251.504,551.871,187.47,-224.796,522.004,199.908,-238.227,500.697,174.75,-258.651,471.925,149.221,-133.453,706.041,312.839,-109.463,587.993,289.512,-127.527,631.041,329.844,16.948,533.299,221.786,17.9769,542.96,247.759,61.8193,538.073,248.234,59.7948,525.325,222.791,,,,,,
-71.4664,266.657,126.996,-113.708,219.75,86.5763,-263.519,382.559,114.516,-191.018,322.592,117.349,-160.904,347.854,115.733,-233.766,406.774,119.971,,,,-320.437,430.171,81.7062,-283.378,503.57,140.257,-266.799,530.894,163.617,-251.649,552.029,187.689,-224.981,522.145,200.198,-238.449,500.811,175.099,-258.917,472.038,149.638,-133.443,706.23,312.837,-109.507,588.151,289.592,-127.544,631.23,329.888,16.8673,533.372,221.824,17.8976,543.043,247.795,61.7379,538.139,248.274,59.7102,525.384,222.835,,,,,,
-71.4118,267.679,128.784,-113.587,220.298,88.8631,-263.793,382.901,115.376,-191.136,323.213,118.687,-161.079,348.53,116.888,-234.032,407.134,120.743,,,,-320.736,430.2,82.2166,-283.611,503.694,140.597,-266.983,531.033,163.897,-251.797,552.188,187.92,-225.169,522.286,200.499,-238.676,500.924,175.461,-259.189,472.151,150.071,-133.433,706.421,312.836,-109.551,588.311,289.674,-127.56,631.42,329.934,16.7853,533.445,221.863,17.817,543.125,247.83,61.6551,538.204,248.315,59.6242,525.443,222.879,,,,,,
-71.3613,268.725,130.599,-113.47,220.869,91.189,-264.072,383.25,116.257,-191.259,323.85,120.052,-161.261,349.221,118.064,-234.303,407.503,121.533,,,,-321.042,430.226,82.7476,-283.85,503.817,140.952,-267.171,531.171,164.19,-251.949,552.347,188.163,-225.362,522.428,200.811,-238.906,501.037,175.837,-259.464,472.264,150.519,-133.423,706.613,312.836,-109.596,588.472,289.759,-127.576,631.612,329.982,16.702,533.517,221.901,17.7352,543.206,247.866,61.571,538.268,248.356,59.5368,525.5,222.924,,,,,,
-71.3157,269.793,132.442,-113.357,221.462,93.552,-264.357,383.606,117.161,-191.389,324.5,121.444,-161.451,349.925,119.264,-234.58,407.879,122.341,,,,-321.354,430.249,83.2991,-284.093,503.937,141.323,-267.364,531.309,164.497,-252.105,552.505,188.418,-225.557,522.57,201.136,-239.141,501.15,176.226,-259.743,472.376,150.983,-133.411,706.806,312.837,-109.64,588.635,289.847,-127.592,631.806,330.032,16.6174,533.588,221.939,17.6522,543.288,247.901,61.4857,538.332,248.398,59.4482,525.557,222.969,,,,,,
-71.2753,270.884,134.314,-113.247,222.077,95.95,-264.648,383.968,118.087,-191.525,325.164,122.862,-161.647,350.643,120.486,-234.863,408.261,123.167,,,,-321.673,430.27,83.8711,-284.341,504.056,141.711,-267.56,531.445,164.818,-252.263,552.662,188.684,-225.756,522.713,201.472,-239.379,501.262,176.629,-260.026,472.487,151.463,-133.399,707,312.839,-109.685,588.798,289.938,-127.606,632.002,330.084,16.5316,533.659,221.978,17.5681,543.368,247.937,61.3992,538.394,248.439,59.3584,525.613,223.013,,,,,,
-71.2406,271.994,136.214,-113.141,222.715,98.3807,-264.944,384.336,119.035,-191.667,325.84,124.305,-161.852,351.373,121.731,-235.151,408.65,124.011,,,,-321.997,430.286,84.4633,-284.594,504.172,142.114,-267.759,531.579,165.152,-252.424,552.819,188.962,-225.957,522.856,201.821,-239.621,501.373,177.045,-260.312,472.597,151.958,-133.387,707.196,312.842,-109.73,588.962,290.032,-127.62,632.199,330.138,16.4448,533.729,222.017,17.4831,543.449,247.972,61.3117,538.456,248.481,59.2675,525.669,223.059,,,,,,
-71.2122,273.125,138.143,-113.037,223.376,100.842,-265.245,384.708,120.003,-191.815,326.527,125.773,-162.064,352.114,123,-235.445,409.046,124.874,,,,-322.327,430.3,85.0756,-284.85,504.287,142.534,-267.962,531.713,165.5,-252.587,552.975,189.252,-226.161,522.999,202.182,-239.865,501.484,177.476,-260.601,472.706,152.47,-133.373,707.393,312.845,-109.774,589.128,290.13,-127.633,632.398,330.195,16.3568,533.798,222.056,17.397,543.529,248.007,61.2231,538.517,248.522,59.1754,525.723,223.104,,,,,,
-71.1905,274.273,140.102,-112.934,224.06,103.331,-265.551,385.085,120.991,-191.97,327.225,127.265,-162.284,352.865,124.293,-235.745,409.446,125.755,,,,-322.66,430.309,85.7076,-285.109,504.398,142.968,-268.168,531.844,165.862,-252.752,553.131,189.554,-226.367,523.143,202.554,-240.112,501.593,177.919,-260.892,472.813,152.997,-133.359,707.591,312.85,-109.819,589.295,290.23,-127.645,632.6,330.253,16.2679,533.866,222.095,17.3101,543.609,248.042,61.1335,538.577,248.564,59.0824,525.777,223.149,,,,,,
-71.1758,275.439,142.089,-112.834,224.768,105.847,-265.862,385.465,122,-192.131,327.932,128.78,-162.512,353.625,125.609,-236.05,409.851,126.654,,,,-322.998,430.314,86.359,-285.372,504.507,143.419,-268.376,531.974,166.237,-252.919,553.285,189.867,-226.575,523.286,202.939,-240.361,501.702,178.376,-261.186,472.92,153.539,-133.343,707.791,312.857,-109.863,589.463,290.334,-127.656,632.803,330.314,16.178,533.934,222.134,17.2224,543.688,248.077,61.0431,538.637,248.606,58.9884,525.831,223.195,,,,,,
-71.1686,276.622,144.106,-112.735,225.498,108.386,-266.177,385.849,123.027,-192.299,328.647,130.318,-162.748,354.393,126.949,-236.361,410.259,127.572,,,,-323.34,430.315,87.0294,-285.638,504.614,143.884,-268.586,532.102,166.624,-253.088,553.438,190.191,-226.784,523.43,203.335,-240.612,501.809,178.847,-261.481,473.024,154.097,-133.327,707.992,312.864,-109.906,589.632,290.441,-127.666,633.007,330.378,16.0872,534.002,222.174,17.134,543.767,248.112,60.9518,538.695,248.648,58.8936,525.883,223.24,,,,,,
-71.1691,277.819,146.151,-112.638,226.251,110.947,-266.496,386.234,124.073,-192.474,329.37,131.876,-162.993,355.168,128.313,-236.677,410.672,128.509,,,,-323.684,430.311,87.7186,-285.906,504.717,144.364,-268.798,532.227,167.025,-253.258,553.59,190.527,-226.995,523.573,203.744,-240.865,501.915,179.331,-261.777,473.128,154.671,-133.31,708.194,312.873,-109.949,589.803,290.552,-127.675,633.214,330.444,15.9956,534.069,222.214,17.0449,543.846,248.147,60.8598,538.753,248.691,58.7979,525.935,223.286,,,,,,
-71.1775,279.03,148.224,-112.542,227.027,113.527,-266.82,386.621,125.137,-192.655,330.099,133.455,-163.246,355.949,129.7,-237,411.086,129.464,,,,-324.031,430.303,88.4261,-286.177,504.818,144.859,-269.012,532.351,167.438,-253.428,553.74,190.873,-227.206,523.716,204.164,-241.119,502.021,179.828,-262.075,473.229,155.26,-133.292,708.397,312.882,-109.991,589.974,290.666,-127.683,633.422,330.512,15.9033,534.135,222.254,16.9551,543.924,248.182,60.767,538.811,248.733,58.7015,525.986,223.332,,,,,,
-71.1941,280.254,150.325,-112.447,227.825,116.124,-267.147,387.009,126.218,-192.844,330.833,135.053,-163.507,356.734,131.11,-237.327,411.503,130.438,,,,-324.381,430.29,89.1514,-286.449,504.915,145.368,-269.227,532.472,167.864,-253.6,553.888,191.23,-227.419,523.859,204.595,-241.374,502.124,180.338,-262.374,473.328,155.864,-133.272,708.602,312.894,-110.032,590.147,290.784,-127.689,633.633,330.583,15.8102,534.201,222.294,16.8649,544.003,248.216,60.6736,538.867,248.775,58.6044,526.036,223.377,,,,,,
-71.219,281.491,152.453,-112.353,228.644,118.736,-267.478,387.398,127.315,-193.039,331.572,136.669,-163.776,357.524,132.542,-237.661,411.92,131.43,,,,-324.732,430.273,89.8941,-286.723,505.01,145.89,-269.443,532.59,168.301,-253.771,554.035,191.598,-227.632,524.001,205.038,-241.63,502.227,180.861,-262.674,473.426,156.483,-133.252,708.808,312.906,-110.072,590.321,290.905,-127.694,633.844,330.656,15.7165,534.266,222.334,16.7742,544.08,248.25,60.5796,538.923,248.817,58.5066,526.086,223.423,,,,,,
-71.2522,282.738,154.605,-112.261,229.484,121.363,-267.813,387.785,128.428,-193.241,332.314,138.302,-164.053,358.316,133.996,-237.999,412.339,132.439,,,,-325.084,430.25,90.6538,-286.997,505.101,146.426,-269.66,532.706,168.75,-253.943,554.18,191.976,-227.845,524.143,205.493,-241.886,502.328,181.396,-262.974,473.522,157.116,-133.23,709.014,312.92,-110.111,590.496,291.029,-127.697,634.058,330.732,15.6221,534.33,222.374,16.683,544.158,248.285,60.4851,538.978,248.86,58.4083,526.136,223.469,,,,,,
-71.2938,283.995,156.782,-112.17,230.344,124.001,-268.15,388.172,129.555,-193.45,333.058,139.951,-164.339,359.111,135.472,-238.343,412.757,133.466,,,,-325.438,430.222,91.4301,-287.273,505.19,146.974,-269.878,532.82,169.211,-254.115,554.324,192.364,-228.058,524.285,205.958,-242.143,502.428,181.943,-263.274,473.615,157.764,-133.208,709.222,312.935,-110.149,590.672,291.157,-127.699,634.273,330.811,15.5273,534.394,222.415,16.5916,544.235,248.319,60.3901,539.033,248.902,58.3095,526.184,223.515,,,,,,
-71.3438,285.261,158.981,-112.082,231.224,126.649,-268.491,388.557,130.697,-193.665,333.805,141.615,-164.632,359.907,136.967,-238.692,413.174,134.511,,,,-325.792,430.189,92.2224,-287.55,505.275,147.535,-270.096,532.931,169.682,-254.287,554.465,192.762,-228.271,524.426,206.434,-242.4,502.526,182.503,-263.575,473.707,158.427,-133.184,709.431,312.951,-110.186,590.85,291.288,-127.7,634.49,330.892,15.4319,534.458,222.455,16.4998,544.313,248.352,60.2947,539.087,248.945,58.2103,526.232,223.561,,,,,,
-71.402,286.535,161.202,-111.995,232.122,129.305,-268.835,388.94,131.852,-193.887,334.552,143.293,-164.933,360.703,138.482,-239.046,413.59,135.572,,,,-326.147,430.151,93.0304,-287.827,505.357,148.108,-270.314,533.039,170.164,-254.458,554.604,193.17,-228.484,524.567,206.92,-242.657,502.623,183.074,-263.876,473.796,159.104,-133.159,709.641,312.969,-110.222,591.028,291.422,-127.699,634.709,330.975,15.3361,534.521,222.496,16.4079,544.389,248.386,60.1989,539.14,248.987,58.1106,526.28,223.606,,,,,,
-71.4683,287.816,163.441,-111.91,233.037,131.969,-269.182,389.32,133.021,-194.115,335.3,144.983,-165.241,361.499,140.014,-239.405,414.004,136.649,,,,-326.502,430.107,93.8536,-288.105,505.435,148.693,-270.532,533.144,170.656,-254.628,554.742,193.587,-228.696,524.707,207.417,-242.914,502.719,183.657,-264.177,473.884,159.794,-133.133,709.852,312.988,-110.257,591.207,291.56,-127.696,634.929,331.061,15.2399,534.583,222.537,16.3158,544.466,248.419,60.1028,539.193,249.029,58.0107,526.327,223.652,,,,,,
-71.5427,289.104,165.697,-111.828,233.969,134.639,-269.531,389.697,134.201,-194.35,336.048,146.684,-165.556,362.295,141.563,-239.767,414.416,137.742,,,,-326.857,430.059,94.6916,-288.382,505.511,149.288,-270.75,533.247,171.158,-254.798,554.877,194.013,-228.908,524.846,207.924,-243.17,502.813,184.251,-264.477,473.969,160.498,-133.105,710.063,313.008,-110.29,591.387,291.701,-127.692,635.15,331.15,15.1434,534.645,222.578,16.2235,544.542,248.452,60.0065,539.245,249.072,57.9105,526.373,223.698,,,,,,
-71.625,290.397,167.968,-111.749,234.916,137.313,-269.882,390.071,135.393,-194.59,336.795,148.396,-165.877,363.089,143.127,-240.134,414.824,138.85,,,,-327.212,430.006,95.544,-288.659,505.584,149.894,-270.967,533.347,171.67,-254.967,555.01,194.447,-229.119,524.985,208.44,-243.425,502.906,184.856,-264.777,474.052,161.216,-133.077,710.275,313.03,-110.322,591.568,291.845,-127.686,635.373,331.241,15.0466,534.706,222.62,16.1312,544.618,248.486,59.91,539.296,249.114,57.81,526.419,223.744,,,,,,
-71.715,291.696,170.251,-111.674,235.877,139.991,-270.235,390.441,136.595,-194.835,337.542,150.117,-166.204,363.881,144.705,-240.505,415.23,139.972,,,,-327.566,429.947,96.4103,-288.936,505.653,150.511,-271.184,533.445,172.19,-255.135,555.141,194.89,-229.328,525.123,208.966,-243.68,502.998,185.472,-265.077,474.134,161.946,-133.047,710.488,313.053,-110.352,591.75,291.992,-127.679,635.596,331.334,14.9496,534.767,222.661,16.039,544.694,248.518,59.8134,539.347,249.156,57.7094,526.464,223.789,,,,,,
-71.8125,292.998,172.545,-111.602,236.852,142.67,-270.589,390.806,137.808,-195.086,338.287,151.846,-166.538,364.67,146.295,-240.879,415.631,141.108,,,,-327.919,429.884,97.2902,-289.212,505.72,151.137,-271.401,533.54,172.72,-255.302,555.269,195.342,-229.537,525.26,209.502,-243.934,503.088,186.098,-265.377,474.213,162.689,-133.016,710.702,313.077,-110.381,591.932,292.142,-127.67,635.821,331.43,14.8524,534.827,222.703,15.9467,544.77,248.551,59.7166,539.398,249.198,57.6087,526.509,223.835,,,,,,
-71.9175,294.305,174.847,-111.535,237.838,145.35,-270.946,391.168,139.031,-195.342,339.03,153.582,-166.876,365.457,147.896,-241.256,416.029,142.256,,,,-328.272,429.817,98.1832,-289.488,505.784,151.772,-271.616,533.632,173.258,-255.468,555.396,195.801,-229.745,525.397,210.045,-244.187,503.177,186.734,-265.676,474.291,163.445,-132.985,710.916,313.102,-110.408,592.115,292.295,-127.659,636.048,331.529,14.755,534.887,222.744,15.8546,544.845,248.583,59.6198,539.447,249.24,57.5078,526.553,223.88,,,,,,
-72.0296,295.614,177.154,-111.472,238.835,148.03,-271.303,391.526,140.262,-195.602,339.772,155.323,-167.219,366.242,149.506,-241.635,416.423,143.417,,,,-328.624,429.744,99.0889,-289.763,505.846,152.417,-271.83,533.722,173.803,-255.632,555.521,196.268,-229.951,525.533,210.598,-244.439,503.266,187.38,-265.974,474.367,164.213,-132.952,711.131,313.129,-110.434,592.298,292.451,-127.647,636.275,331.629,14.6575,534.947,222.786,15.7626,544.92,248.615,59.523,539.497,249.282,57.407,526.597,223.926,,,,,,
-72.1488,296.925,179.465,-111.414,239.842,150.708,-271.662,391.879,141.503,-195.867,340.511,157.069,-167.566,367.022,151.124,-242.016,416.812,144.588,,,,-328.975,429.668,100.007,-290.037,505.905,153.069,-272.044,533.81,174.357,-255.795,555.643,196.742,-230.156,525.669,211.158,-244.69,503.353,188.034,-266.272,474.442,164.993,-132.918,711.346,313.157,-110.458,592.482,292.609,-127.633,636.502,331.732,14.56,535.006,222.828,15.6708,544.995,248.647,59.4263,539.545,249.324,57.3062,526.64,223.971,,,,,,
-72.2749,298.239,181.777,-111.362,240.858,153.384,-272.021,392.229,142.751,-196.135,341.249,158.818,-167.918,367.8,152.747,-242.399,417.197,145.77,,,,-329.324,429.588,100.937,-290.309,505.961,153.73,-272.256,533.896,174.918,-255.957,555.764,197.223,-230.36,525.804,211.727,-244.94,503.44,188.698,-266.569,474.516,165.784,-132.883,711.561,313.185,-110.48,592.667,292.77,-127.618,636.731,331.836,14.4625,535.064,222.87,15.5792,545.07,248.679,59.3296,539.593,249.366,57.2055,526.682,224.016,,,,,,
-72.4078,299.553,184.088,-111.316,241.881,156.056,-272.381,392.574,144.006,-196.407,341.985,160.57,-168.272,368.574,154.375,-242.783,417.577,146.962,,,,-329.673,429.504,101.879,-290.581,506.016,154.398,-272.467,533.979,175.485,-256.117,555.883,197.71,-230.563,525.939,212.303,-245.188,503.526,189.371,-266.866,474.588,166.586,-132.847,711.776,313.215,-110.501,592.851,292.933,-127.601,636.96,331.943,14.3649,535.122,222.912,15.4878,545.144,248.711,59.233,539.641,249.408,57.1048,526.725,224.061,,,,,,
-72.5474,300.868,186.395,-111.276,242.91,158.722,-272.741,392.915,145.268,-196.683,342.718,162.323,-168.63,369.345,156.006,-243.168,417.953,148.162,,,,-330.021,429.417,102.832,-290.851,506.068,155.073,-272.677,534.061,176.059,-256.276,556.001,198.204,-230.763,526.073,212.886,-245.436,503.611,190.052,-267.162,474.659,167.398,-132.81,711.992,313.246,-110.521,593.036,293.099,-127.582,637.19,332.052,14.2674,535.179,222.955,15.3968,545.218,248.742,59.1366,539.688,249.449,57.0043,526.767,224.106,,,,,,
-72.6935,302.184,188.697,-111.243,243.944,161.383,-273.101,393.252,146.537,-196.961,343.45,164.077,-168.989,370.111,157.638,-243.554,418.325,149.369,,,,-330.367,429.327,103.795,-291.12,506.119,155.755,-272.885,534.141,176.64,-256.433,556.116,198.704,-230.963,526.207,213.475,-245.682,503.696,190.74,-267.458,474.73,168.221,-132.772,712.208,313.278,-110.539,593.221,293.267,-127.562,637.42,332.163,14.17,535.236,222.997,15.306,545.291,248.773,59.0403,539.735,249.49,56.9039,526.808,224.151,,,,,,
-72.846,303.5,190.991,-111.217,244.983,164.037,-273.462,393.586,147.811,-197.242,344.179,165.83,-169.351,370.874,159.27,-243.939,418.692,150.584,,,,-330.713,429.234,104.769,-291.388,506.168,156.443,-273.092,534.219,177.226,-256.588,556.231,199.21,-231.161,526.34,214.071,-245.926,503.78,191.436,-267.752,474.8,169.053,-132.733,712.423,313.31,-110.555,593.406,293.436,-127.541,637.651,332.275,14.0727,535.293,223.039,15.2156,545.364,248.804,58.9443,539.781,249.532,56.8038,526.849,224.195,,,,,,
