 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
108.638,343.129,352.856,143.592,283.676,374.848,228.014,357.275,269.04,210.194,354.076,286.409,229.481,303.734,299.53,265.625,339.353,251.452,228.557,315.953,150.872,295.749,348.762,190.022,230.883,422.665,257.923,210.226,457.335,282.543,184.498,488.408,313.804,206.91,526.592,284.122,223.556,486.182,255.45,249.731,440.279,230.975,134.392,600.532,332.012,120.415,505.105,313.452,117.282,544.652,342.003,-49.7905,487.408,234.612,-48.8609,499.533,260.91,-6.40447,492.643,262.565,-8.15005,481.28,235.397,,,,,,
108.764,343.345,352.798,143.467,283.736,374.673,228.079,357.334,269.006,210.27,354.135,286.384,229.448,303.74,299.452,265.684,339.379,251.424,228.623,316.037,150.83,295.808,348.803,190.018,230.913,422.7,257.929,210.25,457.372,282.545,184.52,488.436,313.808,206.928,526.628,284.128,223.588,486.222,255.462,249.799,440.336,231.016,134.392,600.554,332.005,120.423,505.129,313.439,117.285,544.673,341.998,-49.7832,487.425,234.604,-48.8543,499.548,260.903,-6.39786,492.658,262.558,-8.14272,481.297,235.389,,,,,,
108.889,343.558,352.736,143.34,283.796,374.496,228.144,357.393,268.973,210.344,354.193,286.359,229.414,303.745,299.374,265.743,339.404,251.398,228.694,316.121,150.789,295.87,348.844,190.017,230.944,422.736,257.935,210.275,457.408,282.547,184.542,488.464,313.81,206.947,526.666,284.135,223.621,486.262,255.474,249.868,440.393,231.058,134.392,600.575,331.999,120.432,505.153,313.426,117.289,544.694,341.993,-49.7762,487.441,234.596,-48.8481,499.563,260.895,-6.3915,492.674,262.552,-8.13562,481.313,235.381,,,,,,
109.013,343.767,352.67,143.209,283.857,374.316,228.207,357.452,268.941,210.417,354.252,286.334,229.378,303.751,299.296,265.803,339.43,251.374,228.769,316.206,150.751,295.934,348.886,190.019,230.976,422.771,257.942,210.3,457.446,282.549,184.565,488.492,313.813,206.965,526.704,284.142,223.655,486.303,255.486,249.938,440.451,231.101,134.393,600.597,331.992,120.441,505.177,313.412,117.292,544.714,341.989,-49.7695,487.458,234.588,-48.842,499.577,260.888,-6.38541,492.689,262.545,-8.12873,481.33,235.374,,,,,,
109.134,343.974,352.599,143.074,283.918,374.134,228.271,357.51,268.909,210.49,354.311,286.309,229.34,303.757,299.217,265.863,339.456,251.351,228.848,316.29,150.714,296.002,348.929,190.023,231.008,422.806,257.948,210.326,457.483,282.55,184.587,488.52,313.814,206.984,526.743,284.148,223.689,486.344,255.499,250.01,440.509,231.146,134.392,600.618,331.986,120.45,505.2,313.397,117.295,544.735,341.984,-49.7629,487.474,234.581,-48.8363,499.592,260.88,-6.37958,492.705,262.539,-8.12205,481.346,235.366,,,,,,
109.253,344.177,352.524,142.936,283.979,373.949,228.334,357.569,268.878,210.562,354.371,286.285,229.302,303.763,299.139,265.923,339.482,251.33,228.932,316.376,150.678,296.072,348.972,190.031,231.041,422.842,257.955,210.352,457.521,282.552,184.61,488.548,313.816,207.004,526.782,284.155,223.725,486.386,255.513,250.083,440.568,231.191,134.392,600.64,331.979,120.458,505.224,313.382,117.298,544.755,341.979,-49.7566,487.491,234.573,-48.8307,499.607,260.873,-6.37401,492.72,262.532,-8.1156,481.362,235.359,,,,,,
109.368,344.376,352.445,142.796,284.04,373.762,228.397,357.628,268.849,210.633,354.43,286.262,229.262,303.769,299.061,265.984,339.508,251.31,229.02,316.462,150.645,296.145,349.015,190.042,231.075,422.878,257.962,210.379,457.56,282.553,184.633,488.576,313.816,207.023,526.823,284.161,223.762,486.429,255.527,250.158,440.627,231.237,134.392,600.661,331.973,120.467,505.247,313.367,117.301,544.775,341.974,-49.7505,487.507,234.566,-48.8255,499.622,260.866,-6.3687,492.736,262.526,-8.10936,481.379,235.352,,,,,,
109.48,344.572,352.361,142.652,284.101,373.571,228.46,357.687,268.82,210.703,354.49,286.238,229.221,303.775,298.982,266.045,339.534,251.292,229.114,316.549,150.613,296.221,349.06,190.055,231.11,422.914,257.969,210.407,457.598,282.553,184.656,488.605,313.816,207.043,526.864,284.168,223.799,486.472,255.541,250.233,440.686,231.285,134.392,600.682,331.966,120.475,505.271,313.351,117.303,544.795,341.969,-49.7446,487.524,234.558,-48.8204,499.637,260.858,-6.36364,492.752,262.52,-8.10333,481.395,235.344,,,,,,
109.588,344.764,352.273,142.506,284.162,373.378,228.522,357.746,268.791,210.772,354.55,286.214,229.179,303.782,298.902,266.106,339.561,251.275,229.212,316.637,150.582,296.3,349.106,190.071,231.145,422.95,257.975,210.435,457.638,282.554,184.68,488.633,313.816,207.064,526.905,284.174,223.838,486.516,255.556,250.31,440.746,231.332,134.391,600.703,331.959,120.483,505.294,313.334,117.306,544.815,341.963,-49.739,487.54,234.551,-48.8156,499.652,260.851,-6.35885,492.768,262.513,-8.09752,481.411,235.337,,,,,,
109.691,344.953,352.18,142.357,284.222,373.182,228.584,357.805,268.763,210.841,354.61,286.191,229.137,303.788,298.823,266.169,339.589,251.26,229.316,316.727,150.552,296.383,349.153,190.09,231.181,422.987,257.982,210.464,457.678,282.554,184.703,488.662,313.815,207.084,526.947,284.18,223.878,486.561,255.571,250.388,440.807,231.381,134.391,600.723,331.952,120.492,505.317,313.317,117.308,544.835,341.958,-49.7335,487.556,234.543,-48.8111,499.667,260.844,-6.35431,492.784,262.507,-8.09191,481.428,235.33,,,,,,
109.789,345.138,352.082,142.206,284.282,372.982,228.647,357.864,268.736,210.909,354.669,286.167,229.094,303.795,298.742,266.232,339.617,251.245,229.425,316.818,150.523,296.468,349.202,190.111,231.218,423.024,257.989,210.493,457.718,282.553,184.727,488.69,313.813,207.105,526.99,284.186,223.918,486.606,255.586,250.467,440.868,231.43,134.39,600.744,331.946,120.5,505.34,313.3,117.311,544.854,341.952,-49.7283,487.573,234.536,-48.8068,499.681,260.836,-6.35003,492.799,262.501,-8.08652,481.444,235.324,,,,,,
109.882,345.319,351.979,142.053,284.342,372.778,228.709,357.923,268.709,210.976,354.729,286.143,229.05,303.802,298.66,266.295,339.645,251.232,229.539,316.91,150.495,296.557,349.253,190.135,231.256,423.061,257.996,210.523,457.759,282.553,184.751,488.719,313.811,207.126,527.034,284.192,223.96,486.652,255.602,250.547,440.93,231.48,134.389,600.765,331.939,120.508,505.363,313.282,117.313,544.874,341.947,-49.7233,487.589,234.529,-48.8028,499.696,260.829,-6.346,492.815,262.495,-8.08134,481.46,235.317,,,,,,
109.969,345.496,351.872,141.898,284.4,372.571,228.771,357.982,268.683,211.043,354.789,286.118,229.006,303.81,298.578,266.36,339.675,251.219,229.659,317.005,150.466,296.649,349.305,190.161,231.295,423.099,258.003,210.554,457.8,282.552,184.775,488.748,313.808,207.147,527.079,284.197,224.002,486.699,255.618,250.628,440.993,231.53,134.389,600.785,331.932,120.516,505.386,313.263,117.315,544.893,341.941,-49.7186,487.605,234.521,-48.7989,499.711,260.822,-6.34223,492.831,262.49,-8.07637,481.477,235.31,,,,,,
110.051,345.67,351.759,141.741,284.457,372.359,228.834,358.042,268.656,211.11,354.849,286.093,228.962,303.817,298.494,266.425,339.705,251.207,229.784,317.102,150.438,296.744,349.359,190.189,231.335,423.138,258.009,210.585,457.843,282.55,184.799,488.778,313.804,207.169,527.124,284.203,224.045,486.747,255.634,250.711,441.056,231.58,134.388,600.806,331.925,120.524,505.409,313.244,117.317,544.912,341.935,-49.714,487.621,234.514,-48.7954,499.726,260.814,-6.33871,492.848,262.484,-8.0716,481.493,235.303,,,,,,
110.127,345.839,351.642,141.582,284.513,372.142,228.896,358.101,268.629,211.176,354.909,286.067,228.917,303.825,298.408,266.491,339.736,251.196,229.915,317.201,150.41,296.843,349.416,190.219,231.376,423.177,258.015,210.617,457.885,282.548,184.824,488.807,313.799,207.191,527.17,284.208,224.089,486.796,255.651,250.794,441.121,231.631,134.387,600.826,331.918,120.532,505.431,313.224,117.319,544.931,341.929,-49.7097,487.638,234.507,-48.792,499.741,260.807,-6.33545,492.864,262.478,-8.06704,481.509,235.297,,,,,,
110.196,346.004,351.519,141.423,284.567,371.921,228.959,358.161,268.602,211.242,354.969,286.04,228.873,303.833,298.32,266.558,339.769,251.184,230.052,317.303,150.38,296.945,349.474,190.251,231.418,423.218,258.021,210.649,457.929,282.545,184.848,488.837,313.794,207.213,527.217,284.213,224.135,486.846,255.668,250.878,441.186,231.681,134.386,600.846,331.911,120.539,505.454,313.204,117.32,544.95,341.922,-49.7055,487.654,234.499,-48.7889,499.756,260.8,-6.33244,492.88,262.472,-8.06269,481.525,235.29,,,,,,
110.26,346.166,351.391,141.262,284.619,371.694,229.022,358.221,268.574,211.307,355.029,286.011,228.829,303.841,298.23,266.626,339.802,251.173,230.194,317.408,150.35,297.05,349.536,190.284,231.46,423.259,258.026,210.683,457.973,282.542,184.873,488.866,313.788,207.235,527.265,284.218,224.181,486.897,255.684,250.962,441.252,231.731,134.385,600.866,331.904,120.547,505.477,313.184,117.322,544.968,341.916,-49.7016,487.67,234.492,-48.7861,499.772,260.792,-6.32967,492.896,262.467,-8.05854,481.542,235.284,,,,,,
110.317,346.323,351.258,141.1,284.669,371.462,229.086,358.281,268.545,211.372,355.088,285.982,228.786,303.85,298.138,266.695,339.837,251.161,230.342,317.515,150.318,297.158,349.6,190.318,231.504,423.3,258.031,210.716,458.018,282.539,184.898,488.897,313.782,207.258,527.313,284.222,224.228,486.949,255.701,251.048,441.32,231.781,134.383,600.886,331.896,120.555,505.499,313.162,117.323,544.987,341.91,-49.6979,487.686,234.485,-48.7834,499.787,260.785,-6.32716,492.912,262.461,-8.05459,481.558,235.277,,,,,,
110.369,346.475,351.119,140.938,284.717,371.224,229.15,358.341,268.516,211.437,355.147,285.95,228.743,303.858,298.043,266.765,339.872,251.149,230.495,317.626,150.284,297.269,349.668,190.353,231.549,423.343,258.035,210.751,458.064,282.534,184.923,488.927,313.774,207.281,527.362,284.227,224.276,487.003,255.718,251.134,441.388,231.83,134.382,600.906,331.889,120.562,505.522,313.141,117.325,545.005,341.903,-49.6944,487.702,234.478,-48.781,499.802,260.777,-6.3249,492.928,262.456,-8.05085,481.574,235.271,,,,,,
110.415,346.623,350.975,140.775,284.761,370.98,229.214,358.402,268.485,211.502,355.205,285.916,228.701,303.867,297.945,266.836,339.91,251.136,230.654,317.741,150.247,297.384,349.738,190.388,231.595,423.387,258.039,210.786,458.11,282.529,184.948,488.957,313.766,207.304,527.412,284.23,224.324,487.057,255.734,251.221,441.458,231.878,134.381,600.926,331.882,120.57,505.544,313.119,117.326,545.023,341.896,-49.6912,487.718,234.47,-48.7788,499.817,260.77,-6.32288,492.945,262.45,-8.04731,481.59,235.265,,,,,,
110.455,346.767,350.826,140.613,284.802,370.73,229.278,358.462,268.452,211.566,355.263,285.88,228.66,303.876,297.844,266.909,339.948,251.122,230.818,317.859,150.208,297.502,349.812,190.424,231.642,423.432,258.041,210.822,458.157,282.523,184.973,488.988,313.757,207.327,527.463,284.234,224.374,487.112,255.751,251.309,441.529,231.926,134.379,600.945,331.875,120.577,505.566,313.096,117.327,545.041,341.889,-49.6881,487.734,234.463,-48.7769,499.832,260.762,-6.32112,492.961,262.445,-8.04397,481.606,235.259,,,,,,
110.489,346.906,350.671,140.45,284.84,370.473,229.344,358.523,268.418,211.63,355.321,285.842,228.62,303.885,297.74,266.982,339.988,251.106,230.988,317.982,150.166,297.622,349.889,190.46,231.69,423.478,258.043,210.858,458.205,282.516,184.999,489.019,313.746,207.35,527.515,284.237,224.424,487.169,255.767,251.397,441.602,231.973,134.378,600.965,331.867,120.584,505.588,313.072,117.328,545.059,341.882,-49.6853,487.75,234.456,-48.7752,499.847,260.755,-6.3196,492.978,262.439,-8.04083,481.622,235.253,,,,,,
110.518,347.039,350.51,140.288,284.874,370.209,229.409,358.584,268.382,211.695,355.378,285.801,228.581,303.893,297.631,267.056,340.03,251.089,231.162,318.108,150.12,297.746,349.969,190.496,231.739,423.525,258.044,210.895,458.254,282.509,185.025,489.05,313.735,207.374,527.567,284.24,224.476,487.227,255.783,251.486,441.675,232.019,134.376,600.984,331.86,120.591,505.61,313.049,117.329,545.077,341.875,-49.6826,487.765,234.448,-48.7737,499.862,260.747,-6.31832,492.994,262.434,-8.03789,481.639,235.246,,,,,,
110.542,347.168,350.343,140.127,284.904,369.938,229.475,358.644,268.343,211.759,355.434,285.757,228.544,303.902,297.519,267.132,340.073,251.07,231.341,318.239,150.07,297.872,350.054,190.531,231.789,423.573,258.044,210.933,458.304,282.5,185.051,489.082,313.724,207.398,527.62,284.242,224.528,487.286,255.799,251.575,441.75,232.063,134.375,601.004,331.852,120.598,505.632,313.024,117.33,545.094,341.867,-49.6802,487.781,234.441,-48.7724,499.877,260.74,-6.31729,493.01,262.428,-8.03515,481.655,235.24,,,,,,
110.562,347.29,350.171,139.967,284.93,369.66,229.542,358.705,268.302,211.823,355.489,285.71,228.508,303.911,297.402,267.209,340.118,251.049,231.526,318.375,150.016,298.001,350.142,190.565,231.841,423.623,258.042,210.971,458.354,282.491,185.077,489.114,313.711,207.422,527.674,284.243,224.58,487.347,255.814,251.664,441.827,232.106,134.373,601.023,331.845,120.605,505.654,312.999,117.331,545.112,341.86,-49.678,487.797,234.434,-48.7713,499.892,260.732,-6.3165,493.027,262.423,-8.03261,481.671,235.234,,,,,,
110.576,347.407,349.992,139.809,284.95,369.374,229.609,358.766,268.258,211.887,355.543,285.659,228.474,303.92,297.28,267.287,340.164,251.026,231.714,318.515,149.957,298.133,350.234,190.598,231.893,423.673,258.039,211.01,458.406,282.48,185.103,489.146,313.697,207.446,527.729,284.245,224.634,487.408,255.829,251.754,441.905,232.147,134.371,601.042,331.837,120.611,505.676,312.974,117.331,545.129,341.852,-49.676,487.813,234.426,-48.7705,499.907,260.724,-6.31596,493.044,262.417,-8.03027,481.687,235.228,,,,,,
110.587,347.518,349.808,139.652,284.966,369.081,229.676,358.827,268.211,211.95,355.597,285.605,228.442,303.929,297.154,267.366,340.213,251,231.908,318.66,149.894,298.268,350.33,190.629,231.947,423.726,258.035,211.049,458.458,282.468,185.129,489.178,313.682,207.47,527.784,284.245,224.688,487.472,255.843,251.844,441.984,232.187,134.37,601.061,331.829,120.618,505.698,312.948,117.332,545.146,341.844,-49.6742,487.828,234.419,-48.7699,499.922,260.716,-6.31566,493.06,262.412,-8.02813,481.703,235.222,,,,,,
110.594,347.622,349.618,139.497,284.975,368.779,229.744,358.888,268.161,212.014,355.649,285.547,228.412,303.937,297.022,267.446,340.262,250.971,232.105,318.81,149.824,298.404,350.431,190.658,232.001,423.779,258.029,211.09,458.511,282.456,185.156,489.211,313.666,207.494,527.841,284.245,224.743,487.536,255.856,251.935,442.066,232.224,134.368,601.08,331.821,120.624,505.719,312.921,117.332,545.163,341.836,-49.6726,487.844,234.411,-48.7694,499.937,260.709,-6.3156,493.077,262.407,-8.02619,481.719,235.216,,,,,,
110.597,347.719,349.422,139.344,284.979,368.47,229.812,358.949,268.108,212.078,355.7,285.485,228.383,303.945,296.885,267.528,340.314,250.939,232.307,318.965,149.749,298.544,350.535,190.686,232.057,423.834,258.021,211.13,458.565,282.442,185.182,489.243,313.649,207.519,527.898,284.245,224.799,487.602,255.869,252.025,442.149,232.26,134.366,601.099,331.814,120.631,505.741,312.894,117.333,545.18,341.828,-49.6712,487.859,234.404,-48.7693,499.952,260.701,-6.31578,493.093,262.401,-8.02445,481.735,235.21,,,,,,
110.597,347.809,349.219,139.194,284.977,368.153,229.881,359.01,268.051,212.141,355.75,285.419,228.357,303.953,296.743,267.61,340.367,250.904,232.512,319.125,149.668,298.685,350.644,190.71,232.114,423.89,258.012,211.172,458.62,282.427,185.209,489.277,313.63,207.543,527.955,284.244,224.855,487.669,255.88,252.116,442.233,232.293,134.364,601.117,331.806,120.637,505.762,312.866,117.333,545.197,341.82,-49.6701,487.875,234.396,-48.7693,499.967,260.693,-6.3162,493.11,262.396,-8.0229,481.75,235.204,,,,,,
110.594,347.892,349.011,139.047,284.968,367.827,229.951,359.07,267.99,212.205,355.798,285.348,228.334,303.96,296.594,267.694,340.423,250.864,232.72,319.291,149.581,298.828,350.758,190.732,232.172,423.948,258.001,211.214,458.675,282.41,185.236,489.31,313.611,207.568,528.014,284.242,224.912,487.737,255.891,252.207,442.319,232.324,134.362,601.136,331.798,120.643,505.784,312.838,117.333,545.213,341.811,-49.6691,487.89,234.389,-48.7695,499.983,260.685,-6.31685,493.127,262.391,-8.02155,481.766,235.199,,,,,,
110.589,347.966,348.796,138.903,284.952,367.493,230.02,359.13,267.925,212.268,355.844,285.272,228.312,303.966,296.44,267.779,340.48,250.821,232.932,319.461,149.487,298.973,350.875,190.751,232.231,424.008,257.988,211.256,458.732,282.392,185.263,489.344,313.59,207.593,528.073,284.239,224.97,487.807,255.901,252.298,442.407,232.353,134.36,601.154,331.79,120.649,505.805,312.809,117.333,545.23,341.802,-49.6684,487.906,234.381,-48.77,499.997,260.677,-6.31775,493.143,262.385,-8.0204,481.782,235.193,,,,,,
110.582,348.032,348.576,138.762,284.928,367.151,230.09,359.19,267.855,212.331,355.889,285.192,228.294,303.972,296.279,267.864,340.538,250.774,233.147,319.638,149.387,299.12,350.998,190.766,232.291,424.068,257.973,211.299,458.789,282.373,185.29,489.378,313.569,207.617,528.133,284.236,225.028,487.879,255.91,252.388,442.497,232.379,134.358,601.173,331.781,120.654,505.826,312.779,117.333,545.246,341.793,-49.6678,487.921,234.374,-48.7706,500.013,260.668,-6.31888,493.16,262.38,-8.01945,481.798,235.187,,,,,,
110.574,348.09,348.349,138.625,284.898,366.8,230.161,359.249,267.782,212.394,355.932,285.107,228.277,303.978,296.113,267.951,340.599,250.723,233.365,319.819,149.28,299.269,351.125,190.778,232.353,424.131,257.956,211.343,458.848,282.353,185.317,489.412,313.546,207.642,528.193,284.232,225.086,487.951,255.918,252.479,442.588,232.402,134.356,601.191,331.773,120.66,505.847,312.749,117.333,545.262,341.784,-49.6675,487.936,234.366,-48.7715,500.027,260.66,-6.32025,493.176,262.374,-8.0187,481.814,235.181,,,,,,
110.564,348.138,348.117,138.492,284.859,366.441,230.231,359.307,267.704,212.456,355.973,285.017,228.264,303.982,295.94,268.039,340.661,250.667,233.586,320.006,149.166,299.419,351.256,190.786,232.415,424.195,257.936,211.387,458.907,282.331,185.345,489.446,313.522,207.667,528.254,284.227,225.145,488.026,255.925,252.57,442.682,232.423,134.353,601.209,331.765,120.665,505.867,312.719,117.333,545.277,341.775,-49.6674,487.951,234.358,-48.7725,500.042,260.652,-6.32186,493.193,262.368,-8.01815,481.829,235.175,,,,,,
110.553,348.177,347.878,138.363,284.812,366.074,230.302,359.365,267.621,212.519,356.012,284.922,228.253,303.985,295.76,268.127,340.724,250.607,233.808,320.198,149.046,299.57,351.391,190.79,232.479,424.26,257.914,211.431,458.967,282.307,185.372,489.481,313.496,207.691,528.316,284.221,225.204,488.101,255.93,252.66,442.777,232.44,134.351,601.227,331.757,120.671,505.888,312.687,117.333,545.293,341.766,-49.6674,487.966,234.35,-48.7738,500.057,260.643,-6.3237,493.21,262.363,-8.0178,481.845,235.169,,,,,,
110.541,348.206,347.634,138.238,284.757,365.699,230.374,359.423,267.533,212.581,356.049,284.821,228.245,303.987,295.573,268.216,340.79,250.542,234.033,320.396,148.918,299.723,351.532,190.79,232.543,424.327,257.89,211.477,459.028,282.282,185.4,489.515,313.469,207.716,528.378,284.215,225.264,488.178,255.934,252.751,442.874,232.454,134.349,601.245,331.748,120.676,505.908,312.656,117.332,545.308,341.756,-49.6677,487.981,234.343,-48.7753,500.072,260.635,-6.32577,493.226,262.357,-8.01764,481.861,235.163,,,,,,
