 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-221.113987,253.109439,44.505962,-292.146385,257.121572,40.931373,-289.027591,433.313790,59.778971,-281.736965,367.979186,61.138390,-223.875889,365.051960,62.478360,-224.886985,417.946733,76.200737,-201.067440,526.043563,1.809936,-274.370498,522.308534,39.091102,-235.927441,548.564250,144.036407,-220.896090,574.591178,176.348480,-207.735889,593.181962,219.128187,-176.359512,547.495733,228.811993,-194.161833,539.389854,187.431892,-212.644508,522.842086,154.345577,-106.107082,674.216717,341.712572,-72.996066,575.886780,308.731529,-94.402754,606.970304,347.700462,43.506197,519.859954,251.974956,43.684309,532.327278,275.315982,85.326754,537.297972,272.114765,83.850888,526.427383,248.265665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.121786,253.114173,44.504381,-292.150362,257.124791,40.909320,-289.043973,433.319926,59.770380,-281.747451,367.984513,61.116378,-223.887086,365.056670,62.470507,-224.898614,417.954741,76.184569,-201.066682,526.052557,1.792325,-274.371831,522.312774,39.067529,-235.941379,548.561955,144.024325,-220.908074,574.593863,176.331639,-207.750358,593.187536,219.109200,-176.377721,547.500064,228.794701,-194.173854,539.390053,187.422903,-212.655412,522.836944,154.339551,-106.132271,674.220042,341.704336,-73.013349,575.889743,308.720766,-94.424394,606.972672,347.688731,43.489993,519.872664,251.962180,43.668450,532.337794,275.304315,85.309651,537.310085,272.102375,83.833437,526.441911,248.252267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.129141,253.118937,44.503213,-292.153939,257.127993,40.887837,-289.059872,433.326025,59.761855,-281.757520,367.989855,61.094740,-223.897859,365.061438,62.462864,-224.909862,417.962795,76.168557,-201.065777,526.061322,1.774738,-274.373034,522.316954,39.043995,-235.955088,548.559862,144.012077,-220.919820,574.596660,176.314551,-207.764747,593.193172,219.090197,-176.395833,547.504486,228.777612,-194.185788,539.390347,187.413905,-212.666216,522.831900,154.333459,-106.157294,674.223371,341.696075,-73.030544,575.892760,308.710025,-94.445883,606.975077,347.677085,43.473860,519.885440,251.949328,43.652640,532.348301,275.292600,85.292588,537.322191,272.089940,83.816042,526.456455,248.238819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.136066,253.123724,44.502438,-292.157132,257.131179,40.866919,-289.075289,433.332086,59.753398,-281.767178,367.995211,61.073481,-223.908216,365.066258,62.455425,-224.920730,417.970888,76.152704,-201.064729,526.069857,1.757188,-274.374108,522.321077,39.020517,-235.968559,548.557964,143.999679,-220.931324,574.599560,176.297240,-207.779044,593.198860,219.071195,-176.413830,547.508989,228.760728,-194.197624,539.390729,187.404903,-212.676911,522.826955,154.327305,-106.182132,674.226702,341.687794,-73.047637,575.895826,308.699313,-94.467206,606.977514,347.665530,43.457813,519.898267,251.936414,43.636893,532.358792,275.280848,85.275581,537.334283,272.077471,83.798722,526.471004,248.225331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.142577,253.128529,44.502040,-292.159961,257.134350,40.846563,-289.090223,433.338108,59.745010,-281.776433,368.000578,61.052603,-223.918162,365.071124,62.448184,-224.931221,417.979010,76.137016,-201.063540,526.078159,1.739685,-274.375056,522.325143,38.997115,-235.981787,548.556257,143.987144,-220.942583,574.602554,176.279729,-207.793236,593.204590,219.052210,-176.431694,547.513563,228.744051,-194.209350,539.391195,187.395900,-212.687487,522.822109,154.321094,-106.206767,674.230032,341.679500,-73.064611,575.898939,308.688635,-94.488346,606.979981,347.654070,43.441867,519.911134,251.923451,43.621225,532.369258,275.269068,85.258647,537.346350,272.064979,83.781491,526.485546,248.211817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.148690,253.133347,44.502000,-292.162444,257.137505,40.826765,-289.104678,433.344092,59.736692,-281.785292,368.005954,61.032111,-223.927705,365.076031,62.441137,-224.941337,417.987154,76.121494,-201.062216,526.086229,1.722241,-274.375878,522.329155,38.973803,-235.994763,548.554732,143.974487,-220.953595,574.605634,176.262042,-207.807311,593.210354,219.033258,-176.449408,547.518199,228.727582,-194.220958,539.391741,187.386904,-212.697937,522.817363,154.314830,-106.231183,674.233357,341.671200,-73.081452,575.902093,308.677997,-94.509288,606.982473,347.642709,43.426036,519.924027,251.910449,43.605650,532.379691,275.257273,85.241802,537.358383,272.052477,83.764365,526.500067,248.198289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.154418,253.138172,44.502299,-292.164600,257.140645,40.807521,-289.118655,433.350038,59.728445,-281.793764,368.011337,61.012007,-223.936851,365.080971,62.434278,-224.951081,417.995312,76.106144,-201.060759,526.094065,1.704870,-274.376578,522.333114,38.950601,-236.007483,548.553385,143.961722,-220.964357,574.608791,176.244202,-207.821258,593.216141,219.014355,-176.466957,547.522887,228.711323,-194.232435,539.392362,187.377918,-212.708252,522.812717,154.308518,-106.255362,674.236673,341.662899,-73.098145,575.905286,308.667404,-94.530015,606.984988,347.631453,43.410334,519.936935,251.897422,43.590181,532.390082,275.245472,85.225061,537.370373,272.039975,83.747360,526.514555,248.184759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.159779,253.142998,44.502921,-292.166445,257.143770,40.788825,-289.132157,433.355943,59.720270,-281.801856,368.016723,60.992294,-223.945610,365.085940,62.427603,-224.960456,418.003475,76.090969,-201.059174,526.101668,1.687581,-274.377158,522.337021,38.927524,-236.019940,548.552209,143.948864,-220.974867,574.612018,176.226231,-207.835065,593.221944,218.995516,-176.484323,547.527618,228.695277,-194.243774,539.393054,187.368949,-212.718425,522.808172,154.302162,-106.279289,674.239978,341.654605,-73.114678,575.908513,308.656863,-94.550514,606.987522,347.620306,43.394775,519.949845,251.884383,43.574833,532.400422,275.233675,85.208439,537.382310,272.027485,83.730491,526.528998,248.171238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.164786,253.147820,44.503847,-292.167998,257.146878,40.770672,-289.145187,433.361807,59.712169,-281.809576,368.022109,60.972973,-223.953988,365.090930,62.421106,-224.969467,418.011635,76.075972,-201.057465,526.109038,1.670387,-274.377619,522.340879,38.904589,-236.032129,548.551197,143.935927,-220.985123,574.615306,176.208154,-207.848721,593.227752,218.976757,-176.501493,547.532383,228.679445,-194.254964,539.393812,187.360001,-212.728450,522.803728,154.295769,-106.302947,674.243267,341.646323,-73.131036,575.911769,308.646380,-94.570771,606.990072,347.609273,43.379370,519.962742,251.871342,43.559617,532.410703,275.221894,85.191950,537.394184,272.015019,83.713772,526.543384,248.157741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.169454,253.152633,44.505058,-292.169276,257.149971,40.753057,-289.157748,433.367629,59.704142,-281.816934,368.027493,60.954048,-223.961993,365.095936,62.414782,-224.978117,418.019784,76.061158,-201.055636,526.116175,1.653300,-274.377965,522.344687,38.881811,-236.044046,548.550342,143.922925,-220.995122,574.618647,176.189992,-207.862216,593.233559,218.958092,-176.518451,547.537173,228.663830,-194.265997,539.394631,187.351080,-212.738318,522.799385,154.289342,-106.326322,674.246539,341.638059,-73.147207,575.915050,308.635960,-94.590772,606.992633,347.598358,43.364134,519.975616,251.858314,43.544547,532.420916,275.210138,85.175610,537.405987,272.002587,83.697217,526.557699,248.144277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.173799,253.157431,44.506539,-292.170295,257.153047,40.735971,-289.169846,433.373407,59.696192,-281.823938,368.032871,60.935519,-223.969635,365.100950,62.408626,-224.986412,418.027913,76.046530,-201.053692,526.123081,1.636329,-274.378197,522.348446,38.859207,-236.055686,548.549639,143.909873,-221.004865,574.622033,176.171769,-207.875539,593.239355,218.939537,-176.535185,547.541980,228.648433,-194.276865,539.395507,187.342192,-212.748024,522.795142,154.282887,-106.349399,674.249788,341.629821,-73.163180,575.918352,308.625610,-94.610504,606.995202,347.587565,43.349077,519.988453,251.845310,43.529635,532.431054,275.198418,85.159431,537.417707,271.990202,83.680839,526.571932,248.130861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.177835,253.162209,44.508270,-292.171073,257.156105,40.719410,-289.181484,433.379140,59.688318,-281.830596,368.038240,60.917388,-223.976920,365.105969,62.402634,-224.994355,418.036015,76.032093,-201.051638,526.129757,1.619487,-274.378319,522.352158,38.836793,-236.067045,548.549080,143.896784,-221.014349,574.625456,176.153506,-207.888681,593.245133,218.921106,-176.551681,547.546795,228.633258,-194.287559,539.396436,187.333341,-212.757562,522.791001,154.276409,-106.372163,674.253012,341.621614,-73.178941,575.921670,308.615335,-94.629956,606.997774,347.576899,43.334211,520.001240,251.832341,43.514892,532.441107,275.186744,85.143428,537.429336,271.977873,83.664651,526.586071,248.117502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.181577,253.166961,44.510235,-292.171625,257.159145,40.703366,-289.192669,433.384826,59.680524,-281.836918,368.043596,60.899655,-223.983858,365.110984,62.396802,-225.001953,418.044081,76.017849,-201.049478,526.136204,1.602785,-274.378333,522.355822,38.814582,-236.078119,548.548659,143.883674,-221.023574,574.628910,176.135226,-207.901632,593.250885,218.902813,-176.567927,547.551610,228.618306,-194.298073,539.397412,187.324533,-212.766925,522.786960,154.269914,-106.394600,674.256208,341.613445,-73.194481,575.924999,308.605141,-94.649114,607.000348,347.566365,43.319547,520.013965,251.819421,43.500330,532.451068,275.175127,85.127612,537.440865,271.965613,83.648665,526.600102,248.104213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.185038,253.171683,44.512417,-292.171968,257.162166,40.687831,-289.203405,433.390463,59.672809,-281.842912,368.048935,60.882320,-223.990458,365.115990,62.391124,-225.009211,418.052103,76.003803,-201.047217,526.142424,1.586233,-274.378243,522.359439,38.792591,-236.088907,548.548369,143.870556,-221.032540,574.632387,176.116950,-207.914383,593.256604,218.884673,-176.583912,547.556416,228.603579,-194.308400,539.398431,187.315774,-212.776109,522.783020,154.263406,-106.416699,674.259372,341.605321,-73.209789,575.928335,308.595035,-94.667969,607.002917,347.555966,43.305095,520.026616,251.806561,43.485959,532.460928,275.163575,85.111996,537.452284,271.953431,83.632894,526.614015,248.091006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.188233,253.176370,44.514798,-292.172117,257.165168,40.672798,-289.213699,433.396049,59.665177,-281.848589,368.054254,60.865384,-223.996728,365.120980,62.385596,-225.016135,418.060073,75.989959,-201.044860,526.148420,1.569842,-274.378050,522.363008,38.770833,-236.099405,548.548204,143.857445,-221.041247,574.635879,176.098700,-207.926927,593.262282,218.866698,-176.599624,547.561207,228.589081,-194.318533,539.399490,187.307069,-212.785108,522.779180,154.256891,-106.438447,674.262501,341.597247,-73.224854,575.931674,308.585023,-94.686510,607.005480,347.545707,43.290866,520.039180,251.793772,43.471790,532.470681,275.152101,85.096592,537.463583,271.941338,83.617349,526.627798,248.077891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.191175,253.181016,44.517363,-292.172086,257.168148,40.658259,-289.223558,433.401582,59.657627,-281.853956,368.059548,60.848846,-224.002677,365.125950,62.380215,-225.022731,418.067984,75.976320,-201.042413,526.154194,1.553622,-274.377760,522.366531,38.749323,-236.109612,548.548157,143.844353,-221.049695,574.639379,176.080497,-207.939255,593.267911,218.848902,-176.615054,547.565975,228.574814,-194.328467,539.400583,187.298423,-212.793918,522.775440,154.250374,-106.459830,674.265592,341.589231,-73.239668,575.935010,308.575109,-94.704726,607.008032,347.535592,43.276868,520.051646,251.781066,43.457832,532.480317,275.140712,85.081410,537.474755,271.929346,83.602041,526.641438,248.064881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.193877,253.185617,44.520095,-292.171890,257.171105,40.644206,-289.232989,433.407060,59.650163,-281.859024,368.064814,60.832706,-224.008315,365.130893,62.374976,-225.029006,418.075828,75.962891,-201.039880,526.159749,1.537584,-274.377374,522.370006,38.728074,-236.119526,548.548222,143.831295,-221.057884,574.642882,176.062362,-207.951359,593.273487,218.831299,-176.630192,547.570713,228.560781,-194.338195,539.401707,187.289843,-212.802534,522.771799,154.243862,-106.480840,674.268641,341.581278,-73.254222,575.938339,308.565301,-94.722609,607.010569,347.525625,43.263110,520.064001,251.768454,43.444095,532.489829,275.129418,85.066462,537.485789,271.917462,83.586978,526.654925,248.051985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.196354,253.190168,44.522978,-292.171543,257.174039,40.630630,-289.241998,433.412480,59.642786,-281.863802,368.070048,60.816964,-224.013651,365.135804,62.369876,-225.034967,418.083598,75.949675,-201.037267,526.165087,1.521737,-274.376896,522.373433,38.707099,-236.129146,548.548392,143.818284,-221.065816,574.646379,176.044314,-207.963233,593.279001,218.813900,-176.645029,547.575413,228.546983,-194.347714,539.402857,187.281334,-212.810954,522.768257,154.237360,-106.501464,674.271647,341.573394,-73.268507,575.941656,308.555604,-94.740150,607.013089,347.515810,43.249600,520.076235,251.755948,43.430588,532.499211,275.118229,85.051757,537.496678,271.905699,83.572173,526.668248,248.039215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.198616,253.194665,44.525998,-292.171058,257.176948,40.617523,-289.250595,433.417840,59.635497,-281.868298,368.075246,60.801617,-224.018693,365.140676,62.364910,-225.040621,418.091285,75.936676,-201.034580,526.170213,1.506092,-274.376330,522.376813,38.686412,-236.138472,548.548660,143.805334,-221.073491,574.649866,176.026374,-207.974869,593.284449,218.796717,-176.659558,547.580069,228.533424,-194.357018,539.404029,187.272901,-212.819173,522.764813,154.230872,-106.521694,674.274605,341.565586,-73.282517,575.944958,308.546024,-94.757341,607.015586,347.506150,43.236347,520.088336,251.743559,43.417318,532.508454,275.107155,85.037305,537.507413,271.894066,83.557632,526.681395,248.026581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.200678,253.199104,44.529138,-292.170449,257.179831,40.604876,-289.258786,433.423137,59.628299,-281.872524,368.080403,60.786666,-224.023452,365.145505,62.360076,-225.045975,418.098884,75.923897,-201.031824,526.175130,1.490658,-274.375680,522.380144,38.666025,-236.147503,548.549021,143.792458,-221.080912,574.653336,176.008561,-207.986263,593.289824,218.779764,-176.673770,547.584675,228.520106,-194.366103,539.405220,187.264549,-212.827188,522.761466,154.224406,-106.541519,674.277514,341.557859,-73.296243,575.948238,308.536566,-94.774174,607.018059,347.496651,43.223358,520.100293,251.731296,43.404294,532.517553,275.096203,85.023116,537.517987,271.882571,83.543366,526.694358,248.014093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.202551,253.203479,44.532384,-292.169728,257.182685,40.592680,-289.266582,433.428369,59.621193,-281.876488,368.085515,60.772107,-224.027936,365.150285,62.355370,-225.051037,418.106387,75.911343,-201.029004,526.179841,1.475444,-274.374949,522.383425,38.645950,-236.156240,548.549468,143.779669,-221.088079,574.656783,175.990894,-207.997407,593.295120,218.763050,-176.687660,547.589224,228.507031,-194.374966,539.406425,187.256285,-212.834997,522.758216,154.217967,-106.560931,674.280370,341.550219,-73.309679,575.951494,308.527236,-94.790643,607.020504,347.487314,43.210638,520.112095,251.719170,43.391522,532.526501,275.085384,85.009196,537.528390,271.871224,83.529382,526.707125,248.001761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.204246,253.207788,44.535722,-292.168907,257.185510,40.580927,-289.273990,433.433533,59.614183,-281.880199,368.090579,60.757940,-224.032155,365.155011,62.350789,-225.055814,418.113788,75.899017,-201.026126,526.184350,1.460458,-274.374142,522.386657,38.626198,-236.164683,548.549995,143.766980,-221.094995,574.660201,175.973391,-208.008298,593.300333,218.746588,-176.701221,547.593712,228.494203,-194.383603,539.407641,187.248114,-212.842598,522.755062,154.211560,-106.579922,674.283171,341.542673,-73.322820,575.954721,308.518040,-94.806741,607.022917,347.478144,43.198195,520.123733,251.707192,43.379011,532.535291,275.074704,84.995555,537.538616,271.860034,83.515686,526.719687,247.989595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-221.205776,253.212027,44.539139,-292.167998,257.188304,40.569606,-289.281020,433.438627,59.607269,-281.883667,368.095591,60.744162,-224.036118,365.159679,62.346330,-225.060315,418.121081,75.886922,-201.023197,526.188661,1.445711,-274.373261,522.389838,38.606781,-236.172835,548.550596,143.754403,-221.101663,574.663585,175.956071,-208.018931,593.305457,218.730388,-176.714448,547.598131,228.481624,-194.392012,539.408864,187.240040,-212.849988,522.752003,154.205191,-106.598485,674.285915,341.535226,-73.335659,575.957914,308.508982,-94.822464,607.025296,347.469144,43.186033,520.135196,251.695371,43.366765,532.543918,275.064173,84.982200,537.548658,271.849010,83.502287,526.732034,247.977604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
