 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-220.499814,250.939941,49.775774,-289.180416,236.573158,27.213757,-336.020956,444.514227,72.611243,-297.230381,359.694644,64.645239,-259.534114,367.453354,55.850193,-299.718873,455.150045,76.075818,-285.671799,445.838062,33.769445,-370.875447,514.011706,46.159956,-320.171944,565.980028,112.347822,-299.190777,587.067142,139.236989,-279.224092,602.957079,164.411693,-262.165832,566.480420,175.684983,-279.069997,550.394779,148.120522,-304.899733,528.632289,120.026991,-138.002461,715.999091,304.428272,-127.121883,598.186806,276.883488,-139.560030,642.020685,320.165021,5.941225,534.970866,223.241292,7.102379,545.481746,248.622701,50.638585,537.849565,250.590327,48.441937,524.954667,225.304790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-219.496868,251.437892,50.187103,-287.953048,236.689329,27.292657,-335.925571,444.370403,72.764550,-296.779772,359.729319,64.838127,-259.091776,367.693732,56.185215,-299.656831,455.111836,76.388994,-285.669470,445.837942,33.765336,-370.890384,513.785125,46.320112,-320.209758,565.891160,112.477233,-299.210508,586.974350,139.353816,-279.236800,602.862245,164.516841,-262.174478,566.397714,175.809642,-279.110263,550.303658,148.274864,-304.965859,528.546557,120.195421,-138.015254,715.964183,304.472183,-127.108382,598.140232,276.951708,-139.550160,641.984991,320.199025,5.938180,534.972773,223.233221,7.102947,545.481088,248.615954,50.640803,537.843714,250.579014,48.437750,524.952024,225.292487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-218.463539,251.935460,50.603211,-286.690546,236.801604,27.372489,-335.807605,444.216048,72.913882,-296.302728,359.757321,65.030815,-258.624771,367.928970,56.521072,-299.573801,455.065969,76.695003,-285.667097,445.837800,33.761164,-370.890473,513.541906,46.474114,-320.237205,565.787737,112.601388,-299.221912,586.868427,139.465322,-279.243183,602.755225,164.617543,-262.174091,566.303749,175.929254,-279.138948,550.200733,148.423002,-305.017192,528.447428,120.356510,-138.030243,715.925331,304.514964,-127.093755,598.090582,277.017491,-139.541397,641.945088,320.231252,5.935579,534.972684,223.223652,7.103680,545.478346,248.607739,50.643206,537.836392,250.566374,48.434128,524.947934,225.278789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-217.400025,252.432104,51.023705,-285.393223,236.909688,27.453098,-335.666884,444.050793,73.059273,-295.799209,359.778242,65.223196,-258.133080,368.158584,56.857558,-299.469619,455.012046,76.993822,-285.664684,445.837636,33.756937,-370.875508,513.281719,46.622086,-320.254129,565.669442,112.720389,-299.224869,586.749095,139.571604,-279.243144,602.635774,164.713889,-262.164528,566.198322,176.043900,-279.155883,550.085767,148.565019,-305.053532,528.334617,120.510358,-138.047409,715.882474,304.556629,-127.077941,598.037799,277.080867,-139.533695,641.900911,320.261734,5.933474,534.970571,223.212586,7.104624,545.473487,248.598058,50.645844,537.827583,250.552405,48.431123,524.942384,225.263694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-216.306560,252.927276,51.448181,-284.061437,237.013286,27.534327,-335.503266,443.874277,73.200767,-295.269208,359.791674,65.415164,-257.616713,368.382092,57.194462,-299.344146,454.949671,77.285442,-285.662235,445.837448,33.752662,-370.845306,513.004253,46.764164,-320.260386,565.535972,112.834349,-299.219270,586.616089,139.672773,-279.236589,602.503659,164.805983,-262.145654,566.081236,176.153672,-279.160909,549.958535,148.701010,-305.074698,528.207855,120.657075,-138.066726,715.835558,304.597194,-127.060877,597.981827,277.141870,-139.527004,641.852400,320.290506,5.931915,534.966407,223.200026,7.105830,545.466485,248.586918,50.648766,537.817276,250.537109,48.428790,524.935360,225.247204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-215.183416,253.420427,51.876228,-282.695590,237.112105,27.616012,-335.316633,443.686147,73.338416,-294.712749,359.797213,65.606613,-257.075712,368.599015,57.531575,-299.197270,454.878454,77.569864,-285.659754,445.837237,33.748348,-370.799695,512.709214,46.900498,-320.255843,565.387038,112.943394,-299.205015,586.469157,139.768948,-279.223436,602.358658,164.893936,-262.117342,565.952309,176.258670,-279.153882,549.818825,148.831081,-305.080526,528.066881,120.796788,-138.088167,715.784530,304.636679,-127.042499,597.922613,277.200539,-139.521272,641.799499,320.317608,5.930958,534.960168,223.185977,7.107351,545.457311,248.574325,50.652023,537.805458,250.520488,48.427184,524.926850,225.229319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-214.030900,253.911006,52.307429,-281.296124,237.205853,27.697989,-335.106895,443.486059,73.472279,-294.129891,359.794461,65.797438,-256.510148,368.808875,57.868689,-299.028904,454.798013,77.847106,-285.657246,445.837001,33.744003,-370.738526,512.396325,47.031249,-320.240379,565.222367,113.047657,-299.182010,586.308061,139.860260,-279.203605,602.200562,164.977870,-262.079476,565.811369,176.359003,-279.134668,549.666434,148.955350,-305.070868,527.911455,120.929636,-138.111700,715.729340,304.675106,-127.022745,597.860106,277.256920,-139.516441,641.742156,320.343082,5.930654,534.951832,223.170448,7.109238,545.445942,248.560287,50.655671,537.792120,250.502547,48.426361,524.916845,225.210045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-212.849354,254.398460,52.741357,-279.863525,237.294244,27.780090,-334.873991,443.273681,73.602423,-293.520723,359.783025,65.987537,-255.920123,369.011201,58.205593,-298.838987,454.707971,78.117194,-285.654715,445.836742,33.739635,-370.661663,512.065326,47.156591,-320.213886,565.041703,113.147286,-299.150176,586.132575,139.946852,-279.177027,602.029175,165.057914,-262.031950,565.658258,176.454792,-279.103151,549.501177,149.073947,-305.045596,527.741346,121.055772,-138.137288,715.669943,304.712501,-127.001551,597.794259,277.311060,-139.512453,641.680322,320.366977,5.931060,534.941377,223.153447,7.111546,545.432356,248.544817,50.659761,537.777254,250.483291,48.426377,524.905336,225.189387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-211.639158,254.882235,53.177584,-278.398319,237.376994,27.862144,-334.617888,443.048691,73.728924,-292.885367,359.762518,66.176806,-255.305766,369.205525,58.542081,-298.627483,454.607959,78.380168,-285.652166,445.836457,33.735253,-370.568993,511.715979,47.276709,-320.176266,564.844806,113.242434,-299.109439,585.942492,140.028874,-279.143637,601.844314,165.134208,-261.974665,565.492829,176.546165,-279.059223,549.322878,149.187012,-305.004597,527.556345,121.175358,-138.164891,715.606297,304.748889,-126.978852,597.725025,277.363013,-139.509245,641.613952,320.389342,5.932230,534.928787,223.134986,7.114330,545.416533,248.527928,50.664350,537.760854,250.462730,48.427290,524.892318,225.167352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-210.400727,255.361779,53.615676,-276.901076,237.453822,27.943979,-334.338580,442.810781,73.851863,-292.223976,359.732563,66.365146,-254.667239,369.391386,58.877943,-298.394383,454.497618,78.636080,-285.649604,445.836148,33.730867,-370.460416,511.348066,47.391797,-320.127434,564.631453,113.333267,-299.059735,585.737616,140.106486,-279.103378,601.645811,165.206899,-261.907536,565.314949,176.633258,-279.002794,549.131377,149.294692,-304.947777,527.356253,121.288571,-138.194466,715.538366,304.784303,-126.954585,597.652362,277.412837,-139.506753,641.543007,320.410231,5.934222,534.914046,223.115078,7.117646,545.398454,248.509634,50.669495,537.742915,250.440870,48.429158,524.877785,225.143948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-209.134510,255.836542,54.055193,-275.372405,237.524454,28.025421,-334.036091,442.559653,73.971330,-291.536737,359.692787,66.552456,-254.004731,369.568330,59.212975,-298.139705,454.376597,78.884993,-285.647034,445.835814,33.726486,-370.335854,510.961388,47.502061,-320.067319,564.401440,113.419958,-299.001012,585.517771,140.179858,-279.056200,601.433512,165.276142,-261.830485,565.124500,176.716217,-278.933785,548.926529,149.397149,-304.875060,527.140892,121.395598,-138.225965,715.466116,304.818774,-126.928687,597.576229,277.460594,-139.504908,641.467451,320.429702,5.937090,534.897140,223.093739,7.121552,545.378105,248.489952,50.675252,537.723434,250.417725,48.432039,524.861735,225.119187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-207.840990,256.305977,54.495695,-273.812955,237.588619,28.106295,-333.710469,442.295028,74.087419,-290.823868,359.642831,66.738639,-253.318462,369.735910,59.546970,-297.863489,454.244560,79.126979,-285.644462,445.835454,33.722121,-370.195245,510.555769,47.607715,-319.995860,564.154580,113.502688,-298.933225,585.282793,140.249168,-279.002060,601.207277,165.342100,-261.743446,564.921376,176.795194,-278.852131,548.708204,149.494549,-304.786386,526.910101,121.496635,-138.259337,715.389518,304.852338,-126.901093,597.496591,277.506351,-139.503641,641.387253,320.447814,5.940894,534.878059,223.070985,7.126106,545.355472,248.468902,50.681681,537.702410,250.393305,48.435991,524.844165,225.093080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-206.520687,256.769538,54.936737,-272.223414,237.646054,28.186425,-333.361795,442.016637,74.200233,-290.085617,359.582344,66.923599,-252.608680,369.893689,59.879726,-297.565804,454.101177,79.362122,-285.641894,445.835069,33.717781,-370.038547,510.131055,47.708984,-319.913009,563.890708,113.581647,-298.856341,585.032539,140.314602,-278.940924,600.966982,165.404943,-261.646363,564.705486,176.870349,-278.757782,548.476284,149.587071,-304.681715,526.663735,121.591891,-138.294527,715.308547,304.885032,-126.871742,597.413412,277.550177,-139.502877,641.302384,320.464632,5.945690,534.856794,223.046836,7.131367,545.330545,248.446504,50.688839,537.679842,250.367626,48.441073,524.825077,225.065642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-205.174150,257.226687,55.377877,-270.604508,237.696502,28.265633,-332.990172,441.724229,74.309878,-289.322266,359.510986,67.107242,-251.875661,370.041241,60.211042,-297.246744,453.946136,79.590517,-285.639335,445.834659,33.713478,-369.865735,509.687115,47.806098,-319.818731,563.609677,113.657031,-298.770334,584.766880,140.376351,-278.872761,600.712519,165.464846,-261.539190,564.476754,176.941848,-278.650700,548.230672,149.674898,-304.561024,526.401668,121.681581,-138.331478,715.223181,304.916896,-126.840569,597.326663,277.592146,-139.502543,641.212824,320.480221,5.951536,534.833338,223.021312,7.137394,545.303314,248.422780,50.696788,537.655734,250.340701,48.447344,524.804473,225.036887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-203.801965,257.676891,55.818667,-268.957001,237.739712,28.343741,-332.595736,441.417570,74.416467,-288.534127,359.428430,67.289474,-251.119712,370.178147,60.540719,-296.906427,453.779134,79.812267,-285.636792,445.834223,33.709223,-369.676805,509.223840,47.899297,-319.713003,563.311359,113.729043,-298.675190,584.485708,140.434616,-278.797552,600.443796,165.521991,-261.421891,564.235118,177.009863,-278.530863,547.971282,149.758223,-304.424308,526.123794,121.765930,-138.370129,715.133404,304.947971,-126.807513,597.236316,277.632336,-139.502560,641.118553,320.494651,5.958491,534.807688,222.994436,7.144247,545.273776,248.397755,50.705587,537.630089,250.312549,48.454864,524.782356,225.006833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-202.404748,258.119621,56.258665,-267.281695,237.775442,28.420573,-332.178646,441.096443,74.520118,-287.721541,359.334361,67.470206,-250.341165,370.304004,60.868560,-296.544996,453.599886,80.027483,-285.634271,445.833762,33.705026,-369.471768,508.741146,47.988825,-319.595814,562.995648,113.797892,-298.570903,584.188931,140.489603,-278.715281,600.160737,165.576566,-261.294443,563.980532,177.074573,-278.398262,547.698048,149.837246,-304.271581,525.830024,121.845172,-138.410413,715.039205,304.978301,-126.772512,597.142346,277.670825,-139.502850,641.019559,320.507993,5.966612,534.779842,222.966232,7.151988,545.241925,248.371456,50.715298,537.602913,250.283187,48.463690,524.758732,224.975497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-200.983146,258.554358,56.697425,-265.579423,237.803456,28.495950,-331.739089,440.760647,74.620953,-286.884879,359.228477,67.649347,-249.540380,370.418418,61.194372,-296.162620,453.408118,80.236288,-285.631778,445.833276,33.700900,-369.250655,508.238975,48.074935,-319.467167,562.662461,113.863793,-298.457478,583.876476,140.541523,-278.625943,599.863283,165.628762,-261.156831,563.712966,177.136161,-278.252899,547.410920,149.912171,-304.102871,525.520291,121.919547,-138.452263,714.940576,305.007932,-126.735506,597.044734,277.707698,-139.503329,640.915833,320.520321,5.975958,534.749801,222.936726,7.160677,545.207760,248.343909,50.725982,537.574213,250.252636,48.473883,524.733608,224.942901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-199.537836,258.980591,57.134507,-263.851056,237.823529,28.569698,-331.277280,440.410002,74.719098,-286.024544,359.110491,67.826813,-248.717744,370.521010,61.517966,-295.759492,453.203577,80.438809,-285.629321,445.832765,33.696856,-369.013517,507.717290,48.157882,-319.327076,562.311732,113.926964,-298.334927,583.548290,140.590591,-278.529536,599.551394,165.678777,-261.009050,563.432404,177.194815,-278.094795,547.109863,149.983210,-303.918228,525.194546,121.989301,-138.495609,714.837514,305.036912,-126.696436,596.943463,277.743042,-139.503916,640.807371,320.531711,5.986587,534.717568,222.905945,7.170376,545.171284,248.315145,50.737699,537.543997,250.220915,48.485499,524.706994,224.909064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-198.069526,259.397818,57.569472,-262.097497,237.835444,28.641639,-330.793458,440.044346,74.814684,-285.140964,358.980131,68.002517,-247.873669,370.611415,61.839152,-295.335827,452.986021,80.635184,-285.626905,445.832229,33.692907,-368.760419,507.176082,48.237928,-319.175566,561.943422,113.987630,-298.203274,583.204337,140.637030,-278.426068,599.225043,165.726811,-260.851109,563.138846,177.250727,-277.923980,546.794861,150.050579,-303.717717,524.852761,122.054687,-138.540376,714.730020,305.065290,-126.655242,596.838519,277.776944,-139.504526,640.694176,320.542241,5.998557,534.683150,222.873919,7.181145,545.132499,248.285193,50.750513,537.512277,250.188049,48.498599,524.678900,224.874010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-196.578952,259.805545,58.001883,-260.319680,237.838992,28.711599,-330.287889,439.663537,74.907843,-284.234599,358.837141,68.176377,-247.008596,370.689282,62.157749,-294.891867,452.755230,80.825556,-285.624539,445.831668,33.689064,-368.491448,506.615367,48.315337,-319.012676,561.557510,114.046016,-298.062552,582.844604,140.681063,-278.315554,598.884225,165.773068,-260.683024,562.832309,177.304092,-277.740500,546.465915,150.114499,-303.501420,524.494929,122.115964,-138.586487,714.618100,305.093116,-126.611867,596.729892,277.809495,-139.505072,640.576252,320.551991,6.011926,534.646554,222.840679,7.193047,545.091413,248.254087,50.764485,537.479065,250.154059,48.513239,524.649339,224.837763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-195.066877,260.203293,58.431311,-258.518571,237.833977,28.779406,-329.760863,439.267453,74.998711,-283.305933,358.681280,68.348313,-246.122986,370.754278,62.473576,-294.427874,452.510998,81.010074,-285.622228,445.831083,33.685340,-368.206705,506.035186,48.390376,-318.838457,561.154000,114.102353,-297.912801,582.469095,140.722918,-278.198013,598.528951,165.817753,-260.504824,562.512825,177.355110,-277.544414,546.123044,150.175195,-303.269438,524.121061,122.173393,-138.633862,714.501766,305.120443,-126.566254,596.617577,277.840790,-139.505467,640.453611,320.561042,6.026750,534.607792,222.806255,7.206144,545.048033,248.221860,50.779677,537.444374,250.118972,48.529477,524.618324,224.800348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-193.534090,260.590592,58.857329,-256.695162,237.820210,28.844888,-329.212696,438.855994,75.087428,-282.355479,358.512326,68.518246,-245.217327,370.806082,62.786457,-293.944134,452.253140,81.188895,-285.619980,445.830475,33.681749,-367.906313,505.435607,48.463317,-318.652971,560.732917,114.156872,-297.754073,582.077835,140.762825,-278.073475,598.159250,165.861075,-260.316546,562.180444,177.403982,-277.335794,545.766284,150.232895,-303.021887,523.731191,122.227240,-138.682420,714.381032,305.147325,-126.518350,596.501573,277.870923,-139.505622,640.326269,320.569479,6.043087,534.566876,222.770682,7.220495,545.002371,248.188548,50.796150,537.408222,250.082813,48.547370,524.585873,224.761791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-191.981407,260.966985,59.279516,-254.850476,237.797516,28.907877,-328.643726,438.429081,75.174134,-281.383774,358.330072,68.686100,-244.292131,370.844394,63.096220,-293.440954,451.981489,81.362181,-285.617803,445.829843,33.678302,-367.590408,504.816724,48.534429,-318.456291,560.294310,114.209806,-297.586427,581.670868,140.801016,-277.941973,597.775168,165.903245,-260.118240,561.835231,177.450911,-277.114726,545.395689,150.287828,-302.758899,523.325375,122.277775,-138.732075,714.255919,305.173816,-126.468100,596.381880,277.899991,-139.505447,640.194246,320.577384,6.060992,534.523821,222.733995,7.236162,544.954441,248.154187,50.813965,537.370625,250.045610,48.566972,524.552001,224.722122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
