 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-231.047072,263.006140,45.349004,-301.993426,267.123368,39.599035,-295.609211,444.238685,57.654450,-289.389499,378.610358,59.262427,-231.589775,374.614737,59.910356,-231.142075,427.932185,71.900297,-206.912248,534.560140,-3.846917,-279.872321,532.347321,35.184485,-239.081564,554.746929,140.089582,-222.747228,579.799293,172.040583,-209.074352,596.567366,215.085734,-177.924521,550.070126,223.248520,-196.635286,543.444951,183.012128,-216.186979,527.765925,150.258203,-105.718057,673.440411,338.473022,-72.285813,576.660041,304.583265,-94.853164,606.023637,343.906062,46.361665,523.028121,251.544623,46.501331,535.559762,274.834237,88.296722,540.021216,272.044358,86.689887,529.556343,247.686565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.049789,263.007289,45.346836,-301.995545,267.125365,39.592182,-295.610718,444.240716,57.649331,-289.391433,378.612179,59.257001,-231.591748,374.615938,59.907317,-231.143640,427.933667,71.896505,-206.912022,534.561998,-3.851366,-279.872246,532.349113,35.179687,-239.081892,554.747023,140.085609,-222.747907,579.799427,172.036916,-209.075227,596.567995,215.081916,-177.925289,550.070589,223.244029,-196.635555,543.445208,183.008072,-216.187010,527.766152,150.254156,-105.719267,673.439972,338.470446,-72.285628,576.660357,304.580441,-94.854409,606.023241,343.903407,46.362374,523.029779,251.544693,46.502106,535.561645,274.834402,88.297567,540.023140,272.044198,86.690524,529.558229,247.686410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.052324,263.008363,45.344795,-301.997520,267.127237,39.585753,-295.612120,444.242615,57.644542,-289.393234,378.613881,59.251918,-231.593585,374.617060,59.904468,-231.145096,427.935051,71.892956,-206.911800,534.563738,-3.855523,-279.872166,532.350791,35.175202,-239.082192,554.747115,140.081894,-222.748532,579.799557,172.033485,-209.076036,596.568590,215.078347,-177.926004,550.071027,223.239832,-196.635800,543.445450,183.004282,-216.187033,527.766366,150.250374,-105.720381,673.439554,338.468043,-72.285445,576.660648,304.577799,-94.855561,606.022862,343.900927,46.363051,523.031325,251.544764,46.502843,535.563402,274.834564,88.298373,540.024934,272.044050,86.691134,529.559986,247.686268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.054685,263.009365,45.342877,-301.999356,267.128986,39.579737,-295.613421,444.244387,57.640074,-289.394907,378.615470,59.247167,-231.595291,374.618106,59.901802,-231.146448,427.936342,71.889643,-206.911583,534.565365,-3.859397,-279.872084,532.352360,35.171018,-239.082464,554.747203,140.078429,-222.749107,579.799683,172.030283,-209.076782,596.569153,215.075018,-177.926668,550.071439,223.235920,-196.636023,543.445678,183.000750,-216.187048,527.766568,150.246848,-105.721407,673.439157,338.465807,-72.285263,576.660915,304.575334,-94.856627,606.022500,343.898614,46.363695,523.032763,251.544834,46.503543,535.565036,274.834721,88.299138,540.026604,272.043914,86.691715,529.561618,247.686137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.056876,263.010297,45.341080,-302.001057,267.130617,39.574123,-295.614625,444.246036,57.635916,-289.396455,378.616947,59.242739,-231.596872,374.619079,59.899316,-231.147701,427.937541,71.886557,-206.911373,534.566881,-3.862998,-279.871999,532.353822,35.167126,-239.082711,554.747288,140.075206,-222.749633,579.799805,172.027304,-209.077468,596.569683,215.071921,-177.927283,550.071826,223.232282,-196.636225,543.445893,182.997467,-216.187056,527.766758,150.243570,-105.722347,673.438781,338.463732,-72.285086,576.661161,304.573040,-94.857608,606.022156,343.896464,46.364305,523.034097,251.544903,46.504206,535.566553,274.834873,88.299864,540.028154,272.043789,86.692267,529.563132,247.686018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.058905,263.011161,45.339402,-302.002631,267.132133,39.568899,-295.615737,444.247566,57.632056,-289.397885,378.618319,59.238622,-231.598333,374.619981,59.897002,-231.148858,427.938653,71.883692,-206.911170,534.568290,-3.866336,-279.871913,532.355181,35.163515,-239.082934,554.747370,140.072214,-222.750113,579.799921,172.024537,-209.078097,596.570181,215.069047,-177.927852,550.072189,223.228908,-196.636407,543.446094,182.994423,-216.187058,527.766935,150.240530,-105.723207,673.438426,338.461810,-72.284912,576.661386,304.570911,-94.858510,606.021829,343.894470,46.364883,523.035331,251.544971,46.504832,535.567958,274.835020,88.300549,540.029589,272.043675,86.692790,529.564531,247.685908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.060778,263.011961,45.337839,-302.004081,267.133538,39.564050,-295.616760,444.248982,57.628484,-289.399202,378.619587,59.234807,-231.599678,374.620815,59.894856,-231.149924,427.939681,71.881038,-206.910975,534.569596,-3.869423,-279.871827,532.356440,35.160175,-239.083135,554.747449,140.069446,-222.750550,579.800033,172.021977,-209.078673,596.570648,215.066388,-177.928376,550.072528,223.225788,-196.636571,543.446281,182.991609,-216.187056,527.767101,150.237718,-105.723991,673.438093,338.460036,-72.284744,576.661590,304.568940,-94.859337,606.021520,343.892627,46.365428,523.036471,251.545037,46.505420,535.569255,274.835160,88.301195,540.030914,272.043570,86.693284,529.565822,247.685809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.062502,263.012699,45.336387,-302.005414,267.134836,39.559565,-295.617698,444.250288,57.625187,-289.400410,378.620757,59.231281,-231.600914,374.621584,59.892871,-231.150902,427.940628,71.878587,-206.910788,534.570802,-3.872268,-279.871742,532.357604,35.157094,-239.083315,554.747523,140.066893,-222.750947,579.800139,172.019613,-209.079197,596.571084,215.063936,-177.928857,550.072844,223.222911,-196.636719,543.446456,182.989015,-216.187049,527.767254,150.235126,-105.724705,673.437780,338.458403,-72.284582,576.661777,304.567121,-94.860093,606.021229,343.890927,46.365939,523.037519,251.545100,46.505971,535.570449,274.835295,88.301800,540.032133,272.043475,86.693748,529.567008,247.685719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.064083,263.013377,45.335044,-302.006635,267.136033,39.555428,-295.618556,444.251489,57.622155,-289.401516,378.621833,59.228034,-231.602045,374.622291,59.891041,-231.151797,427.941498,71.876331,-206.910610,534.571914,-3.874882,-279.871658,532.358677,35.154261,-239.083475,554.747594,140.064545,-222.751305,579.800239,172.017439,-209.079674,596.571489,215.061681,-177.929297,550.073137,223.220267,-196.636851,543.446618,182.986632,-216.187038,527.767397,150.232744,-105.725351,673.437487,338.456904,-72.284427,576.661945,304.565447,-94.860781,606.020956,343.889364,46.366418,523.038481,251.545162,46.506487,535.571545,274.835423,88.302366,540.033251,272.043389,86.694184,529.568096,247.685638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.065530,263.013999,45.333805,-302.007750,267.137131,39.551626,-295.619338,444.252591,57.619375,-289.402524,378.622820,59.225052,-231.603077,374.622939,59.889359,-231.152613,427.942295,71.874262,-206.910440,534.572933,-3.877276,-279.871576,532.359661,35.151665,-239.083618,554.747661,140.062392,-222.751629,579.800334,172.015444,-209.080105,596.571865,215.059614,-177.929699,550.073408,223.217845,-196.636968,543.446768,182.984450,-216.187025,527.767529,150.230561,-105.725935,673.437215,338.455534,-72.284279,576.662098,304.563912,-94.861406,606.020701,343.887933,46.366864,523.039360,251.545220,46.506966,535.572548,274.835544,88.302894,540.034275,272.043312,86.694590,529.569089,247.685564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.066847,263.014566,45.332667,-302.008764,267.138136,39.548144,-295.620048,444.253597,57.616835,-289.403440,378.623720,59.222324,-231.604014,374.623530,59.887819,-231.153355,427.943023,71.872369,-206.910281,534.573866,-3.879461,-279.871496,532.360561,35.149293,-239.083745,554.747724,140.060426,-222.751919,579.800423,172.013622,-209.080495,596.572213,215.057726,-177.930065,550.073658,223.215634,-196.637072,543.446906,182.982457,-216.187009,527.767650,150.228569,-105.726460,673.436962,338.454284,-72.284138,576.662235,304.562510,-94.861972,606.020463,343.886626,46.367278,523.040162,251.545276,46.507411,535.573462,274.835658,88.303383,540.035207,272.043241,86.694968,529.569994,247.685499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.068043,263.015083,45.331624,-302.009683,267.139052,39.544967,-295.620690,444.254512,57.614523,-289.404269,378.624540,59.219837,-231.604864,374.624068,59.886414,-231.154026,427.943684,71.870646,-206.910130,534.574716,-3.881448,-279.871419,532.361382,35.147136,-239.083856,554.747782,140.058636,-222.752179,579.800506,172.011963,-209.080845,596.572532,215.056009,-177.930396,550.073887,223.213622,-196.637163,543.447033,182.980646,-216.186991,527.767761,150.226757,-105.726931,673.436729,338.453150,-72.284005,576.662358,304.561233,-94.862482,606.020242,343.885437,46.367662,523.040890,251.545329,46.507821,535.574292,274.835765,88.303835,540.036054,272.043179,86.695317,529.570815,247.685440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.069124,263.015551,45.330674,-302.010513,267.139884,39.542079,-295.621269,444.255342,57.612426,-289.405016,378.625283,59.217580,-231.605630,374.624555,59.885138,-231.154631,427.944283,71.869082,-206.909989,534.575487,-3.883248,-279.871346,532.362127,35.145180,-239.083954,554.747837,140.057014,-222.752410,579.800584,172.010458,-209.081159,596.572825,215.054451,-177.930695,550.074096,223.211800,-196.637244,543.447149,182.979005,-216.186973,527.767862,150.225114,-105.727352,673.436514,338.452123,-72.283881,576.662468,304.560075,-94.862940,606.020038,343.884359,46.368015,523.041548,251.545378,46.508198,535.575044,274.835864,88.304252,540.036820,272.043122,86.695640,529.571556,247.685387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.070098,263.015973,45.329811,-302.011258,267.140636,39.539466,-295.621788,444.256091,57.610533,-289.405687,378.625953,59.215539,-231.606317,374.624994,59.883983,-231.155174,427.944823,71.867669,-206.909858,534.576184,-3.884872,-279.871276,532.362800,35.143415,-239.084039,554.747887,140.055549,-222.752615,579.800655,172.009098,-209.081439,596.573092,215.053046,-177.930963,550.074286,223.210155,-196.637314,543.447254,182.977525,-216.186953,527.767954,150.223633,-105.727726,673.436318,338.451198,-72.283765,576.662565,304.559029,-94.863350,606.019851,343.883387,46.368339,523.042141,251.545425,46.508544,535.575721,274.835957,88.304633,540.037510,272.043072,86.695936,529.572224,247.685341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.070970,263.016353,45.329031,-302.011925,267.141313,39.537111,-295.622251,444.256764,57.608832,-289.406287,378.626556,59.213703,-231.606932,374.625389,59.882942,-231.155659,427.945308,71.866398,-206.909737,534.576812,-3.886330,-279.871210,532.363406,35.141828,-239.084112,554.747933,140.054233,-222.752796,579.800721,172.007876,-209.081688,596.573335,215.051783,-177.931203,550.074459,223.208678,-196.637375,543.447350,182.976196,-216.186933,527.768038,150.222301,-105.728057,673.436139,338.450369,-72.283657,576.662652,304.558088,-94.863715,606.019680,343.882514,46.368634,523.042673,251.545468,46.508859,535.576328,274.836043,88.304981,540.038129,272.043028,86.696207,529.572822,247.685299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.071748,263.016692,45.328330,-302.012520,267.141919,39.534999,-295.622663,444.257366,57.607309,-289.406820,378.627095,59.212057,-231.607480,374.625742,59.882009,-231.156091,427.945742,71.865259,-206.909626,534.577373,-3.887634,-279.871149,532.363949,35.140409,-239.084176,554.747976,140.053055,-222.752955,579.800781,172.006781,-209.081907,596.573554,215.050653,-177.931417,550.074614,223.207357,-196.637428,543.447436,182.975008,-216.186913,527.768113,150.221111,-105.728349,673.435976,338.449628,-72.283558,576.662728,304.557246,-94.864039,606.019524,343.881733,46.368902,523.043148,251.545508,46.509144,535.576871,274.836121,88.305296,540.038682,272.042989,86.696453,529.573356,247.685263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.072439,263.016994,45.327703,-302.013046,267.142460,39.533116,-295.623027,444.257902,57.605954,-289.407292,378.627574,59.210591,-231.607964,374.626055,59.881177,-231.156472,427.946127,71.864245,-206.909523,534.577873,-3.888793,-279.871091,532.364433,35.139146,-239.084230,554.748014,140.052006,-222.753094,579.800836,172.005807,-209.082101,596.573751,215.049647,-177.931607,550.074754,223.206182,-196.637473,543.447513,182.973951,-216.186893,527.768180,150.220052,-105.728604,673.435830,338.448970,-72.283466,576.662795,304.556496,-94.864324,606.019383,343.881038,46.369145,523.043570,251.545544,46.509402,535.577353,274.836193,88.305581,540.039173,272.042955,86.696675,529.573829,247.685232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.073048,263.017261,45.327144,-302.013510,267.142939,39.531444,-295.623347,444.258377,57.604754,-289.407707,378.627999,59.209291,-231.608390,374.626333,59.880438,-231.156808,427.946468,71.863347,-206.909430,534.578317,-3.889819,-279.871038,532.364861,35.138029,-239.084276,554.748049,140.051078,-222.753214,579.800885,172.004944,-209.082269,596.573928,215.048757,-177.931773,550.074878,223.205142,-196.637511,543.447581,182.973016,-216.186874,527.768240,150.219115,-105.728827,673.435698,338.448389,-72.283383,576.662853,304.555832,-94.864574,606.019256,343.880423,46.369362,523.043942,251.545577,46.509633,535.577780,274.836258,88.305837,540.039607,272.042925,86.696875,529.574247,247.685204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.073583,263.017497,45.326650,-302.013916,267.143361,39.529970,-295.623627,444.258794,57.603697,-289.408071,378.628372,59.208145,-231.608764,374.626577,59.879787,-231.157102,427.946767,71.862555,-206.909346,534.578707,-3.890721,-279.870990,532.365239,35.137045,-239.084315,554.748080,140.050261,-222.753318,579.800930,172.004184,-209.082416,596.574084,215.047973,-177.931919,550.074988,223.204227,-196.637544,543.447642,182.972194,-216.186855,527.768293,150.218291,-105.729020,673.435581,338.447878,-72.283308,576.662903,304.555247,-94.864793,606.019142,343.879882,46.369556,523.044270,251.545607,46.509838,535.578154,274.836317,88.306065,540.039988,272.042899,86.697053,529.574614,247.685180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.074049,263.017702,45.326216,-302.014269,267.143731,39.528677,-295.623870,444.259159,57.602773,-289.408386,378.628699,59.207142,-231.609088,374.626790,59.879215,-231.157357,427.947029,71.861862,-206.909271,534.579049,-3.891510,-279.870946,532.365570,35.136185,-239.084348,554.748108,140.049546,-222.753408,579.800969,172.003519,-209.082543,596.574222,215.047288,-177.932046,550.075085,223.203427,-196.637571,543.447696,182.971475,-216.186838,527.768339,150.217570,-105.729186,673.435477,338.447432,-72.283241,576.662947,304.554735,-94.864982,606.019041,343.879409,46.369729,523.044556,251.545634,46.510020,535.578482,274.836369,88.306267,540.040321,272.042877,86.697212,529.574934,247.685160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.074453,263.017881,45.325837,-302.014575,267.144053,39.527552,-295.624080,444.259476,57.601970,-289.408659,378.628982,59.206270,-231.609368,374.626976,59.878718,-231.157577,427.947257,71.861259,-206.909203,534.579346,-3.892194,-279.870906,532.365857,35.135437,-239.084374,554.748132,140.048925,-222.753484,579.801004,172.002940,-209.082652,596.574343,215.046693,-177.932156,550.075170,223.202733,-196.637594,543.447742,182.970851,-216.186822,527.768380,150.216944,-105.729329,673.435385,338.447045,-72.283181,576.662984,304.554290,-94.865145,606.018952,343.878998,46.369880,523.044804,251.545659,46.510181,535.578766,274.836416,88.306444,540.040610,272.042858,86.697352,529.575212,247.685142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.074800,263.018034,45.325508,-302.014837,267.144331,39.526579,-295.624259,444.259750,57.601278,-289.408892,378.629227,59.205516,-231.609609,374.627135,59.878288,-231.157766,427.947452,71.860739,-206.909144,534.579602,-3.892784,-279.870870,532.366106,35.134793,-239.084397,554.748154,140.048389,-222.753548,579.801035,172.002441,-209.082745,596.574449,215.046180,-177.932250,550.075244,223.202134,-196.637612,543.447783,182.970314,-216.186806,527.768415,150.216404,-105.729449,673.435305,338.446712,-72.283128,576.663015,304.553906,-94.865284,606.018873,343.878643,46.370013,523.045017,251.545680,46.510320,535.579010,274.836457,88.306600,540.040858,272.042842,86.697474,529.575450,247.685127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-231.075097,263.018166,45.325226,-302.015061,267.144569,39.525745,-295.624412,444.259984,57.600685,-289.409091,378.629436,59.204871,-231.609813,374.627272,59.877920,-231.157926,427.947620,71.860294,-206.909092,534.579821,-3.893289,-279.870839,532.366318,35.134241,-239.084414,554.748173,140.047931,-222.753602,579.801062,172.002014,-209.082823,596.574540,215.045741,-177.932330,550.075307,223.201622,-196.637627,543.447818,182.969854,-216.186793,527.768445,150.215943,-105.729551,673.435236,338.446427,-72.283081,576.663042,304.553577,-94.865402,606.018806,343.878340,46.370128,523.045200,251.545699,46.510441,535.579219,274.836493,88.306734,540.041071,272.042828,86.697580,529.575654,247.685115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
