 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-229.476,262.892,48.6532,-300.965,266.233,43.9514,-295.835,442.479,58.953,-289.893,377.328,62.9246,-232.157,374.57,64.1041,-234.301,426.909,78.2983,-205.126,537.312,1.71198,-279.296,531.836,38.4904,-238.985,560.902,141.539,-220.621,584.334,172.33,-208.186,601.837,217.275,-182.794,553.621,231.27,-200.539,546.191,187.682,-219.988,531.32,153.544,-101.758,671.073,342.83,-72.7141,572.694,308.596,-93.2816,603.572,347.845,45.55,518.261,250.512,45.9275,529.988,274.242,87.6911,534.622,270.724,85.9395,524.211,246.632,,,,,,
-229.455,262.882,48.5212,-300.953,266.22,43.8964,-295.85,442.452,58.9235,-289.889,377.309,62.8832,-232.151,374.563,64.018,-234.291,426.903,78.2179,-205.228,537.214,1.69874,-279.394,531.822,38.4881,-239.027,560.854,141.531,-220.681,584.298,172.329,-208.242,601.784,217.275,-182.796,553.577,231.224,-200.545,546.16,187.641,-219.986,531.286,153.516,-101.812,671.085,342.797,-72.7515,572.713,308.56,-93.3214,603.586,347.814,45.5215,518.259,250.523,45.8956,529.992,274.25,87.6572,534.625,270.735,85.9117,524.21,246.648,,,,,,
-229.43,262.869,48.4015,-300.935,266.205,43.8552,-295.862,442.422,58.9012,-289.882,377.286,62.8506,-232.141,374.554,63.9396,-234.276,426.895,78.143,-205.329,537.113,1.68961,-279.491,531.803,38.4893,-239.067,560.801,141.526,-220.738,584.259,172.33,-208.297,601.728,217.277,-182.795,553.53,231.179,-200.547,546.126,187.602,-219.982,531.249,153.49,-101.866,671.097,342.764,-72.7875,572.733,308.526,-93.3599,603.601,347.783,45.4937,518.256,250.534,45.8644,529.997,274.257,87.624,534.628,270.747,85.8847,524.209,246.665,,,,,,
-229.4,262.853,48.2935,-300.913,266.187,43.8274,-295.871,442.39,58.886,-289.871,377.262,62.8265,-232.126,374.543,63.8685,-234.257,426.885,78.0736,-205.429,537.007,1.68447,-279.586,531.781,38.494,-239.104,560.745,141.522,-220.795,584.216,172.334,-208.351,601.669,217.28,-182.791,553.482,231.135,-200.547,546.089,187.564,-219.975,531.21,153.465,-101.92,671.11,342.732,-72.822,572.754,308.492,-93.3971,603.616,347.753,45.4667,518.254,250.546,45.8339,530.001,274.265,87.5916,534.631,270.759,85.8584,524.209,246.681,,,,,,
-229.367,262.836,48.1967,-300.886,266.167,43.8125,-295.877,442.356,58.8776,-289.856,377.236,62.8106,-232.108,374.53,63.8046,-234.233,426.873,78.0095,-205.528,536.898,1.68318,-279.681,531.755,38.502,-239.14,560.686,141.52,-220.849,584.171,172.339,-208.403,601.608,217.285,-182.784,553.432,231.093,-200.544,546.05,187.527,-219.966,531.168,153.442,-101.972,671.123,342.7,-72.8551,572.775,308.458,-93.4328,603.631,347.723,45.4405,518.253,250.557,45.8042,530.007,274.273,87.5599,534.636,270.77,85.8328,524.209,246.698,,,,,,
-229.331,262.817,48.1104,-300.856,266.145,43.8097,-295.881,442.32,58.8757,-289.838,377.208,62.8024,-232.086,374.516,63.7474,-234.206,426.86,77.9504,-205.626,536.785,1.68558,-279.773,531.726,38.5132,-239.173,560.624,141.519,-220.902,584.123,172.346,-208.453,601.544,217.291,-182.775,553.381,231.051,-200.539,546.01,187.491,-219.954,531.123,153.421,-102.025,671.136,342.668,-72.8868,572.796,308.426,-93.4673,603.647,347.694,45.4151,518.252,250.569,45.7753,530.013,274.281,87.5289,534.641,270.782,85.8079,524.21,246.715,,,,,,
-229.293,262.796,48.0341,-300.824,266.121,43.8186,-295.882,442.283,58.88,-289.816,377.178,62.8017,-232.061,374.5,63.6967,-234.175,426.846,77.8962,-205.722,536.67,1.6915,-279.865,531.695,38.5274,-239.205,560.56,141.521,-220.954,584.073,172.354,-208.502,601.478,217.299,-182.762,553.328,231.011,-200.531,545.967,187.458,-219.94,531.077,153.401,-102.077,671.149,342.637,-72.917,572.818,308.394,-93.5003,603.663,347.666,45.3905,518.252,250.581,45.7471,530.019,274.289,87.4987,534.646,270.795,85.7838,524.212,246.732,,,,,,
-229.253,262.774,47.967,-300.789,266.096,43.8386,-295.881,442.245,58.8903,-289.792,377.148,62.808,-232.033,374.483,63.652,-234.14,426.831,77.8465,-205.817,536.551,1.70073,-279.955,531.66,38.5445,-239.234,560.492,141.524,-221.004,584.021,172.364,-208.549,601.41,217.308,-182.746,553.274,230.972,-200.521,545.923,187.425,-219.923,531.028,153.383,-102.128,671.163,342.606,-72.9458,572.84,308.362,-93.5321,603.68,347.638,45.3667,518.251,250.593,45.7197,530.026,274.298,87.4694,534.653,270.807,85.7604,524.214,246.748,,,,,,
-229.211,262.751,47.9085,-300.752,266.071,43.8688,-295.878,442.206,58.906,-289.766,377.117,62.8208,-232.002,374.465,63.6131,-234.102,426.814,77.8012,-205.91,536.431,1.71307,-280.043,531.624,38.5643,-239.262,560.423,141.528,-221.053,583.966,172.376,-208.595,601.339,217.318,-182.728,553.219,230.934,-200.509,545.878,187.393,-219.905,530.979,153.366,-102.178,671.177,342.575,-72.9731,572.862,308.332,-93.5624,603.697,347.61,45.3438,518.252,250.605,45.6932,530.034,274.306,87.4408,534.66,270.819,85.7377,524.217,246.765,,,,,,
-229.169,262.727,47.858,-300.714,266.044,43.9086,-295.873,442.167,58.927,-289.738,377.085,62.8398,-231.969,374.446,63.5795,-234.061,426.798,77.7599,-206.001,536.308,1.7283,-280.13,531.586,38.5866,-239.287,560.352,141.534,-221.1,583.91,172.39,-208.639,601.267,217.33,-182.707,553.162,230.897,-200.494,545.831,187.363,-219.884,530.927,153.351,-102.228,671.191,342.545,-72.999,572.885,308.302,-93.5915,603.714,347.583,45.3216,518.253,250.618,45.6675,530.042,274.315,87.413,534.668,270.832,85.7159,524.22,246.782,,,,,,
-229.126,262.702,47.8149,-300.674,266.017,43.9574,-295.867,442.127,58.9528,-289.707,377.053,62.8646,-231.934,374.426,63.5509,-234.017,426.78,77.7224,-206.09,536.184,1.74618,-280.214,531.546,38.6112,-239.31,560.279,141.542,-221.146,583.852,172.404,-208.682,601.194,217.343,-182.684,553.105,230.861,-200.477,545.783,187.334,-219.862,530.875,153.336,-102.277,671.206,342.515,-73.0235,572.908,308.273,-93.6192,603.732,347.557,45.3003,518.254,250.63,45.6426,530.051,274.324,87.3861,534.677,270.844,85.6948,524.224,246.8,,,,,,
-229.082,262.677,47.7785,-300.634,265.99,44.0143,-295.858,442.088,58.983,-289.675,377.021,62.8945,-231.898,374.406,63.5268,-233.971,426.762,77.6885,-206.178,536.058,1.76645,-280.297,531.505,38.6379,-239.332,560.205,141.55,-221.19,583.793,172.421,-208.723,601.119,217.357,-182.658,553.047,230.826,-200.459,545.734,187.306,-219.838,530.821,153.323,-102.326,671.221,342.485,-73.0466,572.931,308.244,-93.6456,603.75,347.531,45.2799,518.256,250.643,45.6185,530.06,274.333,87.36,534.686,270.857,85.6745,524.229,246.817,,,,,,
-229.039,262.652,47.7482,-300.594,265.963,44.0786,-295.848,442.05,59.0173,-289.642,376.989,62.9293,-231.859,374.386,63.5069,-233.922,426.744,77.6578,-206.264,535.931,1.78886,-280.378,531.463,38.6666,-239.352,560.13,141.56,-221.233,583.732,172.438,-208.762,601.042,217.372,-182.63,552.989,230.792,-200.438,545.685,187.279,-219.812,530.767,153.311,-102.374,671.236,342.456,-73.0684,572.955,308.216,-93.6707,603.768,347.505,45.2603,518.259,250.656,45.5954,530.07,274.342,87.3347,534.696,270.869,85.6551,524.234,246.834,,,,,,
-228.996,262.627,47.7233,-300.553,265.937,44.1495,-295.836,442.012,59.0552,-289.607,376.958,62.9684,-231.82,374.365,63.4909,-233.871,426.726,77.63,-206.347,535.804,1.81314,-280.456,531.42,38.6969,-239.369,560.054,141.57,-221.274,583.671,172.457,-208.801,600.964,217.388,-182.599,552.93,230.759,-200.416,545.635,187.253,-219.784,530.713,153.3,-102.421,671.252,342.427,-73.0887,572.98,308.189,-93.6945,603.787,347.48,45.2416,518.262,250.669,45.573,530.08,274.351,87.3103,534.707,270.882,85.6364,524.24,246.851,,,,,,
-228.953,262.602,47.7032,-300.513,265.911,44.2263,-295.822,441.975,59.0963,-289.571,376.927,63.0113,-231.779,374.344,63.4783,-233.818,426.708,77.6049,-206.428,535.675,1.83901,-280.533,531.377,38.7288,-239.385,559.977,141.582,-221.314,583.608,172.477,-208.837,600.886,217.405,-182.566,552.87,230.726,-200.391,545.584,187.228,-219.755,530.658,153.29,-102.468,671.268,342.399,-73.1077,573.004,308.162,-93.7169,603.806,347.455,45.2238,518.265,250.682,45.5516,530.091,274.361,87.2868,534.718,270.895,85.6186,524.247,246.868,,,,,,
-228.911,262.577,47.6875,-300.473,265.885,44.3082,-295.807,441.939,59.1403,-289.534,376.897,63.0576,-231.737,374.324,63.4687,-233.762,426.69,77.5822,-206.506,535.547,1.86617,-280.607,531.334,38.7619,-239.4,559.899,141.594,-221.352,583.545,172.498,-208.872,600.806,217.423,-182.53,552.81,230.695,-200.365,545.534,187.204,-219.724,530.603,153.28,-102.514,671.284,342.37,-73.1253,573.03,308.136,-93.7381,603.826,347.431,45.2069,518.269,250.695,45.531,530.102,274.37,87.2642,534.731,270.908,85.6015,524.254,246.886,,,,,,
-228.871,262.552,47.6754,-300.433,265.86,44.3944,-295.79,441.904,59.1867,-289.496,376.868,63.1068,-231.695,374.303,63.4618,-233.705,426.672,77.5615,-206.582,535.418,1.89435,-280.678,531.291,38.7961,-239.412,559.821,141.608,-221.389,583.481,172.52,-208.906,600.725,217.442,-182.493,552.751,230.665,-200.337,545.483,187.181,-219.692,530.548,153.271,-102.559,671.301,342.343,-73.1415,573.055,308.11,-93.7581,603.845,347.407,45.1908,518.274,250.709,45.5113,530.115,274.38,87.2425,534.744,270.921,85.5853,524.262,246.903,,,,,,
-228.831,262.529,47.6665,-300.395,265.836,44.4843,-295.771,441.871,59.2352,-289.458,376.841,63.1584,-231.651,374.283,63.4571,-233.647,426.655,77.5426,-206.655,535.29,1.92324,-280.747,531.248,38.831,-239.422,559.743,141.621,-221.425,583.416,172.543,-208.938,600.644,217.462,-182.453,552.691,230.635,-200.308,545.432,187.158,-219.659,530.493,153.263,-102.604,671.318,342.315,-73.1564,573.081,308.085,-93.7767,603.865,347.384,45.1756,518.279,250.722,45.4925,530.127,274.39,87.2216,534.758,270.934,85.57,524.27,246.92,,,,,,
-228.793,262.505,47.6603,-300.357,265.814,44.5769,-295.751,441.839,59.2854,-289.418,376.814,63.212,-231.607,374.263,63.4545,-233.586,426.638,77.5253,-206.726,535.163,1.95256,-280.812,531.206,38.8666,-239.431,559.665,141.636,-221.459,583.352,172.567,-208.968,600.563,217.482,-182.411,552.631,230.606,-200.277,545.381,187.135,-219.624,530.439,153.255,-102.647,671.335,342.288,-73.1701,573.107,308.061,-93.7942,603.886,347.361,45.1613,518.285,250.736,45.4746,530.14,274.399,87.2017,534.772,270.947,85.5554,524.279,246.937,,,,,,
-228.756,262.483,47.6562,-300.321,265.792,44.6717,-295.73,441.809,59.3368,-289.378,376.789,63.2671,-231.563,374.243,63.4534,-233.525,426.622,77.5091,-206.793,535.036,1.98199,-280.875,531.164,38.9026,-239.438,559.588,141.65,-221.491,583.287,172.591,-208.997,600.481,217.503,-182.367,552.572,230.577,-200.244,545.33,187.114,-219.588,530.385,153.248,-102.69,671.352,342.261,-73.1824,573.134,308.037,-93.8104,603.906,347.338,45.1479,518.291,250.75,45.4576,530.154,274.409,87.1827,534.787,270.96,85.5417,524.289,246.954,,,,,,
-228.72,262.462,47.6539,-300.285,265.772,44.7679,-295.707,441.781,59.3891,-289.338,376.766,63.3233,-231.518,374.224,63.4536,-233.461,426.606,77.494,-206.857,534.91,2.01126,-280.935,531.123,38.9387,-239.443,559.51,141.665,-221.522,583.222,172.616,-209.025,600.398,217.524,-182.321,552.512,230.549,-200.21,545.28,187.093,-219.551,530.333,153.24,-102.733,671.37,342.235,-73.1934,573.161,308.014,-93.8254,603.927,347.316,45.1354,518.298,250.764,45.4415,530.168,274.419,87.1646,534.803,270.973,85.5289,524.299,246.972,,,,,,
-228.686,262.441,47.6528,-300.251,265.753,44.8648,-295.682,441.755,59.4419,-289.297,376.744,63.3802,-231.473,374.206,63.4547,-233.397,426.591,77.4795,-206.918,534.786,2.04007,-280.992,531.083,38.9748,-239.447,559.433,141.68,-221.552,583.157,172.642,-209.051,600.316,217.546,-182.274,552.453,230.522,-200.175,545.231,187.072,-219.512,530.28,153.233,-102.774,671.388,342.208,-73.2032,573.188,307.991,-93.8392,603.949,347.294,45.1238,518.305,250.778,45.4263,530.183,274.429,87.1474,534.82,270.986,85.5169,524.31,246.989,,,,,,
-228.654,262.422,47.6527,-300.219,265.736,44.9618,-295.656,441.731,59.4949,-289.256,376.724,63.4374,-231.428,374.188,63.4565,-233.332,426.577,77.4655,-206.976,534.663,2.06812,-281.045,531.045,39.0107,-239.449,559.357,141.695,-221.58,583.092,172.669,-209.075,600.233,217.569,-182.224,552.395,230.495,-200.138,545.182,187.051,-219.472,530.229,153.226,-102.815,671.406,342.183,-73.2117,573.216,307.968,-93.8519,603.97,347.273,45.1131,518.313,250.792,45.412,530.198,274.439,87.1312,534.837,270.999,85.5057,524.322,247.006,,,,,,
-228.623,262.403,47.6531,-300.187,265.72,45.0583,-295.628,441.709,59.5478,-289.214,376.705,63.4944,-231.382,374.172,63.4586,-233.265,426.563,77.4518,-207.03,534.542,2.09514,-281.095,531.008,39.0461,-239.449,559.282,141.711,-221.607,583.028,172.695,-209.098,600.151,217.591,-182.173,552.337,230.469,-200.1,545.133,187.031,-219.432,530.18,153.219,-102.855,671.424,342.157,-73.219,573.244,307.946,-93.8634,603.992,347.252,45.1033,518.321,250.806,45.3986,530.214,274.449,87.1158,534.856,271.012,85.4954,524.334,247.023,,,,,,
-228.594,262.386,47.6538,-300.158,265.706,45.1535,-295.599,441.69,59.6002,-289.172,376.689,63.5509,-231.336,374.155,63.4608,-233.197,426.551,77.438,-207.08,534.422,2.12086,-281.142,530.972,39.0809,-239.447,559.207,141.726,-221.632,582.964,172.722,-209.12,600.068,217.614,-182.12,552.28,230.442,-200.061,545.086,187.011,-219.39,530.131,153.212,-102.894,671.443,342.132,-73.2251,573.273,307.925,-93.8737,604.014,347.232,45.0944,518.33,250.82,45.3861,530.231,274.46,87.1014,534.875,271.025,85.4859,524.347,247.04,,,,,,
-228.566,262.37,47.6544,-300.129,265.693,45.2471,-295.568,441.672,59.6518,-289.13,376.674,63.6066,-231.291,374.14,63.4628,-233.128,426.539,77.4241,-207.127,534.306,2.145,-281.184,530.939,39.1149,-239.444,559.134,141.741,-221.656,582.901,172.75,-209.14,599.987,217.638,-182.065,552.223,230.417,-200.02,545.039,186.99,-219.347,530.084,153.204,-102.933,671.462,342.107,-73.2299,573.302,307.904,-93.883,604.037,347.211,45.0864,518.34,250.834,45.3745,530.248,274.47,87.088,534.894,271.038,85.4772,524.361,247.057,,,,,,
-228.54,262.355,47.6547,-300.102,265.681,45.3384,-295.535,441.658,59.7024,-289.087,376.662,63.6611,-231.245,374.126,63.4644,-233.059,426.529,77.4097,-207.17,534.191,2.16732,-281.224,530.906,39.1478,-239.439,559.061,141.756,-221.679,582.838,172.777,-209.158,599.905,217.661,-182.009,552.168,230.391,-199.978,544.994,186.97,-219.303,530.038,153.196,-102.97,671.481,342.083,-73.2337,573.331,307.884,-93.8911,604.059,347.192,45.0792,518.35,250.849,45.3639,530.266,274.48,87.0754,534.914,271.051,85.4694,524.375,247.074,,,,,,
-228.515,262.341,47.6545,-300.077,265.672,45.427,-295.501,441.645,59.7516,-289.044,376.651,63.7141,-231.199,374.112,63.4654,-232.988,426.519,77.3948,-207.21,534.079,2.18756,-281.259,530.876,39.1796,-239.433,558.99,141.77,-221.7,582.776,172.805,-209.175,599.824,217.684,-181.951,552.113,230.366,-199.935,544.95,186.95,-219.258,529.993,153.188,-103.007,671.501,342.059,-73.2363,573.361,307.863,-93.8982,604.082,347.172,45.0729,518.36,250.863,45.3541,530.284,274.491,87.0638,534.935,271.064,85.4625,524.39,247.09,,,,,,
-228.492,262.329,47.6536,-300.052,265.663,45.5125,-295.465,441.635,59.7993,-289.001,376.642,63.7653,-231.153,374.099,63.4655,-232.917,426.51,77.3791,-207.246,533.97,2.2055,-281.291,530.847,39.2101,-239.425,558.92,141.784,-221.72,582.715,172.833,-209.191,599.743,217.708,-181.892,552.059,230.34,-199.891,544.906,186.93,-219.212,529.951,153.18,-103.044,671.521,342.035,-73.2377,573.391,307.844,-93.9043,604.105,347.153,45.0676,518.372,250.878,45.3453,530.303,274.501,87.0531,534.957,271.077,85.4563,524.405,247.107,,,,,,
-228.471,262.318,47.6517,-300.03,265.657,45.5943,-295.428,441.627,59.8451,-288.958,376.636,63.8146,-231.107,374.087,63.4647,-232.845,426.503,77.3625,-207.278,533.864,2.22092,-281.319,530.821,39.2392,-239.416,558.852,141.798,-221.738,582.654,172.861,-209.205,599.663,217.731,-181.831,552.006,230.315,-199.846,544.864,186.909,-219.165,529.909,153.171,-103.079,671.54,342.011,-73.2381,573.421,307.825,-93.9093,604.129,347.134,45.063,518.383,250.892,45.3373,530.322,274.511,87.0434,534.979,271.09,85.451,524.421,247.124,,,,,,
-228.45,262.307,47.6489,-300.008,265.652,45.6722,-295.389,441.622,59.889,-288.915,376.631,63.8615,-231.061,374.076,63.4626,-232.773,426.496,77.3449,-207.306,533.761,2.23361,-281.343,530.796,39.2666,-239.405,558.785,141.811,-221.755,582.595,172.889,-209.217,599.584,217.755,-181.769,551.954,230.29,-199.8,544.824,186.889,-219.117,529.87,153.161,-103.113,671.561,341.988,-73.2374,573.451,307.806,-93.9133,604.152,347.116,45.0594,518.396,250.907,45.3302,530.342,274.522,87.0346,535.002,271.103,85.4466,524.438,247.14,,,,,,
-228.432,262.298,47.6449,-299.988,265.648,45.7458,-295.349,441.619,59.9307,-288.871,376.628,63.906,-231.016,374.066,63.4593,-232.699,426.49,77.3262,-207.331,533.661,2.24339,-281.363,530.774,39.2924,-239.392,558.719,141.823,-221.771,582.536,172.916,-209.228,599.505,217.778,-181.706,551.903,230.265,-199.753,544.784,186.868,-219.068,529.832,153.15,-103.147,671.581,341.965,-73.2357,573.482,307.787,-93.9163,604.176,347.097,45.0566,518.408,250.921,45.324,530.362,274.532,87.0267,535.026,271.116,85.4429,524.455,247.156,,,,,,
-228.414,262.29,47.6396,-299.969,265.646,45.8149,-295.308,441.618,59.9701,-288.828,376.627,63.9479,-230.97,374.056,63.4546,-232.625,426.486,77.3062,-207.352,533.565,2.25009,-281.379,530.753,39.3163,-239.378,558.655,141.835,-221.786,582.479,172.944,-209.238,599.428,217.8,-181.642,551.853,230.24,-199.705,544.746,186.846,-219.018,529.797,153.139,-103.18,671.601,341.943,-73.2329,573.513,307.769,-93.9184,604.2,347.079,45.0547,518.422,250.936,45.3187,530.383,274.543,87.0197,535.05,271.129,85.4401,524.472,247.173,,,,,,
-228.398,262.283,47.6331,-299.952,265.645,45.8791,-295.265,441.619,60.0071,-288.784,376.628,63.9869,-230.924,374.048,63.4483,-232.551,426.482,77.2849,-207.369,533.473,2.25354,-281.391,530.735,39.3383,-239.363,558.592,141.846,-221.799,582.422,172.971,-209.247,599.351,217.823,-181.576,551.804,230.214,-199.656,544.71,186.825,-218.967,529.763,153.127,-103.213,671.622,341.921,-73.2291,573.545,307.751,-93.9196,604.224,347.062,45.0536,518.436,250.951,45.3143,530.405,274.553,87.0136,535.075,271.142,85.438,524.491,247.189,,,,,,
-228.383,262.277,47.6252,-299.935,265.645,45.9384,-295.22,441.623,60.0414,-288.74,376.63,64.023,-230.879,374.04,63.4404,-232.476,426.479,77.2622,-207.383,533.384,2.25361,-281.399,530.719,39.3583,-239.346,558.531,141.856,-221.811,582.367,172.999,-209.254,599.275,217.845,-181.509,551.757,230.189,-199.606,544.674,186.803,-218.916,529.73,153.115,-103.244,671.643,341.899,-73.2244,573.577,307.734,-93.9198,604.248,347.044,45.0533,518.45,250.965,45.3107,530.427,274.564,87.0084,535.101,271.154,85.4368,524.51,247.205,,,,,,
-228.369,262.271,47.616,-299.92,265.646,45.9924,-295.174,441.629,60.0731,-288.696,376.635,64.0561,-230.834,374.033,63.4309,-232.401,426.477,77.238,-207.393,533.299,2.25019,-281.404,530.704,39.3763,-239.329,558.471,141.865,-221.822,582.313,173.026,-209.259,599.201,217.867,-181.441,551.71,230.163,-199.555,544.641,186.78,-218.864,529.7,153.101,-103.275,671.664,341.877,-73.2187,573.608,307.717,-93.9192,604.273,347.027,45.0539,518.465,250.98,45.308,530.449,274.574,87.0041,535.127,271.167,85.4363,524.529,247.221,,,,,,
-228.356,262.267,47.6055,-299.906,265.649,46.0412,-295.127,441.637,60.1021,-288.652,376.641,64.086,-230.788,374.026,63.4197,-232.326,426.475,77.2124,-207.4,533.219,2.24317,-281.405,530.692,39.3922,-239.309,558.413,141.874,-221.832,582.26,173.052,-209.263,599.127,217.889,-181.372,551.665,230.137,-199.503,544.608,186.757,-218.811,529.671,153.087,-103.305,671.685,341.856,-73.2121,573.641,307.7,-93.9178,604.297,347.01,45.0553,518.48,250.995,45.3062,530.472,274.584,87.0007,535.154,271.18,85.4367,524.549,247.236,,,,,,
-228.344,262.263,47.5936,-299.892,265.653,46.0846,-295.079,441.646,60.1283,-288.607,376.648,64.1128,-230.743,374.021,63.4067,-232.25,426.475,77.1852,-207.404,533.142,2.23248,-281.402,530.682,39.4058,-239.289,558.357,141.882,-221.84,582.208,173.078,-209.266,599.054,217.91,-181.302,551.621,230.11,-199.451,544.577,186.733,-218.757,529.645,153.072,-103.334,671.706,341.835,-73.2045,573.673,307.683,-93.9155,604.322,346.994,45.0575,518.496,251.009,45.3052,530.496,274.595,86.9983,535.181,271.192,85.4378,524.57,247.252,,,,,,
-228.332,262.26,47.5805,-299.88,265.658,46.1226,-295.03,441.658,60.1517,-288.563,376.657,64.1363,-230.699,374.015,63.392,-232.174,426.475,77.1565,-207.404,533.07,2.21803,-281.395,530.674,39.4173,-239.268,558.302,141.889,-221.848,582.157,173.104,-209.268,598.983,217.93,-181.232,551.578,230.083,-199.398,544.548,186.709,-218.702,529.62,153.056,-103.362,671.728,341.814,-73.1962,573.706,307.667,-93.9124,604.346,346.978,45.0605,518.513,251.024,45.305,530.52,274.605,86.9966,535.209,271.205,85.4396,524.591,247.268,,,,,,
