 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
125.841,528.192,379.191,150.61,475.788,395.926,268.822,498.817,268.928,229.195,501.768,297.978,226.003,451.698,306.525,272.193,448.793,253.933,234.664,473.438,154.678,298.985,472.012,207.314,258.327,541.325,275.265,229.424,573.418,300.668,215.157,602.682,327.98,243.437,626.822,309.605,256.867,599.175,279.528,277.6,566.433,246.465,154.077,762.727,349.598,116.445,658.765,345.595,130.101,694.801,376.014,0.151569,617.975,285.706,-0.854525,627.954,314.981,42.9071,628.934,316.118,45.0063,614.883,288.305,,,,,,
125.835,528.23,379.185,150.611,475.836,395.938,268.834,498.838,268.959,229.206,501.794,298.001,226.018,451.727,306.55,272.214,448.813,253.966,234.695,473.456,154.701,299.006,472.035,207.35,258.337,541.347,275.292,229.428,573.436,300.692,215.153,602.696,328.001,243.434,626.841,309.631,256.871,599.197,279.554,277.609,566.459,246.492,154.064,762.736,349.605,116.434,658.771,345.608,130.086,694.813,376.025,0.148835,617.967,285.715,-0.857943,627.948,314.989,42.9033,628.931,316.127,45.0037,614.877,288.316,,,,,,
125.83,528.268,379.177,150.612,475.883,395.947,268.847,498.859,268.986,229.217,501.82,298.02,226.032,451.756,306.57,272.235,448.833,253.993,234.724,473.475,154.721,299.025,472.06,207.381,258.348,541.37,275.316,229.432,573.454,300.713,215.15,602.71,328.02,243.432,626.86,309.654,256.874,599.219,279.576,277.617,566.486,246.516,154.05,762.744,349.612,116.423,658.775,345.62,130.072,694.823,376.035,0.146499,617.958,285.724,-0.860917,627.942,314.997,42.8999,628.928,316.135,45.0015,614.87,288.327,,,,,,
125.826,528.307,379.168,150.615,475.93,395.954,268.859,498.881,269.008,229.228,501.847,298.036,226.046,451.785,306.587,272.255,448.855,254.017,234.751,473.496,154.737,299.043,472.086,207.408,258.358,541.394,275.337,229.437,573.472,300.731,215.147,602.723,328.037,243.43,626.878,309.674,256.878,599.242,279.596,277.624,566.514,246.536,154.038,762.751,349.619,116.414,658.779,345.632,130.058,694.833,376.045,0.144561,617.949,285.733,-0.863446,627.936,315.004,42.897,628.925,316.143,44.9998,614.863,288.338,,,,,,
125.824,528.345,379.157,150.619,475.976,395.958,268.871,498.904,269.028,229.239,501.874,298.048,226.06,451.815,306.6,272.275,448.877,254.036,234.776,473.518,154.75,299.061,472.114,207.431,258.368,541.418,275.355,229.442,573.49,300.747,215.145,602.737,328.052,243.429,626.897,309.693,256.881,599.265,279.614,277.631,566.543,246.554,154.026,762.758,349.626,116.405,658.783,345.643,130.045,694.841,376.054,0.143023,617.94,285.741,-0.865528,627.929,315.012,42.8946,628.921,316.151,44.9985,614.856,288.348,,,,,,
125.822,528.383,379.146,150.625,476.021,395.96,268.883,498.927,269.043,229.251,501.902,298.058,226.074,451.846,306.61,272.294,448.9,254.052,234.8,473.542,154.76,299.077,472.142,207.449,258.379,541.443,275.37,229.448,573.508,300.76,215.143,602.75,328.065,243.427,626.916,309.709,256.885,599.289,279.629,277.638,566.573,246.568,154.015,762.764,349.633,116.397,658.785,345.654,130.033,694.849,376.063,0.141883,617.93,285.749,-0.867165,627.922,315.019,42.8926,628.917,316.159,44.9976,614.849,288.358,,,,,,
125.822,528.422,379.133,150.631,476.067,395.959,268.894,498.952,269.055,229.262,501.931,298.066,226.088,451.876,306.617,272.313,448.924,254.063,234.821,473.567,154.766,299.093,472.172,207.463,258.389,541.468,275.382,229.453,573.526,300.771,215.143,602.763,328.076,243.426,626.935,309.723,256.889,599.313,279.642,277.644,566.603,246.58,154.004,762.77,349.639,116.39,658.788,345.665,130.022,694.856,376.071,0.141141,617.921,285.757,-0.868355,627.916,315.026,42.891,628.912,316.166,44.9971,614.841,288.368,,,,,,
125.823,528.46,379.119,150.639,476.111,395.956,268.906,498.977,269.064,229.274,501.96,298.07,226.103,451.907,306.62,272.332,448.949,254.071,234.842,473.594,154.77,299.108,472.203,207.473,258.399,541.493,275.392,229.459,573.544,300.78,215.143,602.776,328.085,243.426,626.954,309.735,256.893,599.337,279.652,277.65,566.633,246.59,153.994,762.775,349.645,116.383,658.789,345.675,130.011,694.862,376.079,0.140797,617.911,285.765,-0.869101,627.909,315.032,42.8899,628.907,316.173,44.997,614.833,288.377,,,,,,
125.825,528.498,379.104,150.648,476.156,395.951,268.918,499.003,269.07,229.286,501.989,298.072,226.117,451.938,306.62,272.35,448.974,254.075,234.861,473.622,154.771,299.122,472.235,207.48,258.41,541.52,275.399,229.465,573.563,300.786,215.143,602.789,328.093,243.425,626.972,309.745,256.897,599.362,279.661,277.656,566.665,246.596,153.985,762.779,349.651,116.378,658.79,345.685,130.001,694.867,376.086,0.140849,617.901,285.772,-0.869402,627.901,315.039,42.8893,628.902,316.179,44.9974,614.826,288.386,,,,,,
125.828,528.536,379.089,150.659,476.199,395.943,268.93,499.03,269.072,229.298,502.018,298.071,226.132,451.969,306.617,272.369,448.999,254.076,234.879,473.651,154.77,299.136,472.268,207.483,258.42,541.546,275.403,229.472,573.581,300.79,215.144,602.801,328.098,243.425,626.991,309.754,256.901,599.386,279.667,277.662,566.697,246.601,153.976,762.783,349.657,116.373,658.791,345.695,129.992,694.872,376.094,0.141295,617.891,285.779,-0.869261,627.894,315.045,42.8891,628.896,316.186,44.9982,614.818,288.395,,,,,,
125.832,528.573,379.072,150.671,476.242,395.933,268.942,499.057,269.072,229.311,502.048,298.068,226.147,452,306.611,272.387,449.025,254.074,234.895,473.681,154.766,299.149,472.302,207.482,258.431,541.573,275.406,229.478,573.599,300.793,215.146,602.813,328.103,243.425,627.009,309.76,256.906,599.411,279.671,277.667,566.729,246.602,153.968,762.786,349.663,116.368,658.79,345.705,129.983,694.875,376.1,0.142134,617.881,285.785,-0.868681,627.886,315.052,42.8894,628.89,316.192,44.9994,614.809,288.404,,,,,,
125.838,528.61,379.054,150.684,476.285,395.922,268.954,499.084,269.069,229.324,502.078,298.063,226.163,452.032,306.603,272.405,449.052,254.069,234.91,473.712,154.759,299.162,472.336,207.479,258.442,541.599,275.406,229.485,573.617,300.793,215.148,602.825,328.105,243.426,627.028,309.765,256.91,599.437,279.673,277.672,566.761,246.602,153.96,762.788,349.668,116.365,658.789,345.714,129.975,694.878,376.106,0.143361,617.871,285.792,-0.867662,627.879,315.058,42.8901,628.883,316.197,45.001,614.801,288.412,,,,,,
125.844,528.646,379.036,150.698,476.326,395.908,268.966,499.112,269.063,229.337,502.108,298.055,226.178,452.063,306.591,272.424,449.079,254.06,234.925,473.744,154.75,299.174,472.371,207.472,258.454,541.627,275.404,229.493,573.635,300.791,215.151,602.837,328.106,243.427,627.046,309.768,256.915,599.462,279.673,277.677,566.794,246.599,153.953,762.79,349.673,116.362,658.788,345.722,129.968,694.88,376.112,0.144974,617.86,285.798,-0.86621,627.871,315.064,42.8912,628.877,316.202,45.003,614.792,288.419,,,,,,
125.851,528.681,379.016,150.714,476.367,395.892,268.979,499.141,269.054,229.351,502.138,298.045,226.194,452.094,306.578,272.442,449.106,254.049,234.939,473.776,154.739,299.187,472.407,207.461,258.465,541.654,275.4,229.501,573.652,300.788,215.155,602.848,328.106,243.428,627.063,309.769,256.92,599.487,279.672,277.682,566.828,246.595,153.947,762.791,349.679,116.36,658.786,345.731,129.961,694.881,376.117,0.14697,617.85,285.803,-0.864326,627.862,315.069,42.8928,628.869,316.207,45.0054,614.784,288.427,,,,,,
125.86,528.716,378.996,150.731,476.407,395.874,268.992,499.169,269.043,229.365,502.168,298.034,226.211,452.125,306.561,272.461,449.134,254.034,234.952,473.81,154.726,299.199,472.444,207.448,258.478,541.681,275.394,229.509,573.67,300.783,215.159,602.859,328.104,243.429,627.081,309.769,256.926,599.512,279.669,277.687,566.861,246.588,153.941,762.791,349.684,116.358,658.784,345.739,129.955,694.881,376.122,0.149343,617.839,285.809,-0.862016,627.854,315.074,42.8949,628.862,316.212,45.0082,614.775,288.434,,,,,,
125.869,528.75,378.975,150.749,476.445,395.853,269.005,499.198,269.03,229.379,502.199,298.02,226.228,452.156,306.542,272.48,449.162,254.017,234.965,473.844,154.71,299.211,472.481,207.432,258.49,541.709,275.386,229.518,573.687,300.777,215.164,602.869,328.101,243.431,627.098,309.768,256.931,599.538,279.664,277.692,566.895,246.579,153.935,762.791,349.688,116.357,658.781,345.747,129.949,694.88,376.127,0.152089,617.828,285.814,-0.859284,627.846,315.08,42.8973,628.854,316.216,45.0115,614.766,288.44,,,,,,
125.88,528.782,378.952,150.769,476.482,395.831,269.019,499.227,269.015,229.395,502.229,298.004,226.245,452.187,306.521,272.5,449.19,253.997,234.977,473.879,154.692,299.224,472.519,207.413,258.503,541.736,275.376,229.528,573.704,300.768,215.17,602.879,328.097,243.434,627.115,309.765,256.937,599.563,279.658,277.698,566.929,246.568,153.93,762.79,349.693,116.357,658.777,345.754,129.944,694.879,376.131,0.155203,617.818,285.819,-0.856135,627.837,315.085,42.9002,628.846,316.22,45.0151,614.757,288.447,,,,,,
125.892,528.813,378.929,150.79,476.518,395.807,269.034,499.257,268.997,229.41,502.259,297.986,226.263,452.218,306.497,272.52,449.218,253.975,234.989,473.915,154.672,299.237,472.557,207.392,258.517,541.764,275.365,229.537,573.721,300.759,215.176,602.889,328.092,243.437,627.132,309.76,256.944,599.588,279.65,277.704,566.963,246.556,153.926,762.789,349.698,116.357,658.773,345.761,129.94,694.877,376.135,0.15868,617.807,285.823,-0.852574,627.829,315.089,42.9035,628.837,316.224,45.0191,614.748,288.453,,,,,,
125.904,528.843,378.904,150.812,476.553,395.78,269.049,499.286,268.977,229.427,502.288,297.966,226.282,452.248,306.471,272.54,449.247,253.95,235.002,473.952,154.65,299.251,472.596,207.368,258.531,541.791,275.352,229.548,573.738,300.748,215.183,602.899,328.085,243.44,627.148,309.754,256.951,599.613,279.64,277.71,566.997,246.542,153.922,762.787,349.702,116.358,658.769,345.768,129.936,694.874,376.138,0.162513,617.796,285.827,-0.848608,627.82,315.094,42.9073,628.828,316.227,45.0235,614.738,288.458,,,,,,
125.917,528.871,378.878,150.835,476.585,395.752,269.065,499.315,268.955,229.444,502.317,297.945,226.301,452.277,306.443,272.561,449.276,253.923,235.014,473.989,154.626,299.265,472.635,207.342,258.546,541.819,275.337,229.559,573.754,300.735,215.191,602.907,328.078,243.443,627.164,309.747,256.958,599.638,279.629,277.716,567.031,246.526,153.919,762.785,349.706,116.36,658.764,345.775,129.933,694.87,376.141,0.166695,617.784,285.831,-0.844243,627.811,315.098,42.9114,628.819,316.23,45.0283,614.729,288.463,,,,,,
125.931,528.897,378.851,150.859,476.616,395.721,269.081,499.344,268.931,229.461,502.346,297.922,226.321,452.306,306.412,272.582,449.305,253.893,235.027,474.027,154.6,299.279,472.674,207.313,258.562,541.846,275.321,229.57,573.77,300.722,215.199,602.916,328.07,243.448,627.179,309.739,256.965,599.663,279.617,277.723,567.065,246.508,153.917,762.781,349.71,116.362,658.758,345.782,129.93,694.866,376.144,0.17122,617.773,285.834,-0.839485,627.802,315.102,42.916,628.809,316.233,45.0335,614.719,288.468,,,,,,
125.946,528.921,378.823,150.884,476.646,395.688,269.099,499.374,268.906,229.48,502.375,297.896,226.342,452.335,306.379,272.604,449.334,253.861,235.041,474.066,154.571,299.294,472.714,207.282,258.578,541.873,275.304,229.582,573.785,300.707,215.208,602.924,328.06,243.452,627.195,309.729,256.973,599.687,279.604,277.73,567.099,246.489,153.914,762.778,349.714,116.365,658.752,345.788,129.928,694.86,376.146,0.176079,617.762,285.837,-0.834343,627.793,315.106,42.921,628.8,316.235,45.039,614.71,288.473,,,,,,
125.962,528.943,378.793,150.91,476.673,395.653,269.117,499.403,268.879,229.499,502.402,297.87,226.363,452.362,306.344,272.627,449.363,253.826,235.055,474.105,154.541,299.31,472.755,207.249,258.595,541.9,275.285,229.595,573.801,300.69,215.218,602.931,328.05,243.457,627.209,309.719,256.982,599.711,279.589,277.738,567.133,246.469,153.913,762.774,349.718,116.369,658.746,345.794,129.926,694.854,376.148,0.181266,617.751,285.84,-0.828824,627.784,315.11,42.9263,628.79,316.237,45.0449,614.7,288.477,,,,,,
125.978,528.964,378.761,150.937,476.698,395.616,269.136,499.432,268.85,229.518,502.429,297.841,226.385,452.389,306.307,272.651,449.392,253.79,235.069,474.146,154.509,299.327,472.795,207.214,258.613,541.926,275.264,229.608,573.815,300.673,215.228,602.938,328.039,243.463,627.224,309.707,256.991,599.735,279.573,277.747,567.167,246.447,153.912,762.769,349.722,116.373,658.739,345.8,129.925,694.848,376.15,0.18677,617.74,285.843,-0.822937,627.774,315.113,42.9321,628.779,316.239,45.0511,614.691,288.48,,,,,,
125.995,528.982,378.728,150.965,476.721,395.577,269.156,499.46,268.819,229.539,502.456,297.811,226.408,452.416,306.267,272.675,449.421,253.751,235.085,474.186,154.474,299.345,472.836,207.177,258.632,541.953,275.243,229.622,573.83,300.655,215.239,602.945,328.027,243.469,627.237,309.694,257,599.759,279.556,277.756,567.201,246.423,153.911,762.764,349.726,116.377,658.732,345.805,129.924,694.841,376.152,0.192584,617.728,285.845,-0.81669,627.765,315.116,42.9382,628.769,316.24,45.0577,614.681,288.483,,,,,,
126.012,528.997,378.694,150.994,476.741,395.535,269.176,499.489,268.787,229.56,502.481,297.779,226.432,452.441,306.225,272.7,449.45,253.71,235.102,474.228,154.438,299.364,472.877,207.138,258.652,541.979,275.22,229.637,573.844,300.635,215.251,602.951,328.014,243.476,627.251,309.681,257.01,599.782,279.538,277.766,567.235,246.398,153.911,762.758,349.729,116.382,658.724,345.811,129.924,694.833,376.153,0.198697,617.717,285.846,-0.810093,627.756,315.119,42.9447,628.758,316.241,45.0646,614.671,288.486,,,,,,
126.03,529.01,378.657,151.023,476.76,395.492,269.198,499.517,268.753,229.582,502.506,297.745,226.456,452.466,306.181,272.726,449.479,253.666,235.119,474.27,154.4,299.384,472.919,207.097,258.672,542.004,275.196,229.652,573.858,300.615,215.264,602.956,328.001,243.483,627.264,309.666,257.021,599.805,279.519,277.777,567.268,246.372,153.911,762.751,349.733,116.388,658.716,345.816,129.924,694.824,376.153,0.2051,617.706,285.848,-0.803157,627.747,315.122,42.9515,628.747,316.242,45.0718,614.662,288.489,,,,,,
126.048,529.021,378.619,151.053,476.775,395.446,269.221,499.545,268.718,229.604,502.53,297.71,226.481,452.489,306.135,272.753,449.507,253.621,235.138,474.313,154.359,299.405,472.96,207.054,258.694,542.03,275.171,229.668,573.871,300.593,215.277,602.961,327.987,243.491,627.276,309.651,257.032,599.827,279.499,277.788,567.301,246.345,153.912,762.745,349.736,116.394,658.708,345.821,129.924,694.815,376.154,0.211782,617.695,285.849,-0.79589,627.737,315.124,42.9587,628.736,316.242,45.0794,614.652,288.491,,,,,,
126.067,529.029,378.579,151.084,476.789,395.398,269.244,499.573,268.682,229.627,502.553,297.673,226.507,452.512,306.086,272.781,449.536,253.573,235.158,474.356,154.317,299.427,473.002,207.009,258.716,542.055,275.145,229.685,573.884,300.571,215.29,602.965,327.972,243.499,627.288,309.635,257.044,599.849,279.478,277.8,567.334,246.317,153.914,762.737,349.74,116.401,658.699,345.825,129.925,694.805,376.154,0.218732,617.684,285.849,-0.788304,627.728,315.126,42.9662,628.724,316.242,45.0873,614.642,288.492,,,,,,
126.086,529.035,378.537,151.116,476.799,395.348,269.269,499.6,268.644,229.651,502.575,297.634,226.533,452.534,306.036,272.809,449.564,253.524,235.179,474.4,154.273,299.45,473.044,206.963,258.739,542.079,275.117,229.702,573.896,300.547,215.305,602.969,327.957,243.508,627.299,309.618,257.056,599.87,279.456,277.813,567.367,246.287,153.915,762.73,349.743,116.409,658.69,345.83,129.927,694.794,376.154,0.22594,617.673,285.85,-0.780411,627.719,315.128,42.9741,628.713,316.242,45.0954,614.633,288.494,,,,,,
126.105,529.037,378.493,151.147,476.807,395.296,269.294,499.627,268.605,229.675,502.596,297.594,226.561,452.554,305.983,272.838,449.593,253.473,235.201,474.445,154.226,299.474,473.086,206.916,258.763,542.103,275.089,229.72,573.908,300.523,215.32,602.971,327.94,243.518,627.31,309.6,257.069,599.891,279.433,277.827,567.399,246.256,153.918,762.721,349.746,116.417,658.681,345.834,129.929,694.783,376.154,0.233392,617.662,285.85,-0.772221,627.709,315.129,42.9822,628.701,316.241,45.1038,614.623,288.494,,,,,,
126.125,529.037,378.447,151.18,476.813,395.242,269.32,499.653,268.565,229.7,502.616,297.552,226.589,452.574,305.928,272.868,449.621,253.419,235.225,474.491,154.178,299.5,473.128,206.866,258.788,542.127,275.059,229.738,573.919,300.498,215.335,602.974,327.924,243.528,627.32,309.582,257.083,599.911,279.41,277.842,567.431,246.224,153.92,762.713,349.749,116.425,658.672,345.839,129.931,694.772,376.154,0.241077,617.652,285.849,-0.763748,627.7,315.13,42.9907,628.69,316.24,45.1125,614.614,288.495,,,,,,
126.144,529.035,378.4,151.212,476.816,395.185,269.347,499.679,268.523,229.725,502.635,297.509,226.618,452.592,305.871,272.899,449.648,253.364,235.25,474.537,154.127,299.526,473.171,206.815,258.813,542.151,275.029,229.757,573.93,300.471,215.352,602.975,327.906,243.538,627.329,309.563,257.097,599.931,279.385,277.857,567.463,246.191,153.924,762.704,349.752,116.434,658.662,345.842,129.934,694.759,376.153,0.248983,617.641,285.849,-0.755003,627.691,315.131,42.9995,628.678,316.238,45.1215,614.605,288.495,,,,,,
126.164,529.029,378.35,151.245,476.816,395.127,269.375,499.704,268.48,229.751,502.653,297.464,226.647,452.61,305.812,272.931,449.676,253.306,235.277,474.584,154.075,299.553,473.213,206.763,258.84,542.174,274.997,229.776,573.941,300.444,215.368,602.976,327.888,243.549,627.339,309.543,257.112,599.951,279.36,277.874,567.494,246.157,153.927,762.694,349.755,116.443,658.652,345.846,129.937,694.747,376.152,0.257095,617.631,285.848,-0.746,627.682,315.132,43.0085,628.666,316.237,45.1307,614.595,288.494,,,,,,
126.184,529.021,378.298,151.279,476.813,395.066,269.404,499.73,268.436,229.777,502.67,297.417,226.677,452.626,305.751,272.963,449.703,253.247,235.304,474.631,154.021,299.582,473.255,206.709,258.867,542.196,274.965,229.796,573.951,300.416,215.386,602.977,327.869,243.561,627.347,309.522,257.127,599.97,279.334,277.891,567.525,246.122,153.931,762.685,349.758,116.453,658.642,345.85,129.941,694.734,376.151,0.265401,617.621,285.846,-0.736752,627.673,315.132,43.0178,628.654,316.234,45.1402,614.587,288.493,,,,,,
126.204,529.011,378.244,151.313,476.808,395.003,269.433,499.754,268.39,229.804,502.686,297.369,226.708,452.641,305.687,272.996,449.731,253.186,235.333,474.68,153.965,299.611,473.298,206.653,258.895,542.218,274.931,229.817,573.96,300.387,215.404,602.976,327.85,243.573,627.355,309.501,257.143,599.988,279.307,277.909,567.556,246.086,153.936,762.674,349.761,116.464,658.632,345.854,129.945,694.72,376.15,0.273886,617.611,285.844,-0.727273,627.665,315.132,43.0274,628.642,316.232,45.1498,614.578,288.492,,,,,,
126.224,528.998,378.188,151.346,476.801,394.939,269.464,499.779,268.344,229.831,502.701,297.319,226.739,452.656,305.622,273.029,449.757,253.123,235.363,474.728,153.906,299.642,473.341,206.596,258.923,542.24,274.897,229.838,573.969,300.358,215.422,602.975,327.83,243.586,627.362,309.479,257.16,600.006,279.279,277.927,567.586,246.049,153.941,762.664,349.763,116.475,658.621,345.857,129.95,694.706,376.148,0.282535,617.602,285.842,-0.717578,627.656,315.132,43.0372,628.63,316.229,45.1597,614.569,288.49,,,,,,
126.244,528.982,378.13,151.38,476.791,394.872,269.495,499.802,268.296,229.859,502.715,297.267,226.771,452.669,305.554,273.063,449.784,253.057,235.394,474.778,153.846,299.673,473.383,206.537,258.952,542.262,274.861,229.86,573.978,300.327,215.441,602.973,327.809,243.599,627.369,309.457,257.177,600.023,279.251,277.947,567.616,246.01,153.946,762.653,349.766,116.486,658.61,345.86,129.954,694.692,376.147,0.291335,617.593,285.84,-0.70768,627.648,315.131,43.0472,628.618,316.226,45.1698,614.561,288.488,,,,,,
