 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
118.017,316.089,59.0791,160.145,303.752,14.0487,232.483,476.379,94.9973,200.049,422.646,78.9606,221.033,410.885,32.4594,250.247,474.94,49.8957,206.45,567.202,28.6142,267.258,534.301,66.3464,235.905,553.935,157.117,221.353,575.631,204.728,215.128,592.867,247.849,242.052,619.589,236.298,247.934,605.968,193.726,256.588,588.794,146.019,172.241,737.398,335.546,129.105,638.035,323.347,151.042,666.029,355.881,-4.55205,622.475,282.055,-3.36948,631.504,311.535,40.1649,629.584,309.944,40.286,617.261,281.218,,,,,,
117.842,316.114,59.0477,159.961,303.777,14.0217,232.377,476.346,94.9822,199.923,422.632,78.9338,220.894,410.869,32.4262,250.136,474.908,49.8756,206.377,567.192,28.6138,267.171,534.26,66.3321,235.815,553.895,157.103,221.291,575.603,204.726,215.08,592.841,247.851,242.012,619.552,236.299,247.887,605.924,193.727,256.53,588.746,146.015,172.226,737.391,335.55,129.082,638.03,323.351,151.022,666.024,355.883,-4.57651,622.473,282.053,-3.39397,631.5,311.533,40.1403,629.58,309.942,40.261,617.257,281.217,,,,,,
117.674,316.138,59.0148,159.786,303.801,13.9932,232.275,476.313,94.9667,199.802,422.618,78.9062,220.76,410.852,32.392,250.029,474.877,49.8549,206.306,567.182,28.6128,267.086,534.221,66.3175,235.728,553.856,157.089,221.231,575.574,204.724,215.034,592.815,247.853,241.973,619.515,236.301,247.841,605.88,193.728,256.472,588.699,146.01,172.212,737.385,335.553,129.06,638.026,323.354,151.004,666.019,355.885,-4.60029,622.47,282.05,-3.41779,631.496,311.53,40.1163,629.577,309.941,40.2367,617.253,281.215,,,,,,
117.514,316.16,58.9805,159.618,303.825,13.9632,232.177,476.281,94.9508,199.686,422.603,78.8777,220.631,410.837,32.357,249.925,474.846,49.8337,206.236,567.172,28.6113,267.004,534.183,66.3025,235.643,553.817,157.076,221.173,575.545,204.722,214.989,592.789,247.855,241.935,619.479,236.302,247.796,605.837,193.729,256.417,588.653,146.005,172.198,737.378,335.557,129.038,638.021,323.358,150.986,666.014,355.887,-4.62341,622.468,282.047,-3.44093,631.492,311.528,40.0931,629.573,309.939,40.2132,617.25,281.214,,,,,,
117.363,316.181,58.9447,159.46,303.848,13.9314,232.082,476.249,94.9345,199.575,422.588,78.8485,220.508,410.821,32.321,249.826,474.816,49.812,206.168,567.162,28.6093,266.923,534.146,66.2873,235.561,553.778,157.063,221.116,575.517,204.72,214.946,592.763,247.857,241.899,619.442,236.304,247.753,605.794,193.73,256.362,588.608,146,172.185,737.372,335.56,129.017,638.016,323.361,150.968,666.009,355.888,-4.64586,622.465,282.045,-3.46341,631.488,311.526,40.0706,629.569,309.938,40.1903,617.246,281.212,,,,,,
117.219,316.201,58.9074,159.309,303.871,13.8979,231.99,476.218,94.9179,199.469,422.572,78.8184,220.39,410.807,32.284,249.73,474.788,49.7897,206.101,567.153,28.6069,266.845,534.111,66.2717,235.481,553.741,157.05,221.061,575.488,204.719,214.903,592.737,247.859,241.864,619.406,236.305,247.711,605.752,193.73,256.309,588.564,145.994,172.172,737.365,335.563,128.997,638.011,323.364,150.952,666.003,355.889,-4.66764,622.461,282.042,-3.4852,631.483,311.524,40.0487,629.565,309.936,40.168,617.242,281.21,,,,,,
117.084,316.219,58.8687,159.167,303.894,13.8626,231.902,476.187,94.9008,199.367,422.557,78.7874,220.278,410.792,32.2461,249.638,474.76,49.767,206.037,567.143,28.6041,266.769,534.077,66.256,235.405,553.703,157.038,221.008,575.46,204.717,214.862,592.712,247.861,241.83,619.371,236.307,247.67,605.711,193.73,256.257,588.521,145.988,172.159,737.359,335.567,128.978,638.006,323.367,150.936,665.998,355.891,-4.68874,622.458,282.039,-3.50633,631.478,311.521,40.0276,629.56,309.934,40.1465,617.238,281.209,,,,,,
116.956,316.236,58.8286,159.032,303.916,13.8255,231.818,476.157,94.8834,199.271,422.541,78.7556,220.171,410.779,32.2072,249.551,474.734,49.7439,205.973,567.134,28.6009,266.695,534.045,66.2401,235.331,553.667,157.026,220.956,575.432,204.716,214.822,592.687,247.863,241.797,619.336,236.308,247.631,605.671,193.73,256.207,588.48,145.981,172.147,737.352,335.57,128.96,638.001,323.37,150.92,665.993,355.892,-4.70918,622.454,282.036,-3.52678,631.473,311.519,40.0072,629.556,309.932,40.1257,617.233,281.206,,,,,,
116.836,316.251,58.7872,158.906,303.938,13.7866,231.738,476.127,94.8657,199.179,422.525,78.7229,220.069,410.766,32.1675,249.467,474.708,49.7204,205.912,567.126,28.5975,266.623,534.015,66.2241,235.26,553.632,157.014,220.907,575.405,204.715,214.784,592.663,247.865,241.765,619.302,236.309,247.593,605.632,193.73,256.158,588.441,145.974,172.136,737.346,335.573,128.942,637.996,323.372,150.905,665.987,355.893,-4.72894,622.45,282.033,-3.54655,631.467,311.517,39.9874,629.551,309.93,40.1056,617.229,281.204,,,,,,
116.724,316.265,58.7444,158.787,303.959,13.746,231.661,476.098,94.8477,199.093,422.51,78.6895,219.972,410.754,32.1268,249.388,474.684,49.6966,205.852,567.117,28.5938,266.554,533.987,66.2081,235.192,553.598,157.003,220.859,575.379,204.714,214.747,592.639,247.868,241.735,619.27,236.311,247.556,605.594,193.729,256.11,588.403,145.967,172.125,737.34,335.576,128.925,637.991,323.374,150.891,665.982,355.894,-4.74802,622.446,282.03,-3.56565,631.461,311.514,39.9684,629.546,309.928,40.0861,617.224,281.202,,,,,,
116.62,316.279,58.7003,158.676,303.98,13.7036,231.587,476.07,94.8294,199.011,422.494,78.6552,219.881,410.742,32.0855,249.312,474.661,49.6725,205.794,567.109,28.59,266.487,533.96,66.1921,235.127,553.565,156.992,220.813,575.354,204.713,214.711,592.616,247.869,241.706,619.238,236.312,247.521,605.558,193.728,256.064,588.367,145.959,172.114,737.334,335.579,128.909,637.986,323.376,150.877,665.977,355.894,-4.76643,622.441,282.026,-3.58407,631.455,311.512,39.9501,629.541,309.926,40.0674,617.22,281.199,,,,,,
116.523,316.291,58.6552,158.573,304,13.6596,231.518,476.043,94.8108,198.934,422.479,78.6202,219.795,410.732,32.0433,249.241,474.64,49.6483,205.738,567.101,28.5861,266.422,533.935,66.1763,235.065,553.533,156.982,220.768,575.329,204.712,214.677,592.594,247.871,241.678,619.207,236.312,247.487,605.523,193.726,256.02,588.333,145.951,172.103,737.328,335.582,128.894,637.98,323.378,150.863,665.971,355.894,-4.78417,622.436,282.023,-3.60182,631.449,311.51,39.9325,629.535,309.924,40.0493,617.215,281.197,,,,,,
116.433,316.302,58.6089,158.476,304.021,13.6141,231.452,476.016,94.792,198.861,422.464,78.5845,219.714,410.723,32.0006,249.173,474.62,49.6239,205.684,567.094,28.5821,266.36,533.912,66.1607,235.006,553.503,156.972,220.726,575.306,204.711,214.644,592.573,247.873,241.651,619.178,236.313,247.454,605.49,193.725,255.977,588.301,145.943,172.093,737.322,335.584,128.88,637.975,323.379,150.851,665.966,355.894,-4.80123,622.431,282.02,-3.61889,631.442,311.507,39.9156,629.529,309.922,40.032,617.21,281.194,,,,,,
116.35,316.312,58.5618,158.387,304.041,13.5671,231.389,475.991,94.773,198.794,422.449,78.5482,219.638,410.714,31.9572,249.11,474.601,49.5994,205.631,567.087,28.5782,266.301,533.89,66.1453,234.951,553.474,156.963,220.686,575.284,204.711,214.613,592.553,247.874,241.626,619.151,236.314,247.423,605.458,193.723,255.936,588.27,145.935,172.083,737.316,335.587,128.866,637.969,323.38,150.838,665.96,355.894,-4.81762,622.425,282.016,-3.63529,631.435,311.504,39.8994,629.523,309.919,40.0153,617.204,281.191,,,,,,
116.274,316.322,58.5138,158.304,304.06,13.5188,231.33,475.967,94.7538,198.731,422.435,78.5114,219.567,410.707,31.9134,249.051,474.584,49.575,205.58,567.081,28.5743,266.244,533.871,66.1303,234.898,553.447,156.954,220.647,575.263,204.71,214.583,592.534,247.876,241.602,619.124,236.314,247.394,605.428,193.721,255.896,588.242,145.927,172.073,737.311,335.59,128.853,637.964,323.381,150.826,665.954,355.894,-4.83333,622.419,282.013,-3.65101,631.427,311.502,39.8839,629.516,309.917,39.9993,617.199,281.187,,,,,,
116.204,316.33,58.4653,158.228,304.08,13.4694,231.275,475.943,94.7345,198.672,422.421,78.474,219.501,410.701,31.8692,248.995,474.568,49.5507,205.532,567.075,28.5705,266.19,533.853,66.1156,234.848,553.422,156.945,220.611,575.243,204.709,214.554,592.517,247.877,241.579,619.1,236.314,247.366,605.401,193.719,255.858,588.215,145.919,172.064,737.305,335.593,128.841,637.958,323.381,150.815,665.949,355.893,-4.84836,622.412,282.009,-3.66605,631.419,311.499,39.8691,629.51,309.914,39.984,617.193,281.184,,,,,,
116.141,316.339,58.4164,158.158,304.099,13.4191,231.223,475.922,94.715,198.618,422.408,78.4364,219.44,410.696,31.8248,248.944,474.554,49.5264,205.485,567.07,28.5668,266.138,533.837,66.1012,234.802,553.398,156.937,220.576,575.225,204.708,214.527,592.501,247.877,241.557,619.078,236.314,247.339,605.375,193.716,255.822,588.19,145.91,172.055,737.3,335.595,128.83,637.952,323.381,150.804,665.943,355.893,-4.86271,622.406,282.005,-3.68042,631.41,311.496,39.855,629.503,309.911,39.9694,617.187,281.18,,,,,,
116.084,316.347,58.3673,158.094,304.119,13.3681,231.174,475.901,94.6955,198.569,422.395,78.3985,219.383,410.692,31.7803,248.897,474.542,49.5023,205.441,567.065,28.5633,266.09,533.823,66.0873,234.758,553.377,156.93,220.543,575.209,204.707,214.502,592.487,247.877,241.537,619.057,236.314,247.314,605.351,193.714,255.788,588.167,145.903,172.046,737.294,335.598,128.82,637.946,323.381,150.793,665.937,355.892,-4.87638,622.399,282.001,-3.69412,631.402,311.493,39.8416,629.495,309.908,39.9554,617.181,281.177,,,,,,
116.032,316.354,58.3184,158.035,304.138,13.3167,231.129,475.883,94.6759,198.523,422.384,78.3604,219.331,410.69,31.7358,248.854,474.531,49.4785,205.398,567.062,28.5599,266.044,533.812,66.0739,234.718,553.357,156.923,220.513,575.195,204.705,214.478,592.475,247.877,241.518,619.038,236.314,247.29,605.329,193.711,255.756,588.146,145.895,172.037,737.289,335.601,128.81,637.94,323.38,150.783,665.931,355.89,-4.88937,622.391,281.997,-3.70713,631.392,311.49,39.8289,629.487,309.905,39.9422,617.174,281.172,,,,,,
115.986,316.362,58.27,157.982,304.158,13.2653,231.087,475.866,94.6562,198.483,422.374,78.3224,219.283,410.689,31.6914,248.815,474.523,49.4549,205.358,567.059,28.5566,266.001,533.802,66.0608,234.681,553.34,156.916,220.484,575.182,204.704,214.456,592.464,247.877,241.5,619.022,236.314,247.269,605.31,193.708,255.726,588.127,145.888,172.028,737.284,335.603,128.801,637.934,323.379,150.774,665.925,355.889,-4.90168,622.383,281.993,-3.71948,631.383,311.487,39.8169,629.479,309.902,39.9297,617.168,281.168,,,,,,
115.946,316.371,58.2225,157.934,304.178,13.2142,231.049,475.851,94.6366,198.446,422.365,78.2846,219.24,410.69,31.6474,248.78,474.516,49.4317,205.319,567.057,28.5535,265.962,533.795,66.0482,234.647,553.325,156.909,220.458,575.171,204.702,214.435,592.455,247.876,241.484,619.007,236.313,247.248,605.293,193.705,255.698,588.11,145.881,172.019,737.28,335.606,128.793,637.928,323.377,150.764,665.919,355.887,-4.91331,622.375,281.989,-3.73114,631.372,311.484,39.8056,629.471,309.899,39.9178,617.161,281.164,,,,,,
115.91,316.38,58.1762,157.89,304.199,13.1638,231.015,475.838,94.6169,198.414,422.359,78.2472,219.201,410.694,31.6039,248.749,474.512,49.4087,205.284,567.057,28.5505,265.926,533.79,66.036,234.617,553.313,156.903,220.434,575.163,204.7,214.416,592.448,247.874,241.469,618.996,236.312,247.23,605.278,193.702,255.672,588.094,145.874,172.01,737.275,335.609,128.786,637.921,323.375,150.756,665.913,355.885,-4.92425,622.366,281.984,-3.74213,631.362,311.481,39.795,629.462,309.895,39.9067,617.154,281.159,,,,,,
115.879,316.391,58.1318,157.851,304.221,13.1146,230.984,475.828,94.5972,198.387,422.354,78.2104,219.166,410.699,31.5611,248.722,474.511,49.3861,205.25,567.058,28.5475,265.894,533.787,66.0241,234.589,553.303,156.898,220.412,575.157,204.698,214.398,592.443,247.872,241.455,618.986,236.311,247.213,605.266,193.699,255.649,588.081,145.868,172.001,737.271,335.611,128.78,637.915,323.373,150.747,665.907,355.883,-4.93451,622.357,281.98,-3.75245,631.351,311.478,39.7852,629.453,309.892,39.8962,617.146,281.154,,,,,,
115.853,316.403,58.0898,157.816,304.243,13.0672,230.956,475.82,94.5775,198.363,422.351,78.1743,219.135,410.707,31.5192,248.699,474.512,49.3639,205.219,567.061,28.5446,265.865,533.788,66.0125,234.565,553.296,156.892,220.392,575.154,204.695,214.382,592.441,247.869,241.443,618.979,236.31,247.198,605.256,193.696,255.628,588.07,145.862,171.993,737.266,335.614,128.774,637.908,323.371,150.739,665.901,355.88,-4.94408,622.348,281.975,-3.76208,631.339,311.474,39.776,629.444,309.888,39.8865,617.138,281.149,,,,,,
115.831,316.417,58.0508,157.785,304.268,13.0221,230.932,475.816,94.5579,198.344,422.352,78.1393,219.107,410.717,31.4784,248.68,474.516,49.3421,205.19,567.066,28.5417,265.84,533.792,66.0011,234.544,553.291,156.886,220.374,575.153,204.691,214.368,592.441,247.866,241.432,618.975,236.309,247.185,605.249,193.692,255.61,588.06,145.857,171.984,737.262,335.617,128.77,637.902,323.368,150.731,665.895,355.878,-4.95296,622.338,281.97,-3.77104,631.328,311.47,39.7676,629.434,309.884,39.8774,617.13,281.143,,,,,,
115.812,316.433,58.0156,157.757,304.293,12.9799,230.912,475.816,94.5384,198.329,422.355,78.1055,219.084,410.73,31.439,248.665,474.524,49.3206,205.165,567.073,28.5387,265.819,533.799,65.9898,234.527,553.29,156.881,220.359,575.154,204.687,214.356,592.443,247.862,241.423,618.973,236.307,247.174,605.244,193.689,255.595,588.054,145.853,171.975,737.259,335.619,128.766,637.895,323.364,150.724,665.889,355.875,-4.96115,622.328,281.965,-3.77932,631.315,311.467,39.7598,629.424,309.88,39.8691,617.122,281.137,,,,,,
115.798,316.452,57.9848,157.733,304.321,12.9415,230.895,475.819,94.5189,198.319,422.362,78.0734,219.064,410.747,31.4012,248.655,474.535,49.2996,205.141,567.083,28.5355,265.802,533.809,65.9786,234.513,553.292,156.875,220.346,575.159,204.683,214.346,592.448,247.857,241.415,618.975,236.305,247.166,605.243,193.686,255.582,588.049,145.849,171.966,737.255,335.622,128.763,637.888,323.361,150.717,665.883,355.872,-4.96865,622.317,281.96,-3.78692,631.302,311.463,39.7528,629.413,309.876,39.8614,617.114,281.131,,,,,,
115.788,316.475,57.9594,157.711,304.352,12.9076,230.883,475.827,94.4996,198.313,422.374,78.0432,219.047,410.767,31.3654,248.648,474.55,49.279,205.121,567.096,28.5321,265.789,533.823,65.9672,234.503,553.298,156.87,220.335,575.166,204.677,214.337,592.456,247.851,241.409,618.979,236.303,247.159,605.245,193.683,255.573,588.047,145.846,171.957,737.252,335.625,128.761,637.881,323.356,150.71,665.877,355.868,-4.97545,622.306,281.955,-3.79384,631.289,311.459,39.7465,629.402,309.871,39.8545,617.105,281.125,,,,,,
115.78,316.502,57.9403,157.692,304.385,12.8791,230.874,475.839,94.4804,198.311,422.39,78.0153,219.035,410.79,31.3318,248.646,474.569,49.2588,205.104,567.113,28.5283,265.781,533.842,65.9556,234.497,553.308,156.864,220.327,575.177,204.671,214.33,592.466,247.844,241.405,618.987,236.301,247.154,605.25,193.68,255.567,588.047,145.843,171.948,737.249,335.628,128.76,637.874,323.352,150.704,665.871,355.865,-4.98156,622.294,281.949,-3.80008,631.275,311.455,39.7409,629.391,309.867,39.8483,617.096,281.119,,,,,,
115.776,316.534,57.9285,157.675,304.422,12.8569,230.87,475.857,94.4615,198.314,422.411,77.99,219.025,410.818,31.3008,248.648,474.593,49.2391,205.09,567.133,28.5242,265.778,533.865,65.9437,234.494,553.321,156.857,220.321,575.191,204.664,214.326,592.479,247.837,241.402,618.997,236.299,247.152,605.258,193.677,255.564,588.051,145.84,171.939,737.247,335.631,128.76,637.867,323.347,150.698,665.865,355.861,-4.98696,622.282,281.944,-3.80563,631.261,311.451,39.736,629.379,309.862,39.8428,617.086,281.112,,,,,,
115.775,316.571,57.9251,157.66,304.463,12.8421,230.87,475.88,94.4428,198.322,422.438,77.9677,219.019,410.851,31.2726,248.654,474.622,49.2197,205.079,567.158,28.5194,265.779,533.894,65.9312,234.496,553.339,156.851,220.319,575.209,204.656,214.323,592.495,247.828,241.4,619.011,236.296,247.152,605.269,193.674,255.565,588.057,145.839,171.93,737.244,335.635,128.76,637.86,323.342,150.692,665.859,355.857,-4.99166,622.27,281.938,-3.8105,631.247,311.446,39.7318,629.367,309.857,39.838,617.077,281.105,,,,,,
115.777,316.614,57.9313,157.646,304.507,12.8356,230.875,475.91,94.4244,198.334,422.471,77.9488,219.015,410.889,31.2478,248.665,474.657,49.2008,205.072,567.187,28.514,265.786,533.928,65.918,234.501,553.361,156.843,220.318,575.23,204.647,214.323,592.515,247.819,241.4,619.029,236.294,247.155,605.285,193.671,255.569,588.067,145.837,171.92,737.242,335.638,128.762,637.853,323.337,150.687,665.854,355.853,-4.99565,622.257,281.932,-3.81469,631.232,311.441,39.7283,629.355,309.852,39.8339,617.067,281.097,,,,,,
115.782,316.664,57.9483,157.634,304.557,12.8388,230.884,475.948,94.4064,198.351,422.512,77.9339,219.015,410.932,31.2267,248.68,474.697,49.1823,205.068,567.222,28.5079,265.799,533.967,65.9039,234.511,553.388,156.835,220.321,575.255,204.637,214.325,592.537,247.808,241.403,619.05,236.29,247.16,605.304,193.668,255.578,588.081,145.836,171.911,737.241,335.642,128.765,637.845,323.331,150.682,665.848,355.849,-4.99893,622.243,281.926,-3.81818,631.216,311.437,39.7256,629.342,309.847,39.8306,617.056,281.09,,,,,,
115.789,316.722,57.9775,157.623,304.613,12.8528,230.898,475.992,94.3889,198.373,422.56,77.9235,219.018,410.981,31.2098,248.699,474.744,49.1643,205.068,567.262,28.5008,265.817,534.013,65.8888,234.525,553.42,156.826,220.327,575.285,204.625,214.329,592.563,247.796,241.406,619.075,236.287,247.168,605.327,193.665,255.59,588.098,145.836,171.901,737.239,335.645,128.768,637.838,323.324,150.677,665.842,355.845,-5.0015,622.23,281.919,-3.82099,631.2,311.432,39.7236,629.329,309.841,39.828,617.046,281.082,,,,,,
115.799,316.789,58.0202,157.613,304.674,12.8789,230.918,476.045,94.3719,198.4,422.617,77.9179,219.024,411.036,31.1975,248.723,474.798,49.1468,205.072,567.309,28.4927,265.841,534.067,65.8724,234.543,553.458,156.816,220.335,575.318,204.612,214.335,592.592,247.783,241.412,619.104,236.283,247.179,605.355,193.661,255.607,588.12,145.835,171.891,737.239,335.649,128.772,637.831,323.318,150.672,665.836,355.841,-5.00336,622.215,281.913,-3.82311,631.184,311.427,39.7223,629.315,309.835,39.8261,617.035,281.074,,,,,,
115.811,316.865,58.0779,157.603,304.742,12.9185,230.943,476.107,94.3557,198.432,422.683,77.9178,219.033,411.098,31.1902,248.752,474.859,49.1298,205.081,567.362,28.4834,265.871,534.127,65.8545,234.566,553.501,156.804,220.347,575.356,204.598,214.344,592.625,247.769,241.419,619.137,236.279,247.192,605.387,193.658,255.628,588.147,145.835,171.88,737.238,335.653,128.778,637.824,323.311,150.668,665.831,355.836,-5.00449,622.201,281.906,-3.82454,631.167,311.422,39.7217,629.301,309.829,39.825,617.024,281.066,,,,,,
115.825,316.951,58.1522,157.592,304.817,12.9731,230.973,476.179,94.3402,198.469,422.759,77.9238,219.044,411.167,31.1887,248.785,474.929,49.1134,205.094,567.423,28.4729,265.907,534.196,65.835,234.594,553.551,156.792,220.362,575.399,204.582,214.355,592.662,247.754,241.429,619.174,236.275,247.209,605.424,193.655,255.654,588.178,145.835,171.87,737.238,335.657,128.784,637.816,323.304,150.664,665.825,355.832,-5.00489,622.186,281.899,-3.82527,631.149,311.416,39.7219,629.287,309.823,39.8246,617.012,281.057,,,,,,
115.841,317.049,58.2446,157.582,304.901,13.0442,231.01,476.261,94.3257,198.512,422.846,77.9364,219.058,411.244,31.1933,248.823,475.007,49.0976,205.111,567.492,28.4609,265.95,534.273,65.8136,234.627,553.607,156.778,220.38,575.446,204.565,214.368,592.703,247.737,241.44,619.215,236.27,247.228,605.465,193.651,255.685,588.215,145.835,171.859,737.239,335.662,128.791,637.809,323.297,150.661,665.82,355.827,-5.00457,622.17,281.892,-3.8253,631.132,311.411,39.7228,629.273,309.817,39.825,617.001,281.048,,,,,,
