 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-104.459,270.73,111.955,-158.708,239.032,94.31,-259.045,398.927,82.1489,-208.109,320.579,95.3429,-167.074,347.476,115.211,-206.175,418.033,120.794,,,,-287.514,476.297,75.9697,-266.816,554.541,147.881,-257.12,587.806,178.032,-249.024,635.955,234.269,-221.356,596.429,246.507,-229.03,563.948,201.146,-241.916,532.576,168.654,-175.693,729.473,320.216,-118.634,650.198,317.647,-159.219,677.468,334.139,-11.6031,608.767,255.174,-9.32039,619.53,282.342,33.4745,622.456,280.741,33.8523,607.543,257.322,,,,,,
-104.222,269.808,110.838,-158.542,238.28,93.1135,-258.587,398.423,81.7669,-207.784,319.918,94.5619,-166.677,346.66,114.489,-205.65,417.344,120.391,,,,-286.945,475.844,75.8315,-266.451,554.125,147.774,-256.858,587.423,177.942,-248.909,635.61,234.205,-221.174,596.134,246.45,-228.747,563.621,201.085,-241.547,532.205,168.586,-175.725,729.27,320.211,-118.601,650.051,317.618,-159.212,677.271,334.105,-11.5669,608.723,255.145,-9.28837,619.48,282.317,33.507,622.421,280.715,33.8892,607.516,257.291,,,,,,
-103.978,268.907,109.759,-158.366,237.543,91.9601,-258.129,397.92,81.4027,-207.455,319.266,93.8104,-166.276,345.858,113.792,-205.126,416.664,120.003,,,,-286.379,475.387,75.7019,-266.088,553.707,147.674,-256.596,587.037,177.857,-248.793,635.264,234.144,-220.992,595.838,246.396,-228.463,563.293,201.028,-241.178,531.833,168.524,-175.756,729.067,320.205,-118.567,649.904,317.589,-159.205,677.074,334.072,-11.5308,608.68,255.116,-9.25633,619.43,282.292,33.5396,622.385,280.689,33.9261,607.489,257.26,,,,,,
-103.726,268.025,108.717,-158.182,236.822,90.849,-257.669,397.419,81.0561,-207.12,318.624,93.0881,-165.873,345.07,113.119,-204.602,415.995,119.631,,,,-285.814,474.928,75.581,-265.726,553.287,147.581,-256.334,586.649,177.778,-248.676,634.917,234.087,-220.809,595.542,246.345,-228.178,562.964,200.976,-240.809,531.459,168.468,-175.787,728.865,320.2,-118.533,649.758,317.561,-159.197,676.878,334.039,-11.4947,608.636,255.088,-9.22428,619.38,282.267,33.5721,622.35,280.664,33.9631,607.463,257.23,,,,,,
-103.467,267.163,107.712,-157.989,236.115,89.7796,-257.209,396.92,80.7269,-206.78,317.99,92.3944,-165.466,344.296,112.471,-204.078,415.335,119.275,,,,-285.251,474.466,75.4686,-265.365,552.864,147.495,-256.073,586.26,177.704,-248.559,634.57,234.032,-220.625,595.245,246.298,-227.893,562.633,200.929,-240.439,531.084,168.418,-175.818,728.663,320.195,-118.498,649.612,317.533,-159.189,676.683,334.008,-11.4586,608.592,255.06,-9.19222,619.33,282.243,33.6047,622.315,280.638,34,607.436,257.199,,,,,,
-103.2,266.318,106.742,-157.787,235.422,88.751,-256.748,396.422,80.4146,-206.436,317.366,91.729,-165.057,343.536,111.847,-203.556,414.684,118.933,,,,-284.689,474.002,75.3645,-265.004,552.44,147.415,-255.812,585.869,177.635,-248.441,634.222,233.98,-220.442,594.947,246.255,-227.607,562.303,200.886,-240.068,530.708,168.374,-175.849,728.461,320.191,-118.462,649.467,317.507,-159.18,676.489,333.976,-11.4225,608.549,255.033,-9.16016,619.28,282.219,33.6372,622.28,280.613,34.037,607.41,257.17,,,,,,
-102.927,265.492,105.808,-157.576,234.743,87.7626,-256.287,395.926,80.1191,-206.086,316.75,91.0913,-164.644,342.789,111.247,-203.033,414.043,118.607,,,,-284.13,473.536,75.2687,-264.646,552.014,147.342,-255.551,585.478,177.571,-248.322,633.874,233.93,-220.257,594.65,246.214,-227.321,561.971,200.847,-239.698,530.331,168.336,-175.879,728.26,320.187,-118.426,649.323,317.481,-159.17,676.295,333.946,-11.3864,608.505,255.006,-9.1281,619.23,282.195,33.6697,622.245,280.588,34.0739,607.384,257.14,,,,,,
-102.646,264.684,104.908,-157.357,234.077,86.8133,-255.826,395.432,79.84,-205.733,316.143,90.4808,-164.229,342.055,110.671,-202.512,413.411,118.295,,,,-283.573,473.068,75.1809,-264.288,551.587,147.275,-255.29,585.085,177.512,-248.203,633.525,233.884,-220.073,594.352,246.177,-227.035,561.64,200.813,-239.327,529.955,168.303,-175.91,728.059,320.183,-118.389,649.18,317.455,-159.16,676.102,333.916,-11.3504,608.461,254.98,-9.09604,619.181,282.172,33.7021,622.211,280.564,34.1109,607.358,257.111,,,,,,
-102.359,263.892,104.042,-157.13,233.423,85.9024,-255.365,394.94,79.5769,-205.375,315.545,89.8969,-163.812,341.335,110.117,-201.991,412.789,117.998,,,,-283.019,472.6,75.1012,-263.932,551.159,147.215,-255.031,584.692,177.458,-248.083,633.177,233.84,-219.888,594.054,246.143,-226.749,561.309,200.783,-238.957,529.578,168.276,-175.94,727.859,320.18,-118.351,649.037,317.43,-159.149,675.91,333.887,-11.3143,608.418,254.953,-9.06399,619.131,282.149,33.7346,622.176,280.54,34.1478,607.332,257.082,,,,,,
-102.064,263.117,103.209,-156.895,232.782,85.0288,-254.904,394.45,79.3296,-205.014,314.954,89.339,-163.392,340.626,109.586,-201.472,412.175,117.715,,,,-282.467,472.13,75.0293,-263.577,550.73,147.161,-254.771,584.299,177.408,-247.963,632.829,233.798,-219.703,593.756,246.112,-226.463,560.977,200.756,-238.587,529.201,168.254,-175.969,727.66,320.176,-118.314,648.896,317.406,-159.137,675.72,333.859,-11.2784,608.374,254.928,-9.03195,619.082,282.126,33.7669,622.142,280.516,34.1847,607.306,257.053,,,,,,
-101.764,262.358,102.408,-156.652,232.152,84.1916,-254.443,393.962,79.0975,-204.648,314.371,88.8066,-162.97,339.93,109.076,-200.953,411.57,117.447,,,,-281.917,471.659,74.9651,-263.225,550.301,147.112,-254.513,583.906,177.363,-247.843,632.481,233.76,-219.518,593.459,246.084,-226.177,560.646,200.734,-238.218,528.824,168.237,-175.999,727.462,320.174,-118.275,648.756,317.383,-159.125,675.53,333.831,-11.2424,608.331,254.902,-8.99993,619.033,282.104,33.7993,622.108,280.492,34.2216,607.281,257.025,,,,,,
-101.457,261.614,101.638,-156.401,231.534,83.3897,-253.982,393.476,78.8804,-204.279,313.796,88.2989,-162.545,339.246,108.589,-200.436,410.974,117.192,,,,-281.371,471.188,74.9085,-262.873,549.872,147.07,-254.255,583.512,177.323,-247.722,632.134,233.723,-219.333,593.163,246.06,-225.891,560.316,200.716,-237.849,528.448,168.225,-176.028,727.264,320.171,-118.236,648.616,317.36,-159.112,675.342,333.804,-11.2065,608.287,254.877,-8.96793,618.984,282.082,33.8316,622.074,280.469,34.2585,607.255,256.997,,,,,,
-101.144,260.885,100.898,-156.144,230.926,82.6221,-253.522,392.992,78.6779,-203.906,313.228,87.8152,-162.119,338.573,108.122,-199.92,410.386,116.95,,,,-280.827,470.716,74.8594,-262.524,549.443,147.033,-253.998,583.12,177.286,-247.6,631.788,233.689,-219.148,592.867,246.038,-225.605,559.987,200.702,-237.481,528.073,168.219,-176.057,727.068,320.169,-118.197,648.478,317.338,-159.099,675.155,333.777,-11.1707,608.244,254.853,-8.93595,618.936,282.06,33.8638,622.041,280.446,34.2953,607.231,256.969,,,,,,
-100.825,260.17,100.188,-155.879,230.329,81.8878,-253.063,392.511,78.4895,-203.531,312.668,87.3551,-161.691,337.912,107.676,-199.406,409.806,116.722,,,,-280.287,470.244,74.8175,-262.176,549.014,147.002,-253.742,582.727,177.254,-247.479,631.443,233.658,-218.963,592.572,246.019,-225.321,559.658,200.691,-237.114,527.699,168.216,-176.086,726.872,320.167,-118.157,648.341,317.316,-159.085,674.969,333.752,-11.1349,608.201,254.828,-8.904,618.888,282.038,33.896,622.007,280.423,34.332,607.206,256.941,,,,,,
-100.5,259.469,99.5056,-155.607,229.742,81.1855,-252.604,392.032,78.3149,-203.152,312.114,86.9176,-161.261,337.261,107.249,-198.893,409.234,116.507,,,,-279.749,469.772,74.7828,-261.83,548.586,146.976,-253.487,582.336,177.226,-247.357,631.099,233.629,-218.779,592.278,246.003,-225.036,559.33,200.684,-236.748,527.326,168.219,-176.114,726.678,320.165,-118.117,648.205,317.295,-159.07,674.785,333.727,-11.0992,608.158,254.804,-8.87209,618.839,282.017,33.9281,621.974,280.401,34.3687,607.181,256.914,,,,,,
-100.171,258.781,98.8508,-155.329,229.163,80.5144,-252.146,391.555,78.1536,-202.771,311.567,86.5021,-160.83,336.622,106.843,-198.381,408.67,116.304,,,,-279.215,469.301,74.755,-261.487,548.159,146.955,-253.233,581.946,177.202,-247.234,630.757,233.602,-218.595,591.985,245.99,-224.753,559.004,200.68,-236.383,526.954,168.226,-176.143,726.485,320.164,-118.076,648.071,317.275,-159.055,674.603,333.702,-11.0636,608.115,254.781,-8.84022,618.792,281.996,33.9602,621.941,280.379,34.4053,607.157,256.887,,,,,,
-99.836,258.106,98.2223,-155.045,228.594,79.8731,-251.689,391.081,78.0053,-202.387,311.027,86.108,-160.397,335.993,106.454,-197.872,408.113,116.113,,,,-278.684,468.83,74.734,-261.145,547.733,146.939,-252.981,581.557,177.182,-247.112,630.416,233.577,-218.411,591.694,245.98,-224.47,558.68,200.68,-236.02,526.584,168.237,-176.171,726.293,320.163,-118.035,647.937,317.256,-159.04,674.422,333.678,-11.0281,608.073,254.757,-8.80839,618.744,281.976,33.9922,621.909,280.357,34.4419,607.133,256.861,,,,,,
-99.4966,257.443,97.6193,-154.756,228.034,79.2606,-251.234,390.609,77.8694,-202.001,310.494,85.7344,-159.963,335.373,106.085,-197.365,407.564,115.935,,,,-278.157,468.36,74.7198,-260.806,547.309,146.929,-252.729,581.17,177.166,-246.989,630.077,233.555,-218.228,591.404,245.972,-224.189,558.357,200.683,-235.658,526.216,168.253,-176.199,726.103,320.163,-117.993,647.805,317.236,-159.023,674.242,333.655,-10.9926,608.03,254.735,-8.7766,618.697,281.955,34.0241,621.876,280.335,34.4784,607.11,256.834,,,,,,
-99.1527,256.792,97.0408,-154.46,227.482,78.6758,-250.78,390.141,77.7457,-201.613,309.966,85.3806,-159.529,334.764,105.732,-196.859,407.022,115.767,,,,-277.633,467.891,74.712,-260.468,546.886,146.923,-252.479,580.785,177.153,-246.867,629.74,233.535,-218.045,591.116,245.966,-223.908,558.036,200.689,-235.297,525.85,168.273,-176.226,725.914,320.163,-117.951,647.675,317.218,-159.007,674.065,333.633,-10.9573,607.988,254.712,-8.74487,618.651,281.935,34.0559,621.844,280.314,34.5148,607.086,256.808,,,,,,
-98.8047,256.153,96.4857,-154.16,226.938,78.1176,-250.327,389.674,77.6336,-201.224,309.445,85.046,-159.094,334.165,105.397,-196.356,406.487,115.611,,,,-277.114,467.423,74.7106,-260.133,546.465,146.921,-252.229,580.401,177.143,-246.744,629.406,233.516,-217.863,590.83,245.964,-223.629,557.717,200.698,-234.939,525.486,168.297,-176.254,725.727,320.163,-117.909,647.546,317.2,-158.989,673.889,333.611,-10.922,607.946,254.69,-8.7132,618.604,281.915,34.0877,621.813,280.292,34.5511,607.063,256.782,,,,,,
-98.4529,255.525,95.9532,-153.855,226.401,77.5848,-249.876,389.211,77.5326,-200.833,308.93,84.7297,-158.659,333.574,105.079,-195.855,405.959,115.466,,,,-276.598,466.957,74.7154,-259.801,546.047,146.924,-251.982,580.02,177.137,-246.622,629.073,233.5,-217.681,590.546,245.963,-223.35,557.4,200.711,-234.582,525.124,168.324,-176.281,725.541,320.164,-117.867,647.418,317.183,-158.972,673.715,333.59,-10.8869,607.904,254.668,-8.68158,618.558,281.896,34.1193,621.781,280.271,34.5873,607.041,256.757,,,,,,
-98.0977,254.907,95.4423,-153.545,225.872,77.0764,-249.426,388.75,77.4425,-200.44,308.421,84.431,-158.223,332.993,104.776,-195.357,405.437,115.331,,,,-276.086,466.492,74.7261,-259.471,545.63,146.931,-251.735,579.641,177.134,-246.499,628.743,233.485,-217.501,590.264,245.965,-223.074,557.086,200.726,-234.228,524.765,168.356,-176.307,725.357,320.164,-117.824,647.292,317.166,-158.953,673.543,333.569,-10.8519,607.863,254.647,-8.65004,618.513,281.877,34.1509,621.75,280.251,34.6234,607.018,256.732,,,,,,
-97.7393,254.299,94.9521,-153.231,225.35,76.5913,-248.979,388.293,77.3628,-200.047,307.917,84.1492,-157.787,332.421,104.488,-194.862,404.922,115.206,,,,-275.578,466.029,74.7427,-259.143,545.216,146.942,-251.491,579.265,177.134,-246.377,628.416,233.473,-217.321,589.984,245.97,-222.798,556.774,200.744,-233.875,524.409,168.39,-176.334,725.174,320.166,-117.781,647.167,317.15,-158.935,673.373,333.549,-10.817,607.822,254.626,-8.61856,618.467,281.858,34.1823,621.72,280.23,34.6593,606.996,256.707,,,,,,
-97.3782,253.702,94.4816,-152.913,224.834,76.1283,-248.533,387.839,77.2929,-199.654,307.419,83.8836,-157.352,331.857,104.215,-194.369,404.414,115.091,,,,-275.074,465.569,74.765,-258.818,544.805,146.957,-251.247,578.892,177.138,-246.254,628.092,233.462,-217.142,589.706,245.976,-222.525,556.465,200.765,-233.525,524.056,168.429,-176.36,724.994,320.167,-117.738,647.044,317.135,-158.916,673.204,333.529,-10.7822,607.781,254.605,-8.58716,618.423,281.839,34.2137,621.69,280.21,34.6952,606.975,256.682,,,,,,
-97.0147,253.114,94.03,-152.592,224.325,75.6866,-248.09,387.387,77.2325,-199.26,306.926,83.6335,-156.917,331.301,103.957,-193.88,403.911,114.985,,,,-274.574,465.11,74.7927,-258.496,544.397,146.976,-251.006,578.521,177.144,-246.132,627.77,233.453,-216.963,589.432,245.985,-222.253,556.158,200.789,-233.178,523.706,168.47,-176.386,724.815,320.169,-117.694,646.923,317.12,-158.896,673.039,333.511,-10.7476,607.741,254.585,-8.55584,618.378,281.821,34.2449,621.66,280.19,34.7309,606.954,256.658,,,,,,
-96.649,252.535,93.5963,-152.268,223.823,75.2649,-247.649,386.939,77.1812,-198.866,306.439,83.3981,-156.483,330.754,103.712,-193.393,403.415,114.888,,,,-274.079,464.654,74.8256,-258.176,543.992,146.998,-250.766,578.154,177.152,-246.011,627.452,233.446,-216.786,589.159,245.996,-221.983,555.855,200.815,-232.833,523.358,168.515,-176.412,724.639,320.172,-117.65,646.804,317.105,-158.876,672.875,333.492,-10.713,607.701,254.565,-8.52461,618.335,281.802,34.276,621.63,280.171,34.7665,606.933,256.634,,,,,,
-96.2816,251.966,93.1797,-151.942,223.326,74.8624,-247.211,386.494,77.1385,-198.472,305.957,83.1768,-156.05,330.214,103.479,-192.91,402.924,114.799,,,,-273.589,464.201,74.8637,-257.86,543.591,147.023,-250.528,577.79,177.163,-245.889,627.137,233.44,-216.61,588.89,246.008,-221.715,555.554,200.844,-232.491,523.015,168.563,-176.438,724.464,320.174,-117.606,646.686,317.091,-158.855,672.713,333.475,-10.6787,607.661,254.545,-8.49347,618.291,281.785,34.307,621.601,280.151,34.802,606.912,256.61,,,,,,
-95.9129,251.405,92.7794,-151.613,222.836,74.4781,-246.775,386.053,77.1039,-198.078,305.48,82.9688,-155.618,329.683,103.26,-192.43,402.44,114.719,,,,-273.103,463.75,74.9066,-257.546,543.193,147.052,-250.291,577.429,177.177,-245.768,626.825,233.436,-216.436,588.624,246.023,-221.449,555.257,200.874,-232.151,522.674,168.613,-176.463,724.291,320.177,-117.562,646.57,317.078,-158.834,672.554,333.458,-10.6445,607.622,254.525,-8.46242,618.249,281.767,34.3379,621.573,280.132,34.8372,606.892,256.586,,,,,,
-95.5431,250.853,92.3946,-151.282,222.351,74.111,-246.342,385.615,77.0772,-197.686,305.009,82.7735,-155.188,329.159,103.052,-191.954,401.961,114.646,,,,-272.622,463.303,74.9542,-257.235,542.798,147.084,-250.057,577.072,177.193,-245.647,626.517,233.434,-216.262,588.36,246.039,-221.185,554.963,200.908,-231.814,522.338,168.667,-176.488,724.121,320.181,-117.518,646.455,317.065,-158.813,672.397,333.441,-10.6105,607.583,254.506,-8.43148,618.206,281.749,34.3686,621.544,280.113,34.8724,606.873,256.563,,,,,,
-95.1726,250.309,92.0244,-150.949,221.873,73.7602,-245.912,385.181,77.0578,-197.294,304.542,82.5902,-154.759,328.642,102.855,-191.482,401.489,114.581,,,,-272.145,462.859,75.0063,-256.927,542.408,147.119,-249.825,576.719,177.212,-245.527,626.212,233.433,-216.09,588.1,246.058,-220.923,554.673,200.943,-231.481,522.005,168.722,-176.512,723.953,320.185,-117.474,646.343,317.053,-158.791,672.242,333.425,-10.5766,607.544,254.488,-8.40064,618.165,281.732,34.3992,621.517,280.094,34.9074,606.854,256.54,,,,,,
-94.8018,249.774,91.6683,-150.615,221.399,73.4248,-245.486,384.751,77.0454,-196.904,304.081,82.4183,-154.332,328.133,102.669,-191.014,401.021,114.523,,,,-271.674,462.418,75.0626,-256.623,542.022,147.157,-249.594,576.37,177.232,-245.408,625.912,233.433,-215.919,587.843,246.078,-220.664,554.386,200.98,-231.151,521.676,168.781,-176.537,723.787,320.189,-117.429,646.232,317.041,-158.769,672.09,333.41,-10.5429,607.506,254.469,-8.36992,618.123,281.716,34.4296,621.489,280.076,34.9422,606.835,256.517,,,,,,
-94.431,249.247,91.3253,-150.281,220.932,73.1041,-245.062,384.325,77.0395,-196.515,303.625,82.2572,-153.908,327.631,102.493,-190.55,400.56,114.472,,,,-271.207,461.982,75.123,-256.321,541.639,147.197,-249.366,576.025,177.255,-245.289,625.615,233.435,-215.749,587.589,246.099,-220.407,554.102,201.019,-230.824,521.351,168.842,-176.561,723.623,320.193,-117.385,646.123,317.03,-158.746,671.94,333.395,-10.5093,607.469,254.451,-8.33931,618.083,281.699,34.46,621.462,280.057,34.9768,606.816,256.495,,,,,,
-94.0606,248.727,90.9948,-149.945,220.47,72.7971,-244.642,383.903,77.0398,-196.128,303.174,82.1063,-153.486,327.136,102.327,-190.09,400.104,114.427,,,,-270.746,461.549,75.1872,-256.023,541.262,147.24,-249.139,575.684,177.279,-245.17,625.322,233.438,-215.581,587.339,246.122,-220.152,553.823,201.06,-230.5,521.03,168.904,-176.585,723.462,320.198,-117.34,646.016,317.019,-158.724,671.793,333.381,-10.476,607.432,254.433,-8.30882,618.043,281.683,34.4901,621.436,280.039,35.0112,606.799,256.473,,,,,,
-93.6908,248.216,90.6763,-149.61,220.013,72.5032,-244.226,383.484,77.0458,-195.743,302.729,81.9649,-153.066,326.649,102.17,-189.635,399.654,114.388,,,,-270.289,461.12,75.2551,-255.728,540.888,147.285,-248.915,575.347,177.305,-245.053,625.033,233.442,-215.415,587.092,246.146,-219.9,553.547,201.103,-230.179,520.713,168.969,-176.608,723.303,320.203,-117.295,645.911,317.009,-158.7,671.648,333.367,-10.4429,607.395,254.416,-8.27847,618.003,281.666,34.5201,621.41,280.021,35.0455,606.781,256.451,,,,,,
-93.3221,247.712,90.369,-149.275,219.563,72.2216,-243.814,383.071,77.0572,-195.361,302.288,81.8325,-152.65,326.168,102.022,-189.185,399.21,114.355,,,,-269.838,460.695,75.3263,-255.436,540.519,147.332,-248.694,575.015,177.333,-244.936,624.749,233.447,-215.25,586.849,246.172,-219.651,553.276,201.147,-229.863,520.4,169.036,-176.631,723.147,320.208,-117.251,645.808,316.999,-158.677,671.506,333.353,-10.4099,607.359,254.399,-8.24824,617.964,281.651,34.5499,621.385,280.003,35.0795,606.764,256.429,,,,,,
-92.9548,247.216,90.0723,-148.94,219.117,71.9516,-243.405,382.661,77.0736,-194.981,301.853,81.7086,-152.237,325.695,101.882,-188.739,398.771,114.327,,,,-269.393,460.275,75.4007,-255.148,540.156,147.382,-248.474,574.687,177.362,-244.819,624.468,233.453,-215.086,586.609,246.199,-219.404,553.008,201.192,-229.55,520.092,169.105,-176.654,722.993,320.214,-117.206,645.707,316.989,-158.653,671.367,333.341,-10.3772,607.323,254.382,-8.21815,617.926,281.635,34.5796,621.36,279.986,35.1133,606.748,256.407,,,,,,
-92.5892,246.727,89.7858,-148.607,218.677,71.6925,-243.001,382.257,77.0946,-194.604,301.423,81.5926,-151.827,325.228,101.75,-188.298,398.338,114.305,,,,-268.953,459.859,75.478,-254.863,539.797,147.433,-248.257,574.364,177.393,-244.704,624.192,233.461,-214.925,586.373,246.227,-219.16,552.745,201.239,-229.24,519.789,169.175,-176.676,722.842,320.22,-117.161,645.608,316.98,-158.629,671.229,333.328,-10.3446,607.288,254.366,-8.18822,617.889,281.62,34.6091,621.336,279.969,35.1469,606.732,256.386,,,,,,
-92.2255,246.247,89.5088,-148.274,218.243,71.4437,-242.6,381.857,77.1199,-194.23,300.999,81.484,-151.421,324.769,101.626,-187.863,397.911,114.287,,,,-268.519,459.449,75.5581,-254.582,539.443,147.485,-248.042,574.046,177.425,-244.59,623.92,233.469,-214.765,586.142,246.256,-218.919,552.485,201.288,-228.935,519.49,169.247,-176.698,722.693,320.226,-117.117,645.511,316.972,-158.604,671.095,333.316,-10.3123,607.253,254.349,-8.15843,617.852,281.604,34.6384,621.312,279.951,35.1804,606.716,256.365,,,,,,
-91.8642,245.773,89.2409,-147.943,217.815,71.2047,-242.205,381.462,77.1491,-193.859,300.58,81.3823,-151.019,324.316,101.508,-187.432,397.49,114.273,,,,-268.09,459.043,75.6405,-254.304,539.094,147.54,-247.83,573.732,177.458,-244.476,623.653,233.479,-214.607,585.914,246.286,-218.682,552.23,201.337,-228.633,519.196,169.32,-176.72,722.547,320.233,-117.072,645.415,316.964,-158.579,670.963,333.305,-10.2802,607.219,254.334,-8.12879,617.815,281.589,34.6676,621.289,279.935,35.2135,606.701,256.344,,,,,,
-91.5055,245.308,88.9816,-147.614,217.392,70.9748,-241.813,381.072,77.1819,-193.492,300.167,81.2872,-150.621,323.87,101.397,-187.007,397.074,114.264,,,,-267.667,458.643,75.7253,-254.03,538.75,147.595,-247.62,573.424,177.492,-244.364,623.391,233.489,-214.45,585.69,246.317,-218.447,551.98,201.388,-228.336,518.906,169.394,-176.741,722.403,320.239,-117.027,645.322,316.956,-158.555,670.834,333.294,-10.2483,607.185,254.318,-8.09932,617.78,281.575,34.6965,621.266,279.918,35.2465,606.686,256.324,,,,,,
